Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
501, 23051219, 39, -67.396420, 7.880208, 1.003894, 38.482606, 38.000000, 39.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000114439843, 1.003894, 38.482606, 55.399982, -9999.000000
501, 23051219, 40, -92.558078, 0.024009, 1.003894, 39.486500, 39.000000, 40.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000002096796, 1.003894, 39.486500, 55.399982, -9999.000000
501, 23051219, 41, -73.907104, 1.759825, 1.003894, 40.490394, 40.000000, 41.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000036767134, 1.003894, 40.490394, 55.399982, -9999.000000
501, 23051219, 42, -86.267144, 0.102203, 1.003894, 41.494289, 41.000000, 42.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000006309319, 1.003894, 41.494289, 55.399982, -9999.000000
501, 23051219, 43, -58.523821, 60.785172, 1.003894, 42.498183, 42.000000, 43.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000952439265, 1.003894, 42.498183, 55.399982, -9999.000000
501, 23051219, 44, -71.569815, 3.014382, 1.003894, 43.502077, 43.000000, 44.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000042002797, 1.003894, 43.502077, 55.399982, -9999.000000
501, 23051219, 45, -79.087129, 0.533909, 1.003894, 44.505971, 44.000000, 45.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000028253670, 1.003894, 44.505971, 55.399982, -9999.000000
501, 23051219, 46, -67.712612, 7.326871, 1.003894, 45.509865, 45.000000, 46.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000132398592, 1.003894, 45.509865, 55.399982, -9999.000000
501, 23051219, 47, -75.780897, 1.143115, 1.003894, 46.513759, 46.000000, 47.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000037381086, 1.003894, 46.513759, 55.399982, -9999.000000
501, 23051219, 48, -69.311277, 5.070515, 1.003894, 47.517653, 47.000000, 48.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000096229192, 1.003894, 47.517653, 55.399982, -9999.000000
501, 23051219, 49, -999.000000, 0.000000, 1.003894, 48.521547, 48.000000, 49.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000000000000, 1.003894, 48.521547, 55.399982, -9999.000000
501, 23051219, 50, -999.000000, 0.000000, 0.956090, 49.501539, 49.000000, 50.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000000000000, 0.956090, 49.501539, 55.399982, -9999.000000
501, 23051219, 51, -999.000000, 0.000000, 1.003894, 50.481531, 50.000000, 51.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000000000000, 1.003894, 50.481531, 55.399982, -9999.000000
501, 23051219, 52, -999.000000, 0.000000, 1.003894, 51.485425, 51.000000, 52.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000000000000, 1.003894, 51.485425, 55.399982, -9999.000000
501, 23051219, 53, -999.000000, 0.000000, 1.003894, 52.489319, 52.000000, 53.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000000000000, 1.003894, 52.489319, 55.399982, -9999.000000
501, 23051219, 54, -999.000000, 0.000000, 1.003894, 53.493213, 53.000000, 54.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000000000000, 1.003894, 53.493213, 55.399982, -9999.000000
501, 23051219, 55, -999.000000, 0.000000, 1.003894, 54.497107, 54.000000, 55.000000, 1201, 1268, 0.198931, 20131029, 18:58:23.42, 37.98079545, -119.90860622, -999.000000, 0, 0, 0.00000000000000, 1.003894, 54.497107, 55.399982, -9999.000000
501, 23051220, 2, -85.315089, 0.127254, 1.003894, 1.481939, 1.000000, 2.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000791794, 1.003894, 1.481939, -9999.000000, -9999.000000
501, 23051220, 3, -85.143926, 0.132369, 1.003894, 2.485833, 2.000000, 3.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000177460, 1.003894, 2.485833, -9999.000000, -9999.000000
501, 23051220, 4, -84.004116, 0.172095, 1.003894, 3.489727, 3.000000, 4.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000285914, 1.003894, 3.489727, -9999.000000, -9999.000000
501, 23051220, 5, -82.705039, 0.232100, 1.003894, 4.493621, 4.000000, 5.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000963846, 1.003894, 4.493621, -9999.000000, -9999.000000
501, 23051220, 6, -83.552094, 0.190972, 1.003894, 5.497515, 5.000000, 6.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000363760, 1.003894, 5.497515, -9999.000000, -9999.000000
501, 23051220, 7, -82.162132, 0.263007, 1.003894, 6.501409, 6.000000, 7.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000443568, 1.003894, 6.501409, -9999.000000, -9999.000000
501, 23051220, 8, -82.855369, 0.224204, 1.003894, 7.505303, 7.000000, 8.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000423484, 1.003894, 7.505303, -9999.000000, -9999.000000
501, 23051220, 9, -82.418999, 0.247902, 1.003894, 8.509197, 8.000000, 9.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000365264, 1.003894, 8.509197, -9999.000000, -9999.000000
501, 23051220, 10, -82.777737, 0.228247, 1.003894, 9.513091, 9.000000, 10.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000355332, 1.003894, 9.513091, -9999.000000, -9999.000000
501, 23051220, 11, -81.612609, 0.298482, 1.003894, 10.516986, 10.000000, 11.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000589827, 1.003894, 10.516986, -9999.000000, -9999.000000
501, 23051220, 12, -82.231235, 0.258855, 1.003894, 11.520880, 11.000000, 12.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000578460, 1.003894, 11.520880, -9999.000000, -9999.000000
501, 23051220, 13, -81.134739, 0.317334, 0.956090, 12.500871, 12.000000, 13.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000853052, 0.956090, 12.500871, -9999.000000, -9999.000000
501, 23051220, 14, -81.666600, 0.294795, 1.003894, 13.480863, 13.000000, 14.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000931468, 1.003894, 13.480863, -9999.000000, -9999.000000
501, 23051220, 15, -80.408671, 0.393833, 1.003894, 14.484757, 14.000000, 15.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000001465382, 1.003894, 14.484757, -9999.000000, -9999.000000
501, 23051220, 16, -75.503010, 1.218649, 1.003894, 15.488651, 15.000000, 16.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000017867480, 1.003894, 15.488651, -9999.000000, -9999.000000
501, 23051220, 17, -76.409308, 0.989120, 1.003894, 16.492546, 16.000000, 17.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000011193226, 1.003894, 16.492546, -9999.000000, -9999.000000
501, 23051220, 18, -78.583267, 0.599588, 1.003894, 17.496440, 17.000000, 18.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000007465657, 1.003894, 17.496440, -9999.000000, -9999.000000
501, 23051220, 19, -74.408909, 1.567793, 1.003894, 18.500334, 18.000000, 19.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000022311842, 1.003894, 18.500334, -9999.000000, -9999.000000
501, 23051220, 20, -66.239284, 10.286113, 1.003894, 19.504228, 19.000000, 20.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000200997388, 1.003894, 19.504228, -9999.000000, -9999.000000
501, 23051220, 21, -71.047184, 3.399862, 1.003894, 20.508122, 20.000000, 21.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000049916202, 1.003894, 20.508122, -9999.000000, -9999.000000
501, 23051220, 22, -64.542183, 15.204124, 1.003894, 21.512016, 21.000000, 22.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000158297912, 1.003894, 21.512016, -9999.000000, -9999.000000
501, 23051220, 23, -86.408819, 0.098923, 1.003894, 22.515910, 22.000000, 23.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000001326272, 1.003894, 22.515910, -9999.000000, -9999.000000
501, 23051220, 24, -999.000000, 0.000000, 1.003894, 23.519804, 23.000000, 24.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 23.519804, -9999.000000, -9999.000000
501, 23051220, 25, -70.485210, 3.685271, 0.956090, 24.499796, 24.000000, 25.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000067890281, 0.956090, 24.499796, -9999.000000, -9999.000000
501, 23051220, 26, -999.000000, 0.000000, 1.003894, 25.479788, 25.000000, 26.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 25.479788, -9999.000000, -9999.000000
501, 23051220, 27, -61.394236, 31.387454, 1.003894, 26.483682, 26.000000, 27.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000484461255, 1.003894, 26.483682, -9999.000000, -9999.000000
501, 23051220, 28, -60.306747, 40.318562, 1.003894, 27.487576, 27.000000, 28.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000507873253, 1.003894, 27.487576, -9999.000000, -9999.000000
501, 23051220, 29, -999.000000, 0.000000, 1.003894, 28.491470, 28.000000, 29.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 28.491470, -9999.000000, -9999.000000
501, 23051220, 30, -999.000000, 0.000000, 1.003894, 29.495364, 29.000000, 30.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 29.495364, -9999.000000, -9999.000000
501, 23051220, 31, -59.730781, 46.036431, 1.003894, 30.499258, 30.000000, 31.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000707448992, 1.003894, 30.499258, -9999.000000, -9999.000000
501, 23051220, 32, -59.685004, 46.524245, 1.003894, 31.503152, 31.000000, 32.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000445617892, 1.003894, 31.503152, -9999.000000, -9999.000000
501, 23051220, 33, -66.388756, 9.938118, 1.003894, 32.507046, 32.000000, 33.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000147825189, 1.003894, 32.507046, -9999.000000, -9999.000000
501, 23051220, 34, -56.026587, 108.024195, 1.003894, 33.510940, 33.000000, 34.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000895115036, 1.003894, 33.510940, -9999.000000, -9999.000000
501, 23051220, 35, -75.473606, 1.226928, 1.003894, 34.514834, 34.000000, 35.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000019092015, 1.003894, 34.514834, -9999.000000, -9999.000000
501, 23051220, 36, -55.388909, 125.109072, 1.003894, 35.518729, 35.000000, 36.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00001224482902, 1.003894, 35.518729, -9999.000000, -9999.000000
501, 23051220, 37, -999.000000, 0.000000, 0.956090, 36.498720, 36.000000, 37.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 0.956090, 36.498720, -9999.000000, -9999.000000
501, 23051220, 38, -60.257272, 40.780501, 1.003894, 37.478712, 37.000000, 38.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000373435068, 1.003894, 37.478712, -9999.000000, -9999.000000
501, 23051220, 39, -89.328334, 0.050506, 1.003894, 38.482606, 38.000000, 39.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000002507565, 1.003894, 38.482606, -9999.000000, -9999.000000
501, 23051220, 40, -83.477034, 0.194302, 1.003894, 39.486500, 39.000000, 40.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000006160977, 1.003894, 39.486500, -9999.000000, -9999.000000
501, 23051220, 41, -69.052044, 5.382392, 1.003894, 40.490394, 40.000000, 41.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000075275727, 1.003894, 40.490394, -9999.000000, -9999.000000
501, 23051220, 42, -68.318010, 6.373511, 1.003894, 41.494289, 41.000000, 42.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000098716308, 1.003894, 41.494289, -9999.000000, -9999.000000
501, 23051220, 43, -77.398992, 0.787554, 1.003894, 42.498183, 42.000000, 43.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000017104063, 1.003894, 42.498183, -9999.000000, -9999.000000
501, 23051220, 44, -999.000000, 0.000000, 1.003894, 43.502077, 43.000000, 44.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 43.502077, -9999.000000, -9999.000000
501, 23051220, 45, -999.000000, 0.000000, 1.003894, 44.505971, 44.000000, 45.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 44.505971, -9999.000000, -9999.000000
501, 23051220, 46, -999.000000, 0.000000, 1.003894, 45.509865, 45.000000, 46.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 45.509865, -9999.000000, -9999.000000
501, 23051220, 47, -999.000000, 0.000000, 1.003894, 46.513759, 46.000000, 47.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 46.513759, -9999.000000, -9999.000000
501, 23051220, 48, -999.000000, 0.000000, 1.003894, 47.517653, 47.000000, 48.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 47.517653, -9999.000000, -9999.000000
501, 23051220, 49, -999.000000, 0.000000, 1.003894, 48.521547, 48.000000, 49.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 48.521547, -9999.000000, -9999.000000
501, 23051220, 50, -999.000000, 0.000000, 0.956090, 49.501539, 49.000000, 50.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 0.956090, 49.501539, -9999.000000, -9999.000000
501, 23051220, 51, -999.000000, 0.000000, 1.003894, 50.481531, 50.000000, 51.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 50.481531, -9999.000000, -9999.000000
501, 23051220, 52, -999.000000, 0.000000, 1.003894, 51.485425, 51.000000, 52.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 51.485425, -9999.000000, -9999.000000
501, 23051220, 53, -999.000000, 0.000000, 1.003894, 52.489319, 52.000000, 53.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 52.489319, -9999.000000, -9999.000000
501, 23051220, 54, -999.000000, 0.000000, 1.003894, 53.493213, 53.000000, 54.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 53.493213, -9999.000000, -9999.000000
501, 23051220, 55, -999.000000, 0.000000, 1.003894, 54.497107, 54.000000, 55.000000, 1269, 1312, 0.205869, 20131029, 18:59:29.21, 37.98088000, -119.90852167, -999.000000, 0, 0, 0.00000000000000, 1.003894, 54.497107, -9999.000000, -9999.000000
501, 23051221, 2, -85.596352, 0.119274, 1.003894, 1.481939, 1.000000, 2.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000200556, 1.003894, 1.481939, -9999.000000, -9999.000000
501, 23051221, 3, -83.286338, 0.203023, 1.003894, 2.485833, 2.000000, 3.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000990798, 1.003894, 2.485833, -9999.000000, -9999.000000
501, 23051221, 4, -82.764018, 0.228970, 1.003894, 3.489727, 3.000000, 4.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000600370, 1.003894, 3.489727, -9999.000000, -9999.000000
501, 23051221, 5, -81.835272, 0.283565, 1.003894, 4.493621, 4.000000, 5.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000649315, 1.003894, 4.493621, -9999.000000, -9999.000000
501, 23051221, 6, -81.718072, 0.291322, 1.003894, 5.497515, 5.000000, 6.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000933840, 1.003894, 5.497515, -9999.000000, -9999.000000
501, 23051221, 7, -82.001469, 0.272918, 1.003894, 6.501409, 6.000000, 7.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000550882, 1.003894, 6.501409, -9999.000000, -9999.000000
501, 23051221, 8, -79.712621, 0.462293, 1.003894, 7.505303, 7.000000, 8.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000001303804, 1.003894, 7.505303, -9999.000000, -9999.000000
501, 23051221, 9, -82.222226, 0.259392, 1.003894, 8.509197, 8.000000, 9.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000393281, 1.003894, 8.509197, -9999.000000, -9999.000000
501, 23051221, 10, -80.842060, 0.356430, 1.003894, 9.513091, 9.000000, 10.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000001144140, 1.003894, 9.513091, -9999.000000, -9999.000000
501, 23051221, 11, -81.047242, 0.339982, 1.003894, 10.516986, 10.000000, 11.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000864451, 1.003894, 10.516986, -9999.000000, -9999.000000
501, 23051221, 12, -80.474905, 0.387873, 1.003894, 11.520880, 11.000000, 12.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000752477, 1.003894, 11.520880, -9999.000000, -9999.000000
501, 23051221, 13, -80.639252, 0.355685, 0.956090, 12.500871, 12.000000, 13.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000749216, 0.956090, 12.500871, -9999.000000, -9999.000000
501, 23051221, 14, -82.550968, 0.240482, 1.003894, 13.480863, 13.000000, 14.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000704872, 1.003894, 13.480863, -9999.000000, -9999.000000
501, 23051221, 15, -83.414757, 0.197108, 1.003894, 14.484757, 14.000000, 15.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000620425, 1.003894, 14.484757, -9999.000000, -9999.000000
501, 23051221, 16, -83.881776, 0.177012, 1.003894, 15.488651, 15.000000, 16.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000765934, 1.003894, 15.488651, -9999.000000, -9999.000000
501, 23051221, 17, -84.389334, 0.157488, 1.003894, 16.492546, 16.000000, 17.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000729628, 1.003894, 16.492546, -9999.000000, -9999.000000
501, 23051221, 18, -87.121856, 0.083945, 1.003894, 17.496440, 17.000000, 18.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000585199, 1.003894, 17.496440, -9999.000000, -9999.000000
501, 23051221, 19, -91.608895, 0.029874, 1.003894, 18.500334, 18.000000, 19.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000393794, 1.003894, 18.500334, -9999.000000, -9999.000000
501, 23051221, 20, -90.568711, 0.037958, 1.003894, 19.504228, 19.000000, 20.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000495103, 1.003894, 19.504228, -9999.000000, -9999.000000
501, 23051221, 21, -68.590162, 5.986369, 1.003894, 20.508122, 20.000000, 21.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000178629001, 1.003894, 20.508122, -9999.000000, -9999.000000
501, 23051221, 22, -57.602627, 75.147934, 1.003894, 21.512016, 21.000000, 22.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000685211690, 1.003894, 21.512016, -9999.000000, -9999.000000
501, 23051221, 23, -85.628402, 0.118397, 1.003894, 22.515910, 22.000000, 23.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000001670825, 1.003894, 22.515910, -9999.000000, -9999.000000
501, 23051221, 24, -61.837002, 28.345201, 1.003894, 23.519804, 23.000000, 24.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000660582642, 1.003894, 23.519804, -9999.000000, -9999.000000
501, 23051221, 25, -999.000000, 0.000000, 0.956090, 24.499796, 24.000000, 25.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000000000, 0.956090, 24.499796, -9999.000000, -9999.000000
501, 23051221, 26, -999.000000, 0.000000, 1.003894, 25.479788, 25.000000, 26.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000000000, 1.003894, 25.479788, -9999.000000, -9999.000000
501, 23051221, 27, -999.000000, 0.000000, 1.003894, 26.483682, 26.000000, 27.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000000000, 1.003894, 26.483682, -9999.000000, -9999.000000
501, 23051221, 28, -57.628596, 74.699911, 1.003894, 27.487576, 27.000000, 28.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00001328488419, 1.003894, 27.487576, -9999.000000, -9999.000000
501, 23051221, 29, -999.000000, 0.000000, 1.003894, 28.491470, 28.000000, 29.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000000000, 1.003894, 28.491470, -9999.000000, -9999.000000
501, 23051221, 30, -999.000000, 0.000000, 1.003894, 29.495364, 29.000000, 30.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000000000, 1.003894, 29.495364, -9999.000000, -9999.000000
501, 23051221, 31, -999.000000, 0.000000, 1.003894, 30.499258, 30.000000, 31.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000000000000, 1.003894, 30.499258, -9999.000000, -9999.000000
501, 23051221, 32, -68.700780, 5.835817, 1.003894, 31.503152, 31.000000, 32.000000, 1313, 1356, 0.211195, 20131029, 19:00:29.40, 37.98092627, -119.90846833, -999.000000, 0, 0, 0.00000125808082, 1.003894, 31.503152, -9999.000000, -9999.000000
