Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1455, 23273307, 9, -89.480676, 0.048965, 1.008000, 8.502000, 8.000000, 9.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000002717727, 1.008000, 8.502000, 125.254900, -9999.000000
1455, 23273307, 10, -91.773793, 0.028535, 0.996000, 9.504000, 9.000000, 10.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000636149, 0.996000, 9.504000, 125.254900, -9999.000000
1455, 23273307, 11, -95.381196, 0.012435, 0.996000, 10.500000, 10.000000, 11.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000259740, 0.996000, 10.500000, 125.254900, -9999.000000
1455, 23273307, 12, -94.149006, 0.016713, 1.008000, 11.502000, 11.000000, 12.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000406655, 1.008000, 11.502000, 125.254900, -9999.000000
1455, 23273307, 13, -95.418378, 0.012329, 0.996000, 12.504000, 12.000000, 13.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000186515, 0.996000, 12.504000, 125.254900, -9999.000000
1455, 23273307, 14, -96.760592, 0.009051, 0.996000, 13.500000, 13.000000, 14.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000077819, 0.996000, 13.500000, 125.254900, -9999.000000
1455, 23273307, 15, -96.777348, 0.009125, 1.008000, 14.502000, 14.000000, 15.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000170908, 1.008000, 14.502000, 125.254900, -9999.000000
1455, 23273307, 16, -94.258030, 0.016105, 0.996000, 15.504000, 15.000000, 16.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000494356, 0.996000, 15.504000, 125.254900, -9999.000000
1455, 23273307, 17, -98.800882, 0.005658, 0.996000, 16.500000, 16.000000, 17.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000099480, 0.996000, 16.500000, 125.254900, -9999.000000
1455, 23273307, 18, -100.702723, 0.003696, 1.008000, 17.502000, 17.000000, 18.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000052517, 1.008000, 17.502000, 125.254900, -9999.000000
1455, 23273307, 19, -96.158490, 0.010397, 0.996000, 18.504000, 18.000000, 19.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000396058, 0.996000, 18.504000, 125.254900, -9999.000000
1455, 23273307, 20, -96.614295, 0.009361, 0.996000, 19.500000, 19.000000, 20.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000206635, 0.996000, 19.500000, 125.254900, -9999.000000
1455, 23273307, 21, -96.048690, 0.010792, 1.008000, 20.502000, 20.000000, 21.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000475778, 1.008000, 20.502000, 125.254900, -9999.000000
1455, 23273307, 22, -100.548148, 0.003784, 0.996000, 21.504000, 21.000000, 22.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000068986, 0.996000, 21.504000, 125.254900, -9999.000000
1455, 23273307, 23, -97.259023, 0.008070, 0.996000, 22.500000, 22.000000, 23.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000265876, 0.996000, 22.500000, 125.254900, -9999.000000
1455, 23273307, 24, -101.103607, 0.003370, 1.008000, 23.502000, 23.000000, 24.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000064981, 1.008000, 23.502000, 125.254900, -9999.000000
1455, 23273307, 25, -78.951170, 0.546555, 0.996000, 24.504000, 24.000000, 25.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000023025526, 0.996000, 24.504000, 125.254900, -9999.000000
1455, 23273307, 26, -97.113775, 0.008344, 0.996000, 25.500000, 25.000000, 26.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000208711, 0.996000, 25.500000, 125.254900, -9999.000000
1455, 23273307, 27, -76.028897, 1.084083, 1.008000, 26.502000, 26.000000, 27.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000098109579, 1.008000, 26.502000, 125.254900, -9999.000000
1455, 23273307, 28, -84.075855, 0.167944, 0.996000, 27.504000, 27.000000, 28.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000008465447, 0.996000, 27.504000, 125.254900, -9999.000000
1455, 23273307, 29, -93.171708, 0.020681, 0.996000, 28.500000, 28.000000, 29.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000921070, 0.996000, 28.500000, 125.254900, -9999.000000
1455, 23273307, 30, -84.916960, 0.140041, 1.008000, 29.502000, 29.000000, 30.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000008003881, 1.008000, 29.502000, 125.254900, -9999.000000
1455, 23273307, 31, -98.698038, 0.005794, 0.996000, 30.504000, 30.000000, 31.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000095480, 0.996000, 30.504000, 125.254900, -9999.000000
1455, 23273307, 32, -97.091493, 0.008387, 0.996000, 31.500000, 31.000000, 32.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000167422, 0.996000, 31.500000, 125.254900, -9999.000000
1455, 23273307, 33, -97.699575, 0.007379, 1.008000, 32.502000, 32.000000, 33.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000112202, 1.008000, 32.502000, 125.254900, -9999.000000
1455, 23273307, 34, -96.396398, 0.009843, 0.996000, 33.504000, 33.000000, 34.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000161827, 0.996000, 33.504000, 125.254900, -9999.000000
1455, 23273307, 35, -97.326514, 0.007945, 0.996000, 34.500000, 34.000000, 35.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000162128, 0.996000, 34.500000, 125.254900, -9999.000000
1455, 23273307, 36, -95.450296, 0.012386, 1.008000, 35.502000, 35.000000, 36.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000255343, 1.008000, 35.502000, 125.254900, -9999.000000
1455, 23273307, 37, -81.466858, 0.306242, 0.996000, 36.504000, 36.000000, 37.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000017524788, 0.996000, 36.504000, 125.254900, -9999.000000
1455, 23273307, 38, -96.829653, 0.008908, 0.996000, 37.500000, 37.000000, 38.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000162674, 0.996000, 37.500000, 125.254900, -9999.000000
1455, 23273307, 39, -96.621131, 0.009459, 1.008000, 38.502000, 38.000000, 39.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000171090, 1.008000, 38.502000, 125.254900, -9999.000000
1455, 23273307, 40, -98.014488, 0.006781, 0.996000, 39.504000, 39.000000, 40.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000149515, 0.996000, 39.504000, 125.254900, -9999.000000
1455, 23273307, 41, -95.704455, 0.011543, 0.996000, 40.500000, 40.000000, 41.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000286036, 0.996000, 40.500000, 125.254900, -9999.000000
1455, 23273307, 42, -97.520905, 0.007689, 1.008000, 41.502000, 41.000000, 42.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000147933, 1.008000, 41.502000, 125.254900, -9999.000000
1455, 23273307, 43, -95.083424, 0.013317, 0.996000, 42.504000, 42.000000, 43.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000454470, 0.996000, 42.504000, 125.254900, -9999.000000
1455, 23273307, 44, -95.770629, 0.011368, 0.996000, 43.500000, 43.000000, 44.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000252666, 0.996000, 43.500000, 125.254900, -9999.000000
1455, 23273307, 45, -96.149609, 0.010544, 1.008000, 44.502000, 44.000000, 45.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000255852, 1.008000, 44.502000, 125.254900, -9999.000000
1455, 23273307, 46, -96.025516, 0.010720, 0.996000, 45.504000, 45.000000, 46.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000264654, 0.996000, 45.504000, 125.254900, -9999.000000
1455, 23273307, 47, -94.328115, 0.015847, 0.996000, 46.500000, 46.000000, 47.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000300203, 0.996000, 46.500000, 125.254900, -9999.000000
1455, 23273307, 48, -73.913960, 1.764235, 1.008000, 47.502000, 47.000000, 48.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000085274875, 1.008000, 47.502000, 125.254900, -9999.000000
1455, 23273307, 49, -91.425301, 0.030919, 0.996000, 48.504000, 48.000000, 49.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000633381, 0.996000, 48.504000, 125.254900, -9999.000000
1455, 23273307, 50, -95.244292, 0.012833, 0.996000, 49.500000, 49.000000, 50.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000341309, 0.996000, 49.500000, 125.254900, -9999.000000
1455, 23273307, 51, -94.236162, 0.016381, 1.008000, 50.502000, 50.000000, 51.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000373800, 1.008000, 50.502000, 125.254900, -9999.000000
1455, 23273307, 52, -95.404339, 0.012369, 0.996000, 51.504000, 51.000000, 52.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000245942, 0.996000, 51.504000, 125.254900, -9999.000000
1455, 23273307, 53, -93.367037, 0.019772, 0.996000, 52.500000, 52.000000, 53.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000415900, 0.996000, 52.500000, 125.254900, -9999.000000
1455, 23273307, 54, -91.872274, 0.028231, 1.008000, 53.502000, 53.000000, 54.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000633753, 1.008000, 53.502000, 125.254900, -9999.000000
1455, 23273307, 55, -92.516231, 0.024051, 0.996000, 54.504000, 54.000000, 55.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000538554, 0.996000, 54.504000, 125.254900, -9999.000000
1455, 23273307, 56, -94.083030, 0.016767, 0.996000, 55.500000, 55.000000, 56.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000411046, 0.996000, 55.500000, 125.254900, -9999.000000
1455, 23273307, 57, -93.611990, 0.018913, 1.008000, 56.502000, 56.000000, 57.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000355214, 1.008000, 56.502000, 125.254900, -9999.000000
1455, 23273307, 58, -93.124538, 0.020907, 0.996000, 57.504000, 57.000000, 58.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000425796, 0.996000, 57.504000, 125.254900, -9999.000000
1455, 23273307, 59, -94.187825, 0.016367, 0.996000, 58.500000, 58.000000, 59.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000418423, 0.996000, 58.500000, 125.254900, -9999.000000
1455, 23273307, 60, -91.816751, 0.028594, 1.008000, 59.502000, 59.000000, 60.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000476736, 1.008000, 59.502000, 125.254900, -9999.000000
1455, 23273307, 61, -91.224725, 0.032380, 0.996000, 60.504000, 60.000000, 61.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000673784, 0.996000, 60.504000, 125.254900, -9999.000000
1455, 23273307, 62, -91.308898, 0.031759, 0.996000, 61.500000, 61.000000, 62.000000, 2204, 2323, 0.569480, 20140402, 00:26:29.61, 37.97938231, -119.91167580, -999.000000, 0, 0, 0.00000000576382, 0.996000, 61.500000, 125.254900, -9999.000000
1455, 23273308, 2, -86.401047, 0.098321, 0.996000, 1.500000, 1.000000, 2.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000002466226, 0.996000, 1.500000, 149.217838, -9999.000000
1455, 23273308, 3, -91.494456, 0.030797, 1.008000, 2.502000, 2.000000, 3.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000001240637, 1.008000, 2.502000, 149.217838, -9999.000000
1455, 23273308, 4, -96.142553, 0.010435, 0.996000, 3.504000, 3.000000, 4.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000158371, 0.996000, 3.504000, 149.217838, -9999.000000
1455, 23273308, 5, -94.500696, 0.015229, 0.996000, 4.500000, 4.000000, 5.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000802493, 0.996000, 4.500000, 149.217838, -9999.000000
1455, 23273308, 6, -96.966121, 0.008737, 1.008000, 5.502000, 5.000000, 6.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000166392, 1.008000, 5.502000, 149.217838, -9999.000000
1455, 23273308, 7, -96.310798, 0.010039, 0.996000, 6.504000, 6.000000, 7.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000139340, 0.996000, 6.504000, 149.217838, -9999.000000
1455, 23273308, 8, -94.549117, 0.015061, 0.996000, 7.500000, 7.000000, 8.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000280427, 0.996000, 7.500000, 149.217838, -9999.000000
1455, 23273308, 9, -94.731486, 0.014615, 1.008000, 8.502000, 8.000000, 9.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000415924, 1.008000, 8.502000, 149.217838, -9999.000000
1455, 23273308, 10, -91.457514, 0.030690, 0.996000, 9.504000, 9.000000, 10.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000001475182, 0.996000, 9.504000, 149.217838, -9999.000000
1455, 23273308, 11, -94.868304, 0.013993, 0.996000, 10.500000, 10.000000, 11.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000426379, 0.996000, 10.500000, 149.217838, -9999.000000
1455, 23273308, 12, -97.696791, 0.007384, 1.008000, 11.502000, 11.000000, 12.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000052301, 1.008000, 11.502000, 149.217838, -9999.000000
1455, 23273308, 13, -97.394241, 0.007822, 0.996000, 12.504000, 12.000000, 13.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000062606, 0.996000, 12.504000, 149.217838, -9999.000000
1455, 23273308, 14, -84.074162, 0.168010, 0.996000, 13.500000, 13.000000, 14.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000006626439, 0.996000, 13.500000, 149.217838, -9999.000000
1455, 23273308, 15, -94.705153, 0.014704, 1.008000, 14.502000, 14.000000, 15.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000604552, 1.008000, 14.502000, 149.217838, -9999.000000
1455, 23273308, 16, -90.857007, 0.035241, 0.996000, 15.504000, 15.000000, 16.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000002368430, 0.996000, 15.504000, 149.217838, -9999.000000
1455, 23273308, 17, -101.116596, 0.003320, 0.996000, 16.500000, 16.000000, 17.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000042323, 0.996000, 16.500000, 149.217838, -9999.000000
1455, 23273308, 18, -101.977617, 0.002755, 1.008000, 17.502000, 17.000000, 18.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000039941, 1.008000, 17.502000, 149.217838, -9999.000000
1455, 23273308, 19, -100.352768, 0.003958, 0.996000, 18.504000, 18.000000, 19.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000049163, 0.996000, 18.504000, 149.217838, -9999.000000
1455, 23273308, 20, -101.267776, 0.003206, 0.996000, 19.500000, 19.000000, 20.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000049462, 0.996000, 19.500000, 149.217838, -9999.000000
1455, 23273308, 21, -94.306689, 0.016117, 1.008000, 20.502000, 20.000000, 21.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000981690, 1.008000, 20.502000, 149.217838, -9999.000000
1455, 23273308, 22, -101.465663, 0.003063, 0.996000, 21.504000, 21.000000, 22.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000059878, 0.996000, 21.504000, 149.217838, -9999.000000
1455, 23273308, 23, -100.972282, 0.003432, 0.996000, 22.500000, 22.000000, 23.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000059544, 0.996000, 22.500000, 149.217838, -9999.000000
1455, 23273308, 24, -97.268041, 0.008150, 1.008000, 23.502000, 23.000000, 24.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000168557, 1.008000, 23.502000, 149.217838, -9999.000000
1455, 23273308, 25, -98.451234, 0.006132, 0.996000, 24.504000, 24.000000, 25.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000172395, 0.996000, 24.504000, 149.217838, -9999.000000
1455, 23273308, 26, -97.685805, 0.007314, 0.996000, 25.500000, 25.000000, 26.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000156803, 0.996000, 25.500000, 149.217838, -9999.000000
1455, 23273308, 27, -99.019967, 0.005444, 1.008000, 26.502000, 26.000000, 27.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000125772, 1.008000, 26.502000, 149.217838, -9999.000000
1455, 23273308, 28, -100.849677, 0.003530, 0.996000, 27.504000, 27.000000, 28.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000062399, 0.996000, 27.504000, 149.217838, -9999.000000
1455, 23273308, 29, -99.916579, 0.004376, 0.996000, 28.500000, 28.000000, 29.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000083375, 0.996000, 28.500000, 149.217838, -9999.000000
1455, 23273308, 30, -98.478127, 0.006168, 1.008000, 29.502000, 29.000000, 30.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000101807, 1.008000, 29.502000, 149.217838, -9999.000000
1455, 23273308, 31, -99.384450, 0.004947, 0.996000, 30.504000, 30.000000, 31.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000087948, 0.996000, 30.504000, 149.217838, -9999.000000
1455, 23273308, 32, -97.062090, 0.008444, 0.996000, 31.500000, 31.000000, 32.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000236306, 0.996000, 31.500000, 149.217838, -9999.000000
1455, 23273308, 33, -99.380808, 0.005010, 1.008000, 32.502000, 32.000000, 33.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000099923, 1.008000, 32.502000, 149.217838, -9999.000000
1455, 23273308, 34, -98.283033, 0.006375, 0.996000, 33.504000, 33.000000, 34.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000126323, 0.996000, 33.504000, 149.217838, -9999.000000
1455, 23273308, 35, -98.421051, 0.006175, 0.996000, 34.500000, 34.000000, 35.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000151151, 0.996000, 34.500000, 149.217838, -9999.000000
1455, 23273308, 36, -93.887244, 0.017751, 1.008000, 35.502000, 35.000000, 36.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000621529, 1.008000, 35.502000, 149.217838, -9999.000000
1455, 23273308, 37, -98.281489, 0.006377, 0.996000, 36.504000, 36.000000, 37.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000169176, 0.996000, 36.504000, 149.217838, -9999.000000
1455, 23273308, 38, -100.662895, 0.003685, 0.996000, 37.500000, 37.000000, 38.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000091132, 0.996000, 37.500000, 149.217838, -9999.000000
1455, 23273308, 39, -100.171693, 0.004176, 1.008000, 38.502000, 38.000000, 39.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000095817, 1.008000, 38.502000, 149.217838, -9999.000000
1455, 23273308, 40, -96.585149, 0.009424, 0.996000, 39.504000, 39.000000, 40.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000298565, 0.996000, 39.504000, 149.217838, -9999.000000
1455, 23273308, 41, -98.779778, 0.005686, 0.996000, 40.500000, 40.000000, 41.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000140081, 0.996000, 40.500000, 149.217838, -9999.000000
1455, 23273308, 42, -97.578224, 0.007588, 1.008000, 41.502000, 41.000000, 42.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000165476, 1.008000, 41.502000, 149.217838, -9999.000000
1455, 23273308, 43, -96.124623, 0.010478, 0.996000, 42.504000, 42.000000, 43.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000228450, 0.996000, 42.504000, 149.217838, -9999.000000
1455, 23273308, 44, -97.501089, 0.007632, 0.996000, 43.500000, 43.000000, 44.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000196643, 0.996000, 43.500000, 149.217838, -9999.000000
1455, 23273308, 45, -94.309865, 0.016105, 1.008000, 44.502000, 44.000000, 45.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000403748, 1.008000, 44.502000, 149.217838, -9999.000000
1455, 23273308, 46, -94.779187, 0.014283, 0.996000, 45.504000, 45.000000, 46.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000380750, 0.996000, 45.504000, 149.217838, -9999.000000
1455, 23273308, 47, -95.705743, 0.011539, 0.996000, 46.500000, 46.000000, 47.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000000355116, 0.996000, 46.500000, 149.217838, -9999.000000
1455, 23273308, 48, -87.889223, 0.070637, 1.008000, 47.502000, 47.000000, 48.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000003589306, 1.008000, 47.502000, 149.217838, -9999.000000
1455, 23273308, 49, -87.030766, 0.085050, 0.996000, 48.504000, 48.000000, 49.000000, 2324, 2443, 0.635724, 20140402, 00:27:29.61, 37.97854590, -119.91257402, -999.000000, 0, 0, 0.00000004011330, 0.996000, 48.504000, 149.217838, -9999.000000
