Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1462, 23506297, 11, -101.330726, 0.003193, 1.006400, 10.502080, 10.000000, 11.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000139431, 1.006400, 10.502080, 57.300379, 1.500000
1462, 23506297, 12, -91.310360, 0.031702, 0.994560, 11.502560, 11.000000, 12.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000602288, 0.994560, 11.502560, 57.300379, 1.500000
1462, 23506297, 13, -100.129804, 0.004160, 0.994560, 12.497120, 12.000000, 13.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000089122, 0.994560, 12.497120, 57.300379, 1.500000
1462, 23506297, 14, -109.161078, 0.000526, 1.006400, 13.497600, 13.000000, 14.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000008015, 1.006400, 13.497600, 57.300379, 1.500000
1462, 23506297, 15, -106.784581, 0.000899, 0.994560, 14.498080, 14.000000, 15.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000039033, 0.994560, 14.498080, 57.300379, 1.500000
1462, 23506297, 16, -72.343864, 2.528576, 1.006400, 15.498560, 15.000000, 16.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000096165405, 1.006400, 15.498560, 57.300379, 1.500000
1462, 23506297, 17, -73.250391, 2.028074, 0.994560, 16.499040, 16.000000, 17.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000095311792, 0.994560, 16.499040, 57.300379, 1.500000
1462, 23506297, 18, -62.410231, 24.902296, 1.006400, 17.499520, 17.000000, 18.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00001998056980, 1.006400, 17.499520, 57.300379, 1.500000
1462, 23506297, 19, -71.543105, 3.004778, 0.994560, 18.500000, 18.000000, 19.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000237084135, 0.994560, 18.500000, 57.300379, 1.500000
1462, 23506297, 20, -59.236072, 51.719617, 1.006400, 19.500480, 19.000000, 20.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00003581233255, 1.006400, 19.500480, 57.300379, 1.500000
1462, 23506297, 21, -84.869613, 0.139689, 0.994560, 20.500960, 20.000000, 21.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000005969221, 0.994560, 20.500960, 57.300379, 1.500000
1462, 23506297, 22, -108.014110, 0.000685, 1.006400, 21.501440, 21.000000, 22.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000015995, 1.006400, 21.501440, 57.300379, 1.500000
1462, 23506297, 23, -110.841872, 0.000353, 0.994560, 22.501920, 22.000000, 23.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000010409, 0.994560, 22.501920, 57.300379, 1.500000
1462, 23506297, 24, -115.855802, 0.000113, 1.006400, 23.502400, 23.000000, 24.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000005090, 1.006400, 23.502400, 57.300379, 1.500000
1462, 23506297, 25, -118.774929, 0.000057, 0.994560, 24.502880, 24.000000, 25.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000004864, 0.994560, 24.502880, 57.300379, 1.500000
1462, 23506297, 26, -120.149692, 0.000041, 0.994560, 25.497440, 25.000000, 26.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000003311, 0.994560, 25.497440, 57.300379, 1.500000
1462, 23506297, 27, -116.104205, 0.000106, 1.006400, 26.497920, 26.000000, 27.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000008025, 1.006400, 26.497920, 57.300379, 1.500000
1462, 23506297, 28, -115.284218, 0.000127, 0.994560, 27.498400, 27.000000, 28.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000007073, 0.994560, 27.498400, 57.300379, 1.500000
1462, 23506297, 29, -114.013959, 0.000172, 1.006400, 28.498880, 28.000000, 29.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000009112, 1.006400, 28.498880, 57.300379, 1.500000
1462, 23506297, 30, -116.678507, 0.000092, 0.994560, 29.499360, 29.000000, 30.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000006952, 0.994560, 29.499360, 57.300379, 1.500000
1462, 23506297, 31, -117.225699, 0.000082, 1.006400, 30.499840, 30.000000, 31.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000007831, 1.006400, 30.499840, 57.300379, 1.500000
1462, 23506297, 32, -121.871739, 0.000028, 0.994560, 31.500320, 31.000000, 32.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000004613, 0.994560, 31.500320, 57.300379, 1.500000
1462, 23506297, 33, -112.977469, 0.000219, 1.006400, 32.500800, 32.000000, 33.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000013856, 1.006400, 32.500800, 57.300379, 1.500000
1462, 23506297, 34, -115.256005, 0.000128, 0.994560, 33.501280, 33.000000, 34.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000010752, 0.994560, 33.501280, 57.300379, 1.500000
1462, 23506297, 35, -97.780003, 0.007232, 1.006400, 34.501760, 34.000000, 35.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000360353, 1.006400, 34.501760, 57.300379, 1.500000
1462, 23506297, 36, -116.801068, 0.000090, 0.994560, 35.502240, 35.000000, 36.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000008507, 0.994560, 35.502240, 57.300379, 1.500000
1462, 23506297, 37, -111.397985, 0.000314, 1.006400, 36.502720, 36.000000, 37.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000023140, 1.006400, 36.502720, 57.300379, 1.500000
1462, 23506297, 38, -110.087171, 0.000420, 0.994560, 37.503200, 37.000000, 38.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000023987, 0.994560, 37.503200, 57.300379, 1.500000
1462, 23506297, 39, -105.322526, 0.001259, 0.994560, 38.497760, 38.000000, 39.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000049809, 0.994560, 38.497760, 57.300379, 1.500000
1462, 23506297, 40, -69.309678, 5.085044, 1.006400, 39.498240, 39.000000, 40.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000232679902, 1.006400, 39.498240, 57.300379, 1.500000
1462, 23506297, 41, -104.803485, 0.001418, 0.994560, 40.498720, 40.000000, 41.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000051417, 0.994560, 40.498720, 57.300379, 1.500000
1462, 23506297, 42, -106.380410, 0.000998, 1.006400, 41.499200, 41.000000, 42.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000040678, 1.006400, 41.499200, 57.300379, 1.500000
1462, 23506297, 43, -104.765001, 0.001431, 0.994560, 42.499680, 42.000000, 43.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000052476, 0.994560, 42.499680, 57.300379, 1.500000
1462, 23506297, 44, -105.454140, 0.001236, 1.006400, 43.500160, 43.000000, 44.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000050552, 1.006400, 43.500160, 57.300379, 1.500000
1462, 23506297, 45, -104.628439, 0.001477, 0.994560, 44.500640, 44.000000, 45.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000056567, 0.994560, 44.500640, 57.300379, 1.500000
1462, 23506297, 46, -108.658306, 0.000591, 1.006400, 45.501120, 45.000000, 46.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000040426, 1.006400, 45.501120, 57.300379, 1.500000
1462, 23506297, 47, -105.431402, 0.001227, 0.994560, 46.501600, 46.000000, 47.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000060120, 0.994560, 46.501600, 57.300379, 1.500000
1462, 23506297, 48, -112.756506, 0.000230, 1.006400, 47.502080, 47.000000, 48.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000027653, 1.006400, 47.502080, 57.300379, 1.500000
1462, 23506297, 49, -999.000000, 0.000000, 0.994560, 48.502560, 48.000000, 49.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000000000, 0.994560, 48.502560, 57.300379, 1.500000
1462, 23506297, 50, -112.889192, 0.000220, 0.994560, 49.497120, 49.000000, 50.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000021241, 0.994560, 49.497120, 57.300379, 1.500000
1462, 23506297, 51, -104.507656, 0.001536, 1.006400, 50.497600, 50.000000, 51.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000088239, 1.006400, 50.497600, 57.300379, 1.500000
1462, 23506297, 52, -100.940563, 0.003452, 0.994560, 51.498080, 51.000000, 52.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000128225, 0.994560, 51.498080, 57.300379, 1.500000
1462, 23506297, 53, -92.808238, 0.022722, 1.006400, 52.498560, 52.000000, 53.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000743647, 1.006400, 52.498560, 57.300379, 1.500000
1462, 23506297, 54, -86.352421, 0.099284, 0.994560, 53.499040, 53.000000, 54.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000003982570, 0.994560, 53.499040, 57.300379, 1.500000
1462, 23506297, 55, -89.201876, 0.051919, 1.002355, 54.497664, 54.000000, 55.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000002333587, 1.002355, 54.497664, 57.300379, 1.500000
1462, 23506297, 56, -110.222789, 0.000342, 0.835411, 55.481303, 55.000000, 56.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000034291, 0.835411, 55.481303, 57.300379, 1.500000
1462, 23506297, 57, -999.000000, 0.000000, 0.655739, 56.468078, 56.000000, 57.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000000000, 0.655739, 56.468078, 57.300379, 1.500000
1462, 23506297, 58, -999.000000, 0.000000, 0.452683, 57.476173, 57.000000, 58.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000000000, 0.452683, 57.476173, 57.300379, 1.500000
1462, 23506297, 59, -108.322505, 0.000140, 0.221309, 58.399525, 58.000000, 59.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000040347, 0.221309, 58.399525, 57.300379, 1.500000
1462, 23506297, 60, -999.000000, 0.000000, 0.095805, 59.440519, 59.000000, 60.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000000000, 0.095805, 59.440519, 57.300379, 1.500000
1462, 23506297, 61, -999.000000, 0.000000, 0.032067, 60.383308, 60.000000, 61.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000000000, 0.032067, 60.383308, 57.300379, 1.500000
1462, 23506297, 62, -999.000000, 0.000000, 0.008781, 61.330535, 61.000000, 62.000000, 5157, 5276, 0.744320, 20140910, 19:36:29.70, 37.98106716, -119.91071560, -999.000000, 0, 0, 0.00000000000000, 0.008781, 61.330535, 57.300379, 1.500000
1462, 23506298, 2, -88.710841, 0.028841, 0.497280, 1.746400, 1.000000, 2.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000828321, 0.497280, 1.746400, 59.240410, 1.500000
1462, 23506298, 3, -102.908513, 0.002220, 1.006400, 2.498240, 2.000000, 3.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000012892, 1.006400, 2.498240, 59.240410, 1.500000
1462, 23506298, 4, -103.301453, 0.002004, 0.994560, 3.498720, 3.000000, 4.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000016839, 0.994560, 3.498720, 59.240410, 1.500000
1462, 23506298, 5, -87.571495, 0.075877, 1.006400, 4.499200, 4.000000, 5.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000005770011, 1.006400, 4.499200, 59.240410, 1.500000
1462, 23506298, 6, -89.750382, 0.045403, 0.994560, 5.499680, 5.000000, 6.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000004559976, 0.994560, 5.499680, 59.240410, 1.500000
1462, 23506298, 7, -104.386997, 0.001580, 1.006400, 6.500160, 6.000000, 7.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000017146, 1.006400, 6.500160, 59.240410, 1.500000
1462, 23506298, 8, -96.998828, 0.008555, 0.994560, 7.500640, 7.000000, 8.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000605498, 0.994560, 7.500640, 59.240410, 1.500000
1462, 23506298, 9, -82.341156, 0.253015, 1.006400, 8.501120, 8.000000, 9.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000024472055, 1.006400, 8.501120, 59.240410, 1.500000
1462, 23506298, 10, -85.007462, 0.135325, 0.994560, 9.501600, 9.000000, 10.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000010904543, 0.994560, 9.501600, 59.240410, 1.500000
1462, 23506298, 11, -94.638213, 0.014909, 1.006400, 10.502080, 10.000000, 11.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000001067414, 1.006400, 10.502080, 59.240410, 1.500000
1462, 23506298, 12, -100.502678, 0.003818, 0.994560, 11.502560, 11.000000, 12.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000157947, 0.994560, 11.502560, 59.240410, 1.500000
1462, 23506298, 13, -70.577946, 3.752565, 0.994560, 12.497120, 12.000000, 13.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000279817231, 0.994560, 12.497120, 59.240410, 1.500000
1462, 23506298, 14, -83.247114, 0.205377, 1.006400, 13.497600, 13.000000, 14.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000021320799, 1.006400, 13.497600, 59.240410, 1.500000
1462, 23506298, 15, -70.477273, 3.840568, 0.994560, 14.498080, 14.000000, 15.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000291422489, 0.994560, 14.498080, 59.240410, 1.500000
1462, 23506298, 16, -105.535623, 0.001213, 1.006400, 15.498560, 15.000000, 16.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000034742, 1.006400, 15.498560, 59.240410, 1.500000
1462, 23506298, 17, -80.967190, 0.343087, 0.994560, 16.499040, 16.000000, 17.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000020545511, 0.994560, 16.499040, 59.240410, 1.500000
1462, 23506298, 18, -76.133000, 1.056726, 1.006400, 17.499520, 17.000000, 18.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000058801140, 1.006400, 17.499520, 59.240410, 1.500000
1462, 23506298, 19, -80.117096, 0.417266, 0.994560, 18.500000, 18.000000, 19.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000018451542, 0.994560, 18.500000, 59.240410, 1.500000
1462, 23506298, 20, -67.036105, 8.583254, 1.006400, 19.500480, 19.000000, 20.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000519018517, 1.006400, 19.500480, 59.240410, 1.500000
1462, 23506298, 21, -82.283544, 0.253378, 0.994560, 20.500960, 20.000000, 21.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000015078495, 0.994560, 20.500960, 59.240410, 1.500000
1462, 23506298, 22, -111.014841, 0.000343, 1.006400, 21.501440, 21.000000, 22.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000011653, 1.006400, 21.501440, 59.240410, 1.500000
1462, 23506298, 23, -96.772585, 0.009013, 0.994560, 22.501920, 22.000000, 23.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000526441, 0.994560, 22.501920, 59.240410, 1.500000
1462, 23506298, 24, -75.391998, 1.253322, 1.006400, 23.502400, 23.000000, 24.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000048983303, 1.006400, 23.502400, 59.240410, 1.500000
1462, 23506298, 25, -117.804725, 0.000071, 0.994560, 24.502880, 24.000000, 25.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000004172, 0.994560, 24.502880, 59.240410, 1.500000
1462, 23506298, 26, -122.353199, 0.000025, 0.994560, 25.497440, 25.000000, 26.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000002518, 0.994560, 25.497440, 59.240410, 1.500000
1462, 23506298, 27, -79.683221, 0.466595, 1.006400, 26.497920, 26.000000, 27.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000025294352, 1.006400, 26.497920, 59.240410, 1.500000
1462, 23506298, 28, -105.997206, 0.001077, 0.994560, 27.498400, 27.000000, 28.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000092958, 0.994560, 27.498400, 59.240410, 1.500000
1462, 23506298, 29, -78.260788, 0.647416, 1.006400, 28.498880, 28.000000, 29.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000036084797, 1.006400, 28.498880, 59.240410, 1.500000
1462, 23506298, 30, -128.847730, 0.000006, 0.994560, 29.499360, 29.000000, 30.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000001230, 0.994560, 29.499360, 59.240410, 1.500000
1462, 23506298, 31, -127.591713, 0.000008, 1.006400, 30.499840, 30.000000, 31.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000001169, 1.006400, 30.499840, 59.240410, 1.500000
1462, 23506298, 32, -999.000000, 0.000000, 0.994560, 31.500320, 31.000000, 32.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000000000, 0.994560, 31.500320, 59.240410, 1.500000
1462, 23506298, 33, -96.652281, 0.009376, 1.006400, 32.500800, 32.000000, 33.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000443606, 1.006400, 32.500800, 59.240410, 1.500000
1462, 23506298, 34, -113.148798, 0.000208, 0.994560, 33.501280, 33.000000, 34.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000013232, 0.994560, 33.501280, 59.240410, 1.500000
1462, 23506298, 35, -79.178513, 0.524096, 1.006400, 34.501760, 34.000000, 35.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000037892273, 1.006400, 34.501760, 59.240410, 1.500000
1462, 23506298, 36, -76.004120, 1.075749, 0.994560, 35.502240, 35.000000, 36.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000068342982, 0.994560, 35.502240, 59.240410, 1.500000
1462, 23506298, 37, -125.391742, 0.000013, 1.006400, 36.502720, 36.000000, 37.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000001939, 1.006400, 36.502720, 59.240410, 1.500000
1462, 23506298, 38, -115.192820, 0.000130, 0.994560, 37.503200, 37.000000, 38.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000011032, 0.994560, 37.503200, 59.240410, 1.500000
1462, 23506298, 39, -97.428742, 0.007749, 0.994560, 38.497760, 38.000000, 39.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000327286, 0.994560, 38.497760, 59.240410, 1.500000
1462, 23506298, 40, -119.320206, 0.000051, 1.006400, 39.498240, 39.000000, 40.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000006448, 1.006400, 39.498240, 59.240410, 1.500000
1462, 23506298, 41, -66.522334, 9.547494, 0.994560, 40.498720, 40.000000, 41.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000313631920, 0.994560, 40.498720, 59.240410, 1.500000
1462, 23506298, 42, -74.013596, 1.721483, 1.006400, 41.499200, 41.000000, 42.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000057528108, 1.006400, 41.499200, 59.240410, 1.500000
1462, 23506298, 43, -72.666889, 2.319711, 0.994560, 42.499680, 42.000000, 43.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000145565522, 0.994560, 42.499680, 59.240410, 1.500000
1462, 23506298, 44, -63.570498, 19.063938, 1.006400, 43.500160, 43.000000, 44.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000369050262, 1.006400, 43.500160, 59.240410, 1.500000
1462, 23506298, 45, -64.809619, 14.163186, 0.994560, 44.500640, 44.000000, 45.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000546822129, 0.994560, 44.500640, 59.240410, 1.500000
1462, 23506298, 46, -92.867866, 0.022412, 1.006400, 45.501120, 45.000000, 46.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000543043, 1.006400, 45.501120, 59.240410, 1.500000
1462, 23506298, 47, -103.046277, 0.002126, 0.994560, 46.501600, 46.000000, 47.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000082587, 0.994560, 46.501600, 59.240410, 1.500000
1462, 23506298, 48, -999.000000, 0.000000, 1.006400, 47.502080, 47.000000, 48.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000000000, 1.006400, 47.502080, 59.240410, 1.500000
1462, 23506298, 49, -97.268281, 0.008041, 0.994560, 48.502560, 48.000000, 49.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000360362, 0.994560, 48.502560, 59.240410, 1.500000
1462, 23506298, 50, -999.000000, 0.000000, 0.994560, 49.497120, 49.000000, 50.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000000000, 0.994560, 49.497120, 59.240410, 1.500000
1462, 23506298, 51, -119.141537, 0.000053, 1.006400, 50.497600, 50.000000, 51.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000006744, 1.006400, 50.497600, 59.240410, 1.500000
1462, 23506298, 52, -102.981648, 0.002158, 0.994560, 51.498080, 51.000000, 52.000000, 5277, 5396, 0.803830, 20140910, 19:37:29.70, 37.98016842, -119.91123162, -999.000000, 0, 0, 0.00000000171840, 0.994560, 51.498080, 59.240410, 1.500000
