Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1456, 23273303, 25, -93.714722, 0.017591, 0.960000, 24.504000, 24.000000, 25.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000251650, 0.960000, 24.504000, -9999.000000, -9999.000000
1456, 23273303, 26, -95.007629, 0.013715, 1.008000, 25.488000, 25.000000, 26.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000253863, 1.008000, 25.488000, -9999.000000, -9999.000000
1456, 23273303, 27, -95.027368, 0.013653, 1.008000, 26.496000, 26.000000, 27.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000226936, 1.008000, 26.496000, -9999.000000, -9999.000000
1456, 23273303, 28, -93.019178, 0.021679, 1.008000, 27.504000, 27.000000, 28.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000323583, 1.008000, 27.504000, -9999.000000, -9999.000000
1456, 23273303, 29, -83.427120, 0.197351, 1.008000, 28.512000, 28.000000, 29.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000007088131, 1.008000, 28.512000, -9999.000000, -9999.000000
1456, 23273303, 30, -92.977592, 0.021887, 1.008000, 29.520000, 29.000000, 30.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000433423, 1.008000, 29.520000, -9999.000000, -9999.000000
1456, 23273303, 31, -82.557798, 0.229606, 0.960000, 30.504000, 30.000000, 31.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000008372201, 0.960000, 30.504000, -9999.000000, -9999.000000
1456, 23273303, 32, -74.988293, 1.377600, 1.008000, 31.488000, 31.000000, 32.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000055856596, 1.008000, 31.488000, -9999.000000, -9999.000000
1456, 23273303, 33, -76.376147, 1.000778, 1.008000, 32.496000, 32.000000, 33.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000042692334, 1.008000, 32.496000, -9999.000000, -9999.000000
1456, 23273303, 34, -100.786910, 0.003625, 1.008000, 33.504000, 33.000000, 34.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000175270, 1.008000, 33.504000, -9999.000000, -9999.000000
1456, 23273303, 35, -999.000000, 0.000000, 1.008000, 34.512000, 34.000000, 35.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 34.512000, -9999.000000, -9999.000000
1456, 23273303, 36, -95.010836, 0.013705, 1.008000, 35.520000, 35.000000, 36.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000717113, 1.008000, 35.520000, -9999.000000, -9999.000000
1456, 23273303, 37, -98.052208, 0.006480, 0.960000, 36.504000, 36.000000, 37.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000379401, 0.960000, 36.504000, -9999.000000, -9999.000000
1456, 23273303, 38, -103.361275, 0.002004, 1.008000, 37.488000, 37.000000, 38.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000150645, 1.008000, 37.488000, -9999.000000, -9999.000000
1456, 23273303, 39, -101.234833, 0.003269, 1.008000, 38.496000, 38.000000, 39.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000222979, 1.008000, 38.496000, -9999.000000, -9999.000000
1456, 23273303, 40, -95.251395, 0.012966, 1.008000, 39.504000, 39.000000, 40.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000472523, 1.008000, 39.504000, -9999.000000, -9999.000000
1456, 23273303, 41, -999.000000, 0.000000, 1.008000, 40.512000, 40.000000, 41.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 40.512000, -9999.000000, -9999.000000
1456, 23273303, 42, -999.000000, 0.000000, 1.008000, 41.520000, 41.000000, 42.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 41.520000, -9999.000000, -9999.000000
1456, 23273303, 43, -93.099582, 0.020268, 0.960000, 42.504000, 42.000000, 43.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000782954, 0.960000, 42.504000, -9999.000000, -9999.000000
1456, 23273303, 44, -999.000000, 0.000000, 1.008000, 43.488000, 43.000000, 44.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 43.488000, -9999.000000, -9999.000000
1456, 23273303, 45, -999.000000, 0.000000, 1.008000, 44.496000, 44.000000, 45.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 44.496000, -9999.000000, -9999.000000
1456, 23273303, 46, -999.000000, 0.000000, 1.008000, 45.504000, 45.000000, 46.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 45.504000, -9999.000000, -9999.000000
1456, 23273303, 47, -999.000000, 0.000000, 1.008000, 46.512000, 46.000000, 47.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 46.512000, -9999.000000, -9999.000000
1456, 23273303, 48, -999.000000, 0.000000, 1.008000, 47.520000, 47.000000, 48.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 47.520000, -9999.000000, -9999.000000
1456, 23273303, 49, -999.000000, 0.000000, 0.960000, 48.504000, 48.000000, 49.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 0.960000, 48.504000, -9999.000000, -9999.000000
1456, 23273303, 50, -999.000000, 0.000000, 1.008000, 49.488000, 49.000000, 50.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 49.488000, -9999.000000, -9999.000000
1456, 23273303, 51, -999.000000, 0.000000, 1.008000, 50.496000, 50.000000, 51.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 50.496000, -9999.000000, -9999.000000
1456, 23273303, 52, -999.000000, 0.000000, 1.008000, 51.504000, 51.000000, 52.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 51.504000, -9999.000000, -9999.000000
1456, 23273303, 53, -999.000000, 0.000000, 1.008000, 52.512000, 52.000000, 53.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 52.512000, -9999.000000, -9999.000000
1456, 23273303, 54, -999.000000, 0.000000, 1.008000, 53.520000, 53.000000, 54.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 1.008000, 53.520000, -9999.000000, -9999.000000
1456, 23273303, 55, -999.000000, 0.000000, 0.960000, 54.504000, 54.000000, 55.000000, 505, 564, 0.316547, 20140402, 00:22:29.61, 37.98265613, -119.90837919, -999.000000, 0, 0, 0.00000000000000, 0.960000, 54.504000, -9999.000000, -9999.000000
1456, 23273304, 2, -71.247160, 3.260141, 1.008000, 1.488000, 1.000000, 2.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000022295742, 1.008000, 1.488000, -9999.000000, -9999.000000
1456, 23273304, 3, -73.275883, 2.043450, 1.008000, 2.496000, 2.000000, 3.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000006558542, 1.008000, 2.496000, -9999.000000, -9999.000000
1456, 23273304, 4, -74.273212, 1.624169, 1.008000, 3.504000, 3.000000, 4.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000004624168, 1.008000, 3.504000, -9999.000000, -9999.000000
1456, 23273304, 5, -74.003951, 1.728054, 1.008000, 4.512000, 4.000000, 5.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000005084194, 1.008000, 4.512000, -9999.000000, -9999.000000
1456, 23273304, 6, -73.725380, 1.842529, 1.008000, 5.520000, 5.000000, 6.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000004559903, 1.008000, 5.520000, -9999.000000, -9999.000000
1456, 23273304, 7, -73.563784, 1.821313, 0.960000, 6.504000, 6.000000, 7.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000004852911, 0.960000, 6.504000, -9999.000000, -9999.000000
1456, 23273304, 8, -75.022260, 1.366867, 1.008000, 7.488000, 7.000000, 8.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000003927852, 1.008000, 7.488000, -9999.000000, -9999.000000
1456, 23273304, 9, -75.587051, 1.200182, 1.008000, 8.496000, 8.000000, 9.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000002659215, 1.008000, 8.496000, -9999.000000, -9999.000000
1456, 23273304, 10, -76.025969, 1.084815, 1.008000, 9.504000, 9.000000, 10.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000002517644, 1.008000, 9.504000, -9999.000000, -9999.000000
1456, 23273304, 11, -76.586136, 0.953540, 1.008000, 10.512000, 10.000000, 11.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000002472567, 1.008000, 10.512000, -9999.000000, -9999.000000
1456, 23273304, 12, -78.314871, 0.640421, 1.008000, 11.520000, 11.000000, 12.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000001389480, 1.008000, 11.520000, -9999.000000, -9999.000000
1456, 23273304, 13, -79.250393, 0.491727, 0.960000, 12.504000, 12.000000, 13.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000001315660, 0.960000, 12.504000, -9999.000000, -9999.000000
1456, 23273304, 14, -78.638333, 0.594455, 1.008000, 13.488000, 13.000000, 14.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000010519152, 1.008000, 13.488000, -9999.000000, -9999.000000
1456, 23273304, 15, -79.059313, 0.539537, 1.008000, 14.496000, 14.000000, 15.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000008333766, 1.008000, 14.496000, -9999.000000, -9999.000000
1456, 23273304, 16, -81.450883, 0.311074, 1.008000, 15.504000, 15.000000, 16.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000869988, 1.008000, 15.504000, -9999.000000, -9999.000000
1456, 23273304, 17, -82.957556, 0.219886, 1.008000, 16.512000, 16.000000, 17.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000670732, 1.008000, 16.512000, -9999.000000, -9999.000000
1456, 23273304, 18, -83.554757, 0.191636, 1.008000, 17.520000, 17.000000, 18.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000684452, 1.008000, 17.520000, -9999.000000, -9999.000000
1456, 23273304, 19, -85.040505, 0.129632, 0.960000, 18.504000, 18.000000, 19.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000501789, 0.960000, 18.504000, -9999.000000, -9999.000000
1456, 23273304, 20, -87.774981, 0.072519, 1.008000, 19.488000, 19.000000, 20.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000430435, 1.008000, 19.488000, -9999.000000, -9999.000000
1456, 23273304, 21, -90.283725, 0.040699, 1.008000, 20.496000, 20.000000, 21.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000334838, 1.008000, 20.496000, -9999.000000, -9999.000000
1456, 23273304, 22, -73.234965, 2.062794, 1.008000, 21.504000, 21.000000, 22.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000081633214, 1.008000, 21.504000, -9999.000000, -9999.000000
1456, 23273304, 23, -91.501833, 0.030745, 1.008000, 22.512000, 22.000000, 23.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000290662, 1.008000, 22.512000, -9999.000000, -9999.000000
1456, 23273304, 24, -94.935939, 0.013943, 1.008000, 23.520000, 23.000000, 24.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000178351, 1.008000, 23.520000, -9999.000000, -9999.000000
1456, 23273304, 25, -93.393967, 0.018939, 0.960000, 24.504000, 24.000000, 25.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000266073, 0.960000, 24.504000, -9999.000000, -9999.000000
1456, 23273304, 26, -96.098415, 0.010669, 1.008000, 25.488000, 25.000000, 26.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000200137, 1.008000, 25.488000, -9999.000000, -9999.000000
1456, 23273304, 27, -97.977811, 0.006921, 1.008000, 26.496000, 26.000000, 27.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000178150, 1.008000, 26.496000, -9999.000000, -9999.000000
1456, 23273304, 28, -77.324830, 0.804395, 1.008000, 27.504000, 27.000000, 28.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000027576156, 1.008000, 27.504000, -9999.000000, -9999.000000
1456, 23273304, 29, -81.655765, 0.296740, 1.008000, 28.512000, 28.000000, 29.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000006238103, 1.008000, 28.512000, -9999.000000, -9999.000000
1456, 23273304, 30, -70.716220, 3.684091, 1.008000, 29.520000, 29.000000, 30.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000098528582, 1.008000, 29.520000, -9999.000000, -9999.000000
1456, 23273304, 31, -71.651228, 2.829048, 0.960000, 30.504000, 30.000000, 31.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000056720165, 0.960000, 30.504000, -9999.000000, -9999.000000
1456, 23273304, 32, -73.116239, 2.119964, 1.008000, 31.488000, 31.000000, 32.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000055127873, 1.008000, 31.488000, -9999.000000, -9999.000000
1456, 23273304, 33, -102.926651, 0.002215, 1.008000, 32.496000, 32.000000, 33.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000126818, 1.008000, 32.496000, -9999.000000, -9999.000000
1456, 23273304, 34, -98.445254, 0.006215, 1.008000, 33.504000, 33.000000, 34.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000317966, 1.008000, 33.504000, -9999.000000, -9999.000000
1456, 23273304, 35, -95.653062, 0.011821, 1.008000, 34.512000, 34.000000, 35.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000369952, 1.008000, 34.512000, -9999.000000, -9999.000000
1456, 23273304, 36, -999.000000, 0.000000, 1.008000, 35.520000, 35.000000, 36.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 35.520000, -9999.000000, -9999.000000
1456, 23273304, 37, -98.406858, 0.005971, 0.960000, 36.504000, 36.000000, 37.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000286501, 0.960000, 36.504000, -9999.000000, -9999.000000
1456, 23273304, 38, -88.212435, 0.065571, 1.008000, 37.488000, 37.000000, 38.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000002688979, 1.008000, 37.488000, -9999.000000, -9999.000000
1456, 23273304, 39, -89.697494, 0.046580, 1.008000, 38.496000, 38.000000, 39.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000001571515, 1.008000, 38.496000, -9999.000000, -9999.000000
1456, 23273304, 40, -97.521983, 0.007687, 1.008000, 39.504000, 39.000000, 40.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000440197, 1.008000, 39.504000, -9999.000000, -9999.000000
1456, 23273304, 41, -999.000000, 0.000000, 1.008000, 40.512000, 40.000000, 41.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 40.512000, -9999.000000, -9999.000000
1456, 23273304, 42, -97.115183, 0.008442, 1.008000, 41.520000, 41.000000, 42.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000483423, 1.008000, 41.520000, -9999.000000, -9999.000000
1456, 23273304, 43, -999.000000, 0.000000, 0.960000, 42.504000, 42.000000, 43.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 0.960000, 42.504000, -9999.000000, -9999.000000
1456, 23273304, 44, -999.000000, 0.000000, 1.008000, 43.488000, 43.000000, 44.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 43.488000, -9999.000000, -9999.000000
1456, 23273304, 45, -92.731866, 0.023161, 1.008000, 44.496000, 44.000000, 45.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000001090559, 1.008000, 44.496000, -9999.000000, -9999.000000
1456, 23273304, 46, -95.063993, 0.013538, 1.008000, 45.504000, 45.000000, 46.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000632739, 1.008000, 45.504000, -9999.000000, -9999.000000
1456, 23273304, 47, -999.000000, 0.000000, 1.008000, 46.512000, 46.000000, 47.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 46.512000, -9999.000000, -9999.000000
1456, 23273304, 48, -999.000000, 0.000000, 1.008000, 47.520000, 47.000000, 48.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 47.520000, -9999.000000, -9999.000000
1456, 23273304, 49, -999.000000, 0.000000, 0.960000, 48.504000, 48.000000, 49.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 0.960000, 48.504000, -9999.000000, -9999.000000
1456, 23273304, 50, -93.421362, 0.019761, 1.008000, 49.488000, 49.000000, 50.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000001148772, 1.008000, 49.488000, -9999.000000, -9999.000000
1456, 23273304, 51, -999.000000, 0.000000, 1.008000, 50.496000, 50.000000, 51.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 50.496000, -9999.000000, -9999.000000
1456, 23273304, 52, -93.575458, 0.019072, 1.008000, 51.504000, 51.000000, 52.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000001545218, 1.008000, 51.504000, -9999.000000, -9999.000000
1456, 23273304, 53, -88.909726, 0.055844, 1.008000, 52.512000, 52.000000, 53.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000002295397, 1.008000, 52.512000, -9999.000000, -9999.000000
1456, 23273304, 54, -999.000000, 0.000000, 1.008000, 53.520000, 53.000000, 54.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 53.520000, -9999.000000, -9999.000000
1456, 23273304, 55, -999.000000, 0.000000, 0.960000, 54.504000, 54.000000, 55.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 0.960000, 54.504000, -9999.000000, -9999.000000
1456, 23273304, 56, -999.000000, 0.000000, 1.008000, 55.488000, 55.000000, 56.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 55.488000, -9999.000000, -9999.000000
1456, 23273304, 57, -86.451241, 0.098362, 1.008000, 56.496000, 56.000000, 57.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000003298270, 1.008000, 56.496000, -9999.000000, -9999.000000
1456, 23273304, 58, -999.000000, 0.000000, 1.008000, 57.504000, 57.000000, 58.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 57.504000, -9999.000000, -9999.000000
1456, 23273304, 59, -999.000000, 0.000000, 1.008000, 58.512000, 58.000000, 59.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 58.512000, -9999.000000, -9999.000000
1456, 23273304, 60, -999.000000, 0.000000, 1.008000, 59.520000, 59.000000, 60.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 1.008000, 59.520000, -9999.000000, -9999.000000
1456, 23273304, 61, -999.000000, 0.000000, 0.960000, 60.504000, 60.000000, 61.000000, 565, 623, 0.379077, 20140402, 00:23:29.61, 37.98179245, -119.90909225, -999.000000, 0, 0, 0.00000000000000, 0.960000, 60.504000, -9999.000000, -9999.000000
1456, 23273305, 2, -72.003056, 2.739345, 1.008000, 1.488000, 1.000000, 2.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000008128929, 1.008000, 1.488000, -9999.000000, -9999.000000
1456, 23273305, 3, -73.301025, 2.031655, 1.008000, 2.496000, 2.000000, 3.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000005361324, 1.008000, 2.496000, -9999.000000, -9999.000000
1456, 23273305, 4, -74.231013, 1.640027, 1.008000, 3.504000, 3.000000, 4.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000004363055, 1.008000, 3.504000, -9999.000000, -9999.000000
1456, 23273305, 5, -74.040757, 1.713471, 1.008000, 4.512000, 4.000000, 5.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000005330804, 1.008000, 4.512000, -9999.000000, -9999.000000
1456, 23273305, 6, -74.073156, 1.700735, 1.008000, 5.520000, 5.000000, 6.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000004377039, 1.008000, 5.520000, -9999.000000, -9999.000000
1456, 23273305, 7, -75.704842, 1.112446, 0.960000, 6.504000, 6.000000, 7.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000002913258, 0.960000, 6.504000, -9999.000000, -9999.000000
1456, 23273305, 8, -75.881512, 1.121505, 1.008000, 7.488000, 7.000000, 8.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000003789509, 1.008000, 7.488000, -9999.000000, -9999.000000
1456, 23273305, 9, -76.068535, 1.074234, 1.008000, 8.496000, 8.000000, 9.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000002871107, 1.008000, 8.496000, -9999.000000, -9999.000000
1456, 23273305, 10, -76.642188, 0.941312, 1.008000, 9.504000, 9.000000, 10.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000002280499, 1.008000, 9.504000, -9999.000000, -9999.000000
1456, 23273305, 11, -76.734132, 0.921593, 1.008000, 10.512000, 10.000000, 11.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000002076263, 1.008000, 10.512000, -9999.000000, -9999.000000
1456, 23273305, 12, -77.525774, 0.768024, 1.008000, 11.520000, 11.000000, 12.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000001904922, 1.008000, 11.520000, -9999.000000, -9999.000000
1456, 23273305, 13, -78.088605, 0.642544, 0.960000, 12.504000, 12.000000, 13.000000, 624, 683, 0.441983, 20140402, 00:24:29.61, 37.98100751, -119.90996446, -999.000000, 0, 0, 0.00000001647835, 0.960000, 12.504000, -9999.000000, -9999.000000
