Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1464, 23274479, 42, -999.000000, 0.000000, 1.008000, 41.520000, 41.000000, 42.000000, 1042, 1071, 1.257157, 20140402, 19:58:29.47, 37.98790206, -119.85701186, -999.000000, 0, 0, 0.00000000000000, 1.008000, 41.520000, -9999.000000, -9999.000000
1464, 23274479, 43, -999.000000, 0.000000, 0.960000, 42.504000, 42.000000, 43.000000, 1042, 1071, 1.257157, 20140402, 19:58:29.47, 37.98790206, -119.85701186, -999.000000, 0, 0, 0.00000000000000, 0.960000, 42.504000, -9999.000000, -9999.000000
1464, 23274479, 44, -999.000000, 0.000000, 1.008000, 43.488000, 43.000000, 44.000000, 1042, 1071, 1.257157, 20140402, 19:58:29.47, 37.98790206, -119.85701186, -999.000000, 0, 0, 0.00000000000000, 1.008000, 43.488000, -9999.000000, -9999.000000
1464, 23274479, 45, -999.000000, 0.000000, 1.008000, 44.496000, 44.000000, 45.000000, 1042, 1071, 1.257157, 20140402, 19:58:29.47, 37.98790206, -119.85701186, -999.000000, 0, 0, 0.00000000000000, 1.008000, 44.496000, -9999.000000, -9999.000000
1464, 23274479, 46, -999.000000, 0.000000, 1.008000, 45.504000, 45.000000, 46.000000, 1042, 1071, 1.257157, 20140402, 19:58:29.47, 37.98790206, -119.85701186, -999.000000, 0, 0, 0.00000000000000, 1.008000, 45.504000, -9999.000000, -9999.000000
1464, 23274479, 47, -999.000000, 0.000000, 1.008000, 46.512000, 46.000000, 47.000000, 1042, 1071, 1.257157, 20140402, 19:58:29.47, 37.98790206, -119.85701186, -999.000000, 0, 0, 0.00000000000000, 1.008000, 46.512000, -9999.000000, -9999.000000
1464, 23274480, 2, -60.595529, 37.879082, 1.008000, 1.488000, 1.000000, 2.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000049596688, 1.008000, 1.488000, -9999.000000, -9999.000000
1464, 23274480, 3, -63.237823, 20.614371, 1.008000, 2.496000, 2.000000, 3.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000032290470, 1.008000, 2.496000, -9999.000000, -9999.000000
1464, 23274480, 4, -66.502411, 9.721007, 1.008000, 3.504000, 3.000000, 4.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000012183400, 1.008000, 3.504000, -9999.000000, -9999.000000
1464, 23274480, 5, -66.267586, 10.261095, 1.008000, 4.512000, 4.000000, 5.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000013538742, 1.008000, 4.512000, -9999.000000, -9999.000000
1464, 23274480, 6, -67.926311, 7.003600, 1.008000, 5.520000, 5.000000, 6.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000010096737, 1.008000, 5.520000, -9999.000000, -9999.000000
1464, 23274480, 7, -73.958175, 1.663204, 0.960000, 6.504000, 6.000000, 7.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000004276216, 0.960000, 6.504000, -9999.000000, -9999.000000
1464, 23274480, 8, -79.207389, 0.521451, 1.008000, 7.488000, 7.000000, 8.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000001231903, 1.008000, 7.488000, -9999.000000, -9999.000000
1464, 23274480, 9, -80.796385, 0.361671, 1.008000, 8.496000, 8.000000, 9.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000708842, 1.008000, 8.496000, -9999.000000, -9999.000000
1464, 23274480, 10, -82.293217, 0.256230, 1.008000, 9.504000, 9.000000, 10.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000380272, 1.008000, 9.504000, -9999.000000, -9999.000000
1464, 23274480, 11, -83.886579, 0.177539, 1.008000, 10.512000, 10.000000, 11.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000626904, 1.008000, 10.512000, -9999.000000, -9999.000000
1464, 23274480, 12, -86.248349, 0.103066, 1.008000, 11.520000, 11.000000, 12.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000206756, 1.008000, 11.520000, -9999.000000, -9999.000000
1464, 23274480, 13, -86.468979, 0.093296, 0.960000, 12.504000, 12.000000, 13.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000267898, 0.960000, 12.504000, -9999.000000, -9999.000000
1464, 23274480, 14, -88.634896, 0.059493, 1.008000, 13.488000, 13.000000, 14.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000239392, 1.008000, 13.488000, -9999.000000, -9999.000000
1464, 23274480, 15, -87.960356, 0.069489, 1.008000, 14.496000, 14.000000, 15.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000254928, 1.008000, 14.496000, -9999.000000, -9999.000000
1464, 23274480, 16, -91.903506, 0.028029, 1.008000, 15.504000, 15.000000, 16.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000156853, 1.008000, 15.504000, -9999.000000, -9999.000000
1464, 23274480, 17, -95.563895, 0.012066, 1.008000, 16.512000, 16.000000, 17.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000107175, 1.008000, 16.512000, -9999.000000, -9999.000000
1464, 23274480, 18, -106.188092, 0.001045, 1.008000, 17.520000, 17.000000, 18.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000030249, 1.008000, 17.520000, -9999.000000, -9999.000000
1464, 23274480, 19, -98.793968, 0.005462, 0.960000, 18.504000, 18.000000, 19.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000083234, 0.960000, 18.504000, -9999.000000, -9999.000000
1464, 23274480, 20, -106.587211, 0.000953, 1.008000, 19.488000, 19.000000, 20.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000038912, 1.008000, 19.488000, -9999.000000, -9999.000000
1464, 23274480, 21, -999.000000, 0.000000, 1.008000, 20.496000, 20.000000, 21.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 20.496000, -9999.000000, -9999.000000
1464, 23274480, 22, -999.000000, 0.000000, 1.008000, 21.504000, 21.000000, 22.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 21.504000, -9999.000000, -9999.000000
1464, 23274480, 23, -999.000000, 0.000000, 1.008000, 22.512000, 22.000000, 23.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 22.512000, -9999.000000, -9999.000000
1464, 23274480, 24, -999.000000, 0.000000, 1.008000, 23.520000, 23.000000, 24.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 23.520000, -9999.000000, -9999.000000
1464, 23274480, 25, -999.000000, 0.000000, 0.960000, 24.504000, 24.000000, 25.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 0.960000, 24.504000, -9999.000000, -9999.000000
1464, 23274480, 26, -999.000000, 0.000000, 1.008000, 25.488000, 25.000000, 26.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 25.488000, -9999.000000, -9999.000000
1464, 23274480, 27, -999.000000, 0.000000, 1.008000, 26.496000, 26.000000, 27.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 26.496000, -9999.000000, -9999.000000
1464, 23274480, 28, -98.789801, 0.005741, 1.008000, 27.504000, 27.000000, 28.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000165504, 1.008000, 27.504000, -9999.000000, -9999.000000
1464, 23274480, 29, -999.000000, 0.000000, 1.008000, 28.512000, 28.000000, 29.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 28.512000, -9999.000000, -9999.000000
1464, 23274480, 30, -999.000000, 0.000000, 1.008000, 29.520000, 29.000000, 30.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 29.520000, -9999.000000, -9999.000000
1464, 23274480, 31, -999.000000, 0.000000, 0.960000, 30.504000, 30.000000, 31.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 0.960000, 30.504000, -9999.000000, -9999.000000
1464, 23274480, 32, -999.000000, 0.000000, 1.008000, 31.488000, 31.000000, 32.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 31.488000, -9999.000000, -9999.000000
1464, 23274480, 33, -999.000000, 0.000000, 1.008000, 32.496000, 32.000000, 33.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 32.496000, -9999.000000, -9999.000000
1464, 23274480, 34, -999.000000, 0.000000, 1.008000, 33.504000, 33.000000, 34.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 33.504000, -9999.000000, -9999.000000
1464, 23274480, 35, -999.000000, 0.000000, 1.008000, 34.512000, 34.000000, 35.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 34.512000, -9999.000000, -9999.000000
1464, 23274480, 36, -999.000000, 0.000000, 1.008000, 35.520000, 35.000000, 36.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 35.520000, -9999.000000, -9999.000000
1464, 23274480, 37, -999.000000, 0.000000, 0.960000, 36.504000, 36.000000, 37.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 0.960000, 36.504000, -9999.000000, -9999.000000
1464, 23274480, 38, -999.000000, 0.000000, 1.008000, 37.488000, 37.000000, 38.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 37.488000, -9999.000000, -9999.000000
1464, 23274480, 39, -999.000000, 0.000000, 1.008000, 38.496000, 38.000000, 39.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 38.496000, -9999.000000, -9999.000000
1464, 23274480, 40, -999.000000, 0.000000, 1.008000, 39.504000, 39.000000, 40.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 39.504000, -9999.000000, -9999.000000
1464, 23274480, 41, -999.000000, 0.000000, 1.008000, 40.512000, 40.000000, 41.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 40.512000, -9999.000000, -9999.000000
1464, 23274480, 42, -999.000000, 0.000000, 1.008000, 41.520000, 41.000000, 42.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 41.520000, -9999.000000, -9999.000000
1464, 23274480, 43, -999.000000, 0.000000, 0.960000, 42.504000, 42.000000, 43.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 0.960000, 42.504000, -9999.000000, -9999.000000
1464, 23274480, 44, -999.000000, 0.000000, 1.008000, 43.488000, 43.000000, 44.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 43.488000, -9999.000000, -9999.000000
1464, 23274480, 45, -999.000000, 0.000000, 1.008000, 44.496000, 44.000000, 45.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 44.496000, -9999.000000, -9999.000000
1464, 23274480, 46, -999.000000, 0.000000, 1.008000, 45.504000, 45.000000, 46.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 45.504000, -9999.000000, -9999.000000
1464, 23274480, 47, -91.705381, 0.029337, 1.008000, 46.512000, 46.000000, 47.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000001558926, 1.008000, 46.512000, -9999.000000, -9999.000000
1464, 23274480, 48, -999.000000, 0.000000, 1.008000, 47.520000, 47.000000, 48.000000, 1072, 1101, 1.268846, 20140402, 19:59:29.46, 37.98803520, -119.85691313, -999.000000, 0, 0, 0.00000000000000, 1.008000, 47.520000, -9999.000000, -9999.000000
1464, 23274481, 2, -60.167220, 41.805206, 1.008000, 1.488000, 1.000000, 2.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000064427477, 1.008000, 1.488000, -9999.000000, -9999.000000
1464, 23274481, 3, -63.744614, 18.343871, 1.008000, 2.496000, 2.000000, 3.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000023895175, 1.008000, 2.496000, -9999.000000, -9999.000000
1464, 23274481, 4, -65.644414, 11.844342, 1.008000, 3.504000, 3.000000, 4.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000016742103, 1.008000, 3.504000, -9999.000000, -9999.000000
1464, 23274481, 5, -66.264283, 10.268903, 1.008000, 4.512000, 4.000000, 5.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000013680544, 1.008000, 4.512000, -9999.000000, -9999.000000
1464, 23274481, 6, -68.367347, 6.327289, 1.008000, 5.520000, 5.000000, 6.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000008972740, 1.008000, 5.520000, -9999.000000, -9999.000000
1464, 23274481, 7, -73.357678, 1.909832, 0.960000, 6.504000, 6.000000, 7.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000003946395, 0.960000, 6.504000, -9999.000000, -9999.000000
1464, 23274481, 8, -80.185328, 0.416313, 1.008000, 7.488000, 7.000000, 8.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000687382, 1.008000, 7.488000, -9999.000000, -9999.000000
1464, 23274481, 9, -80.758071, 0.364876, 1.008000, 8.496000, 8.000000, 9.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000779360, 1.008000, 8.496000, -9999.000000, -9999.000000
1464, 23274481, 10, -82.541573, 0.241989, 1.008000, 9.504000, 9.000000, 10.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000456765, 1.008000, 9.504000, -9999.000000, -9999.000000
1464, 23274481, 11, -84.821257, 0.143162, 1.008000, 10.512000, 10.000000, 11.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000303140, 1.008000, 10.512000, -9999.000000, -9999.000000
1464, 23274481, 12, -85.400595, 0.125283, 1.008000, 11.520000, 11.000000, 12.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000208001, 1.008000, 11.520000, -9999.000000, -9999.000000
1464, 23274481, 13, -86.863943, 0.085186, 0.960000, 12.504000, 12.000000, 13.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000179482, 0.960000, 12.504000, -9999.000000, -9999.000000
1464, 23274481, 14, -89.069140, 0.053832, 1.008000, 13.488000, 13.000000, 14.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000149866, 1.008000, 13.488000, -9999.000000, -9999.000000
1464, 23274481, 15, -89.896584, 0.044493, 1.008000, 14.496000, 14.000000, 15.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000189109, 1.008000, 14.496000, -9999.000000, -9999.000000
1464, 23274481, 16, -93.034855, 0.021601, 1.008000, 15.504000, 15.000000, 16.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000125128, 1.008000, 15.504000, -9999.000000, -9999.000000
1464, 23274481, 17, -93.719934, 0.018448, 1.008000, 16.512000, 16.000000, 17.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000156087, 1.008000, 16.512000, -9999.000000, -9999.000000
1464, 23274481, 18, -104.345407, 0.001597, 1.008000, 17.520000, 17.000000, 18.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000036212, 1.008000, 17.520000, -9999.000000, -9999.000000
1464, 23274481, 19, -104.258176, 0.001552, 0.960000, 18.504000, 18.000000, 19.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000039477, 0.960000, 18.504000, -9999.000000, -9999.000000
1464, 23274481, 20, -999.000000, 0.000000, 1.008000, 19.488000, 19.000000, 20.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 19.488000, -9999.000000, -9999.000000
1464, 23274481, 21, -999.000000, 0.000000, 1.008000, 20.496000, 20.000000, 21.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 20.496000, -9999.000000, -9999.000000
1464, 23274481, 22, -999.000000, 0.000000, 1.008000, 21.504000, 21.000000, 22.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 21.504000, -9999.000000, -9999.000000
1464, 23274481, 23, -999.000000, 0.000000, 1.008000, 22.512000, 22.000000, 23.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 22.512000, -9999.000000, -9999.000000
1464, 23274481, 24, -999.000000, 0.000000, 1.008000, 23.520000, 23.000000, 24.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 23.520000, -9999.000000, -9999.000000
1464, 23274481, 25, -999.000000, 0.000000, 0.960000, 24.504000, 24.000000, 25.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 0.960000, 24.504000, -9999.000000, -9999.000000
1464, 23274481, 26, -999.000000, 0.000000, 1.008000, 25.488000, 25.000000, 26.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 25.488000, -9999.000000, -9999.000000
1464, 23274481, 27, -999.000000, 0.000000, 1.008000, 26.496000, 26.000000, 27.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 26.496000, -9999.000000, -9999.000000
1464, 23274481, 28, -999.000000, 0.000000, 1.008000, 27.504000, 27.000000, 28.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 27.504000, -9999.000000, -9999.000000
1464, 23274481, 29, -999.000000, 0.000000, 1.008000, 28.512000, 28.000000, 29.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 28.512000, -9999.000000, -9999.000000
1464, 23274481, 30, -999.000000, 0.000000, 1.008000, 29.520000, 29.000000, 30.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 29.520000, -9999.000000, -9999.000000
1464, 23274481, 31, -999.000000, 0.000000, 0.960000, 30.504000, 30.000000, 31.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 0.960000, 30.504000, -9999.000000, -9999.000000
1464, 23274481, 32, -999.000000, 0.000000, 1.008000, 31.488000, 31.000000, 32.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 31.488000, -9999.000000, -9999.000000
1464, 23274481, 33, -999.000000, 0.000000, 1.008000, 32.496000, 32.000000, 33.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 32.496000, -9999.000000, -9999.000000
1464, 23274481, 34, -999.000000, 0.000000, 1.008000, 33.504000, 33.000000, 34.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 33.504000, -9999.000000, -9999.000000
1464, 23274481, 35, -999.000000, 0.000000, 1.008000, 34.512000, 34.000000, 35.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 34.512000, -9999.000000, -9999.000000
1464, 23274481, 36, -999.000000, 0.000000, 1.008000, 35.520000, 35.000000, 36.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 35.520000, -9999.000000, -9999.000000
1464, 23274481, 37, -999.000000, 0.000000, 0.960000, 36.504000, 36.000000, 37.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 0.960000, 36.504000, -9999.000000, -9999.000000
1464, 23274481, 38, -999.000000, 0.000000, 1.008000, 37.488000, 37.000000, 38.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 37.488000, -9999.000000, -9999.000000
1464, 23274481, 39, -999.000000, 0.000000, 1.008000, 38.496000, 38.000000, 39.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 38.496000, -9999.000000, -9999.000000
1464, 23274481, 40, -999.000000, 0.000000, 1.008000, 39.504000, 39.000000, 40.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 39.504000, -9999.000000, -9999.000000
1464, 23274481, 41, -999.000000, 0.000000, 1.008000, 40.512000, 40.000000, 41.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 40.512000, -9999.000000, -9999.000000
1464, 23274481, 42, -999.000000, 0.000000, 1.008000, 41.520000, 41.000000, 42.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000000000000, 1.008000, 41.520000, -9999.000000, -9999.000000
1464, 23274481, 43, -81.966205, 0.263113, 0.960000, 42.504000, 42.000000, 43.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000004527240, 0.960000, 42.504000, -9999.000000, -9999.000000
1464, 23274481, 44, -78.819291, 0.570195, 1.008000, 43.488000, 43.000000, 44.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000005004330, 1.008000, 43.488000, -9999.000000, -9999.000000
1464, 23274481, 45, -79.681397, 0.467533, 1.008000, 44.496000, 44.000000, 45.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000005768554, 1.008000, 44.496000, -9999.000000, -9999.000000
1464, 23274481, 46, -88.288021, 0.064439, 1.008000, 45.504000, 45.000000, 46.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000001704060, 1.008000, 45.504000, -9999.000000, -9999.000000
1464, 23274481, 47, -72.224984, 2.602879, 1.008000, 46.512000, 46.000000, 47.000000, 1102, 1131, 1.279551, 20140402, 20:00:29.46, 37.98812147, -119.85684794, -999.000000, 0, 0, 0.00000010376771, 1.008000, 46.512000, -9999.000000, -9999.000000
1464, 23274482, 2, -60.713514, 36.863874, 1.008000, 1.488000, 1.000000, 2.000000, 1132, 1161, 1.289506, 20140402, 20:01:29.46, 37.98819500, -119.85676126, -999.000000, 0, 0, 0.00000052951362, 1.008000, 1.488000, -9999.000000, -9999.000000
1464, 23274482, 3, -62.900327, 22.280229, 1.008000, 2.496000, 2.000000, 3.000000, 1132, 1161, 1.289506, 20140402, 20:01:29.46, 37.98819500, -119.85676126, -999.000000, 0, 0, 0.00000033345653, 1.008000, 2.496000, -9999.000000, -9999.000000
