Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
505, 23393939, 51, -87.305717, 0.080666, 1.006400, 50.497600, 50.000000, 51.000000, 2596, 2715, 0.548800, 20140624, 18:58:29.79, 37.98149223, -119.90938000, -999.000000, 0, 0, 0.00000000773311, 1.006400, 50.497600, -9999.000000, -9999.000000
505, 23393939, 52, -94.836379, 0.014076, 0.994560, 51.498080, 51.000000, 52.000000, 2596, 2715, 0.548800, 20140624, 18:58:29.79, 37.98149223, -119.90938000, -999.000000, 0, 0, 0.00000000186283, 0.994560, 51.498080, -9999.000000, -9999.000000
505, 23393939, 53, -999.000000, 0.000000, 1.006400, 52.498560, 52.000000, 53.000000, 2596, 2715, 0.548800, 20140624, 18:58:29.79, 37.98149223, -119.90938000, -999.000000, 0, 0, 0.00000000000000, 1.006400, 52.498560, -9999.000000, -9999.000000
505, 23393939, 54, -999.000000, 0.000000, 0.994560, 53.499040, 53.000000, 54.000000, 2596, 2715, 0.548800, 20140624, 18:58:29.79, 37.98149223, -119.90938000, -999.000000, 0, 0, 0.00000000000000, 0.994560, 53.499040, -9999.000000, -9999.000000
505, 23393939, 55, -999.000000, 0.000000, 1.006400, 54.499520, 54.000000, 55.000000, 2596, 2715, 0.548800, 20140624, 18:58:29.79, 37.98149223, -119.90938000, -999.000000, 0, 0, 0.00000000000000, 1.006400, 54.499520, -9999.000000, -9999.000000
505, 23393939, 56, -999.000000, 0.000000, 0.994560, 55.500000, 55.000000, 56.000000, 2596, 2715, 0.548800, 20140624, 18:58:29.79, 37.98149223, -119.90938000, -999.000000, 0, 0, 0.00000000000000, 0.994560, 55.500000, -9999.000000, -9999.000000
505, 23393939, 57, -999.000000, 0.000000, 1.006400, 56.500480, 56.000000, 57.000000, 2596, 2715, 0.548800, 20140624, 18:58:29.79, 37.98149223, -119.90938000, -999.000000, 0, 0, 0.00000000000000, 1.006400, 56.500480, -9999.000000, -9999.000000
505, 23393939, 58, -999.000000, 0.000000, 0.994560, 57.500960, 57.000000, 58.000000, 2596, 2715, 0.548800, 20140624, 18:58:29.79, 37.98149223, -119.90938000, -999.000000, 0, 0, 0.00000000000000, 0.994560, 57.500960, -9999.000000, -9999.000000
505, 23393940, 2, -74.880310, 1.393451, 0.994560, 1.497760, 1.000000, 2.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000023297204, 0.994560, 1.497760, -9999.000000, -9999.000000
505, 23393940, 3, -89.471997, 0.048985, 1.006400, 2.498240, 2.000000, 3.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000098708, 1.006400, 2.498240, -9999.000000, -9999.000000
505, 23393940, 4, -82.010378, 0.269827, 0.994560, 3.498720, 3.000000, 4.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000005310710, 0.994560, 3.498720, -9999.000000, -9999.000000
505, 23393940, 5, -78.529553, 0.608565, 1.006400, 4.499200, 4.000000, 5.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000006952634, 1.006400, 4.499200, -9999.000000, -9999.000000
505, 23393940, 6, -84.051062, 0.168662, 0.994560, 5.499680, 5.000000, 6.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000002169647, 0.994560, 5.499680, -9999.000000, -9999.000000
505, 23393940, 7, -89.952504, 0.043854, 1.006400, 6.500160, 6.000000, 7.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000231518, 1.006400, 6.500160, -9999.000000, -9999.000000
505, 23393940, 8, -93.846803, 0.017678, 0.994560, 7.500640, 7.000000, 8.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000073997, 0.994560, 7.500640, -9999.000000, -9999.000000
505, 23393940, 9, -99.375351, 0.005009, 1.006400, 8.501120, 8.000000, 9.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000009098, 1.006400, 8.501120, -9999.000000, -9999.000000
505, 23393940, 10, -100.356132, 0.003949, 0.994560, 9.501600, 9.000000, 10.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000012355, 0.994560, 9.501600, -9999.000000, -9999.000000
505, 23393940, 11, -99.845766, 0.004495, 1.006400, 10.502080, 10.000000, 11.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000074097, 1.006400, 10.502080, -9999.000000, -9999.000000
505, 23393940, 12, -100.980089, 0.003421, 0.994560, 11.502560, 11.000000, 12.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000042054, 0.994560, 11.502560, -9999.000000, -9999.000000
505, 23393940, 13, -99.310400, 0.005024, 0.994560, 12.497120, 12.000000, 13.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000079820, 0.994560, 12.497120, -9999.000000, -9999.000000
505, 23393940, 14, -103.554708, 0.001913, 1.006400, 13.497600, 13.000000, 14.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000003718, 1.006400, 13.497600, -9999.000000, -9999.000000
505, 23393940, 15, -102.802330, 0.002248, 0.994560, 14.498080, 14.000000, 15.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000010409, 0.994560, 14.498080, -9999.000000, -9999.000000
505, 23393940, 16, -104.080267, 0.001695, 1.006400, 15.498560, 15.000000, 16.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000004076, 1.006400, 15.498560, -9999.000000, -9999.000000
505, 23393940, 17, -103.897168, 0.001747, 0.994560, 16.499040, 16.000000, 17.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000006323, 0.994560, 16.499040, -9999.000000, -9999.000000
505, 23393940, 18, -103.742326, 0.001832, 1.006400, 17.499520, 17.000000, 18.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000007452, 1.006400, 17.499520, -9999.000000, -9999.000000
505, 23393940, 19, -104.368667, 0.001568, 0.994560, 18.500000, 18.000000, 19.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000007466, 0.994560, 18.500000, -9999.000000, -9999.000000
505, 23393940, 20, -69.676523, 4.673155, 1.006400, 19.500480, 19.000000, 20.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000252640495, 1.006400, 19.500480, -9999.000000, -9999.000000
505, 23393940, 21, -63.740972, 18.114470, 0.994560, 20.500960, 20.000000, 21.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00001246266960, 0.994560, 20.500960, -9999.000000, -9999.000000
505, 23393940, 22, -104.794058, 0.001438, 1.006400, 21.501440, 21.000000, 22.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000009844, 1.006400, 21.501440, -9999.000000, -9999.000000
505, 23393940, 23, -102.779818, 0.002260, 0.994560, 22.501920, 22.000000, 23.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000077863, 0.994560, 22.501920, -9999.000000, -9999.000000
505, 23393940, 24, -115.169646, 0.000132, 1.006400, 23.502400, 23.000000, 24.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000002426, 1.006400, 23.502400, -9999.000000, -9999.000000
505, 23393940, 25, -117.873739, 0.000070, 0.994560, 24.502880, 24.000000, 25.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000001516, 0.994560, 24.502880, -9999.000000, -9999.000000
505, 23393940, 26, -123.367610, 0.000020, 0.994560, 25.497440, 25.000000, 26.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000798, 0.994560, 25.497440, -9999.000000, -9999.000000
505, 23393940, 27, -128.599232, 0.000006, 1.006400, 26.497920, 26.000000, 27.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000465, 1.006400, 26.497920, -9999.000000, -9999.000000
505, 23393940, 28, -117.923301, 0.000069, 0.994560, 27.498400, 27.000000, 28.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000006050, 0.994560, 27.498400, -9999.000000, -9999.000000
505, 23393940, 29, -999.000000, 0.000000, 1.006400, 28.498880, 28.000000, 29.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 28.498880, -9999.000000, -9999.000000
505, 23393940, 30, -999.000000, 0.000000, 0.994560, 29.499360, 29.000000, 30.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 29.499360, -9999.000000, -9999.000000
505, 23393940, 31, -137.530061, 0.000001, 1.006400, 30.499840, 30.000000, 31.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000178, 1.006400, 30.499840, -9999.000000, -9999.000000
505, 23393940, 32, -120.731959, 0.000036, 0.994560, 31.500320, 31.000000, 32.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000002389, 0.994560, 31.500320, -9999.000000, -9999.000000
505, 23393940, 33, -105.003286, 0.001371, 1.006400, 32.500800, 32.000000, 33.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000032131, 1.006400, 32.500800, -9999.000000, -9999.000000
505, 23393940, 34, -128.889082, 0.000006, 0.994560, 33.501280, 33.000000, 34.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000582, 0.994560, 33.501280, -9999.000000, -9999.000000
505, 23393940, 35, -999.000000, 0.000000, 1.006400, 34.501760, 34.000000, 35.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 34.501760, -9999.000000, -9999.000000
505, 23393940, 36, -112.987981, 0.000215, 0.994560, 35.502240, 35.000000, 36.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000005778, 0.994560, 35.502240, -9999.000000, -9999.000000
505, 23393940, 37, -999.000000, 0.000000, 1.006400, 36.502720, 36.000000, 37.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 36.502720, -9999.000000, -9999.000000
505, 23393940, 38, -999.000000, 0.000000, 0.994560, 37.503200, 37.000000, 38.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 37.503200, -9999.000000, -9999.000000
505, 23393940, 39, -999.000000, 0.000000, 0.994560, 38.497760, 38.000000, 39.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 38.497760, -9999.000000, -9999.000000
505, 23393940, 40, -999.000000, 0.000000, 1.006400, 39.498240, 39.000000, 40.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 39.498240, -9999.000000, -9999.000000
505, 23393940, 41, -131.496943, 0.000003, 0.994560, 40.498720, 40.000000, 41.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000503, 0.994560, 40.498720, -9999.000000, -9999.000000
505, 23393940, 42, -999.000000, 0.000000, 1.006400, 41.499200, 41.000000, 42.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 41.499200, -9999.000000, -9999.000000
505, 23393940, 43, -999.000000, 0.000000, 0.994560, 42.499680, 42.000000, 43.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 42.499680, -9999.000000, -9999.000000
505, 23393940, 44, -999.000000, 0.000000, 1.006400, 43.500160, 43.000000, 44.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 43.500160, -9999.000000, -9999.000000
505, 23393940, 45, -999.000000, 0.000000, 0.994560, 44.500640, 44.000000, 45.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 44.500640, -9999.000000, -9999.000000
505, 23393940, 46, -125.669178, 0.000012, 1.006400, 45.501120, 45.000000, 46.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000001248, 1.006400, 45.501120, -9999.000000, -9999.000000
505, 23393940, 47, -999.000000, 0.000000, 0.994560, 46.501600, 46.000000, 47.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 46.501600, -9999.000000, -9999.000000
505, 23393940, 48, -119.537594, 0.000048, 1.006400, 47.502080, 47.000000, 48.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000004960, 1.006400, 47.502080, -9999.000000, -9999.000000
505, 23393940, 49, -999.000000, 0.000000, 0.994560, 48.502560, 48.000000, 49.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 48.502560, -9999.000000, -9999.000000
505, 23393940, 50, -999.000000, 0.000000, 0.994560, 49.497120, 49.000000, 50.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 49.497120, -9999.000000, -9999.000000
505, 23393940, 51, -999.000000, 0.000000, 1.006400, 50.497600, 50.000000, 51.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 50.497600, -9999.000000, -9999.000000
505, 23393940, 52, -999.000000, 0.000000, 0.994560, 51.498080, 51.000000, 52.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 51.498080, -9999.000000, -9999.000000
505, 23393940, 53, -999.000000, 0.000000, 1.006400, 52.498560, 52.000000, 53.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 52.498560, -9999.000000, -9999.000000
505, 23393940, 54, -105.707488, 0.001152, 0.994560, 53.499040, 53.000000, 54.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000121429, 0.994560, 53.499040, -9999.000000, -9999.000000
505, 23393940, 55, -999.000000, 0.000000, 1.006400, 54.499520, 54.000000, 55.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 54.499520, -9999.000000, -9999.000000
505, 23393940, 56, -999.000000, 0.000000, 0.994560, 55.500000, 55.000000, 56.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 55.500000, -9999.000000, -9999.000000
505, 23393940, 57, -999.000000, 0.000000, 1.006400, 56.500480, 56.000000, 57.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 1.006400, 56.500480, -9999.000000, -9999.000000
505, 23393940, 58, -999.000000, 0.000000, 0.994560, 57.500960, 57.000000, 58.000000, 2716, 2835, 0.563705, 20140624, 18:59:29.78, 37.98140854, -119.90927459, -999.000000, 0, 0, 0.00000000000000, 0.994560, 57.500960, -9999.000000, -9999.000000
505, 23393941, 2, -82.485718, 0.241853, 0.994560, 1.497760, 1.000000, 2.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000809525, 0.994560, 1.497760, -9999.000000, -9999.000000
505, 23393941, 3, -82.195919, 0.261620, 1.006400, 2.498240, 2.000000, 3.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000005963190, 1.006400, 2.498240, -9999.000000, -9999.000000
505, 23393941, 4, -80.397152, 0.391208, 0.994560, 3.498720, 3.000000, 4.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000008040513, 0.994560, 3.498720, -9999.000000, -9999.000000
505, 23393941, 5, -75.429271, 1.242612, 1.006400, 4.499200, 4.000000, 5.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000021515154, 1.006400, 4.499200, -9999.000000, -9999.000000
505, 23393941, 6, -84.425317, 0.154736, 0.994560, 5.499680, 5.000000, 6.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000002908137, 0.994560, 5.499680, -9999.000000, -9999.000000
505, 23393941, 7, -89.163428, 0.052592, 1.006400, 6.500160, 6.000000, 7.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000984475, 1.006400, 6.500160, -9999.000000, -9999.000000
505, 23393941, 8, -62.055078, 26.706380, 0.994560, 7.500640, 7.000000, 8.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00001252599108, 0.994560, 7.500640, -9999.000000, -9999.000000
505, 23393941, 9, -58.479410, 61.563242, 1.006400, 8.501120, 8.000000, 9.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00003214264205, 1.006400, 8.501120, -9999.000000, -9999.000000
505, 23393941, 10, -97.883347, 0.006979, 0.994560, 9.501600, 9.000000, 10.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000058401, 0.994560, 9.501600, -9999.000000, -9999.000000
505, 23393941, 11, -100.193935, 0.004148, 1.006400, 10.502080, 10.000000, 11.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000020077, 1.006400, 10.502080, -9999.000000, -9999.000000
505, 23393941, 12, -98.924249, 0.005492, 0.994560, 11.502560, 11.000000, 12.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000130803, 0.994560, 11.502560, -9999.000000, -9999.000000
505, 23393941, 13, -101.581931, 0.002978, 0.994560, 12.497120, 12.000000, 13.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000010804, 0.994560, 12.497120, -9999.000000, -9999.000000
505, 23393941, 14, -102.762932, 0.002296, 1.006400, 13.497600, 13.000000, 14.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000006027, 1.006400, 13.497600, -9999.000000, -9999.000000
505, 23393941, 15, -71.066669, 3.353172, 0.994560, 14.498080, 14.000000, 15.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000218300920, 0.994560, 14.498080, -9999.000000, -9999.000000
505, 23393941, 16, -78.353633, 0.633723, 1.006400, 15.498560, 15.000000, 16.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000038702042, 1.006400, 15.498560, -9999.000000, -9999.000000
505, 23393941, 17, -63.728311, 18.167355, 0.994560, 16.499040, 16.000000, 17.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000853950912, 0.994560, 16.499040, -9999.000000, -9999.000000
505, 23393941, 18, -102.918258, 0.002215, 1.006400, 17.499520, 17.000000, 18.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000009691, 1.006400, 17.499520, -9999.000000, -9999.000000
505, 23393941, 19, -103.768441, 0.001800, 0.994560, 18.500000, 18.000000, 19.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000007887, 0.994560, 18.500000, -9999.000000, -9999.000000
505, 23393941, 20, -105.377327, 0.001258, 1.006400, 19.500480, 19.000000, 20.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000005008, 1.006400, 19.500480, -9999.000000, -9999.000000
505, 23393941, 21, -107.852336, 0.000703, 0.994560, 20.500960, 20.000000, 21.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000004524, 0.994560, 20.500960, -9999.000000, -9999.000000
505, 23393941, 22, -106.652537, 0.000938, 1.006400, 21.501440, 21.000000, 22.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000007660, 1.006400, 21.501440, -9999.000000, -9999.000000
505, 23393941, 23, -97.525073, 0.007579, 0.994560, 22.501920, 22.000000, 23.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000055045, 0.994560, 22.501920, -9999.000000, -9999.000000
505, 23393941, 24, -92.251625, 0.025829, 1.006400, 23.502400, 23.000000, 24.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000185949, 1.006400, 23.502400, -9999.000000, -9999.000000
505, 23393941, 25, -94.469889, 0.015316, 0.994560, 24.502880, 24.000000, 25.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000107892, 0.994560, 24.502880, -9999.000000, -9999.000000
505, 23393941, 26, -95.351448, 0.012502, 0.994560, 25.497440, 25.000000, 26.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000083328, 0.994560, 25.497440, -9999.000000, -9999.000000
505, 23393941, 27, -98.856330, 0.005645, 1.006400, 26.497920, 26.000000, 27.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000058428, 1.006400, 26.497920, -9999.000000, -9999.000000
505, 23393941, 28, -100.931817, 0.003459, 0.994560, 27.498400, 27.000000, 28.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000026901, 0.994560, 27.498400, -9999.000000, -9999.000000
505, 23393941, 29, -107.301842, 0.000807, 1.006400, 28.498880, 28.000000, 29.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000008908, 1.006400, 28.498880, -9999.000000, -9999.000000
505, 23393941, 30, -124.361882, 0.000016, 0.994560, 29.499360, 29.000000, 30.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000000887, 0.994560, 29.499360, -9999.000000, -9999.000000
505, 23393941, 31, -122.068924, 0.000027, 1.006400, 30.499840, 30.000000, 31.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000001316, 1.006400, 30.499840, -9999.000000, -9999.000000
505, 23393941, 32, -122.059313, 0.000027, 0.994560, 31.500320, 31.000000, 32.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000001311, 0.994560, 31.500320, -9999.000000, -9999.000000
505, 23393941, 33, -115.741131, 0.000116, 1.006400, 32.500800, 32.000000, 33.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000002942, 1.006400, 32.500800, -9999.000000, -9999.000000
505, 23393941, 34, -122.411369, 0.000025, 0.994560, 33.501280, 33.000000, 34.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000001257, 0.994560, 33.501280, -9999.000000, -9999.000000
505, 23393941, 35, -112.117261, 0.000266, 1.006400, 34.501760, 34.000000, 35.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000005508, 1.006400, 34.501760, -9999.000000, -9999.000000
505, 23393941, 36, -111.225654, 0.000323, 0.994560, 35.502240, 35.000000, 36.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000005375, 0.994560, 35.502240, -9999.000000, -9999.000000
505, 23393941, 37, -112.084281, 0.000268, 1.006400, 36.502720, 36.000000, 37.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000005084, 1.006400, 36.502720, -9999.000000, -9999.000000
505, 23393941, 38, -110.470765, 0.000385, 0.994560, 37.503200, 37.000000, 38.000000, 2836, 2955, 0.583868, 20140624, 19:00:29.78, 37.98148371, -119.90950090, -999.000000, 0, 0, 0.00000000009463, 0.994560, 37.503200, -9999.000000, -9999.000000
