Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1447, 23507783, 49, -999.000000, 0.000000, 0.232557, 48.460562, 48.000000, 49.000000, 5922, 6041, 1.726325, 20140911, 20:22:29.57, 37.98737628, -119.85912729, -999.000000, 0, 0, 0.00000000000000, 0.232557, 48.460562, 44.904091, 1.000000
1447, 23507783, 50, -999.000000, 0.000000, 0.002960, 49.021547, 49.000000, 50.000000, 5922, 6041, 1.726325, 20140911, 20:22:29.57, 37.98737628, -119.85912729, -999.000000, 0, 0, 0.00000000000000, 0.002960, 49.021547, 44.904091, 1.000000
1447, 23507784, 2, -74.756798, 1.433650, 0.994560, 1.497760, 1.000000, 2.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000006782928, 0.994560, 1.497760, 42.019305, 1.000000
1447, 23507784, 3, -82.760250, 0.229740, 1.006400, 2.498240, 2.000000, 3.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000913934, 1.006400, 2.498240, 42.019305, 1.000000
1447, 23507784, 4, -81.739145, 0.287216, 0.994560, 3.498720, 3.000000, 4.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000001620530, 0.994560, 3.498720, 42.019305, 1.000000
1447, 23507784, 5, -81.353041, 0.317657, 1.006400, 4.499200, 4.000000, 5.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000001881176, 1.006400, 4.499200, 42.019305, 1.000000
1447, 23507784, 6, -81.245150, 0.321816, 0.994560, 5.499680, 5.000000, 6.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000001474366, 0.994560, 5.499680, 42.019305, 1.000000
1447, 23507784, 7, -82.591499, 0.238843, 1.006400, 6.500160, 6.000000, 7.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000001052445, 1.006400, 6.500160, 42.019305, 1.000000
1447, 23507784, 8, -83.966133, 0.171992, 0.994560, 7.500640, 7.000000, 8.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000001000281, 0.994560, 7.500640, 42.019305, 1.000000
1447, 23507784, 9, -79.154944, 0.526948, 1.006400, 8.501120, 8.000000, 9.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000001672569, 1.006400, 8.501120, 42.019305, 1.000000
1447, 23507784, 10, -76.518851, 0.955515, 0.994560, 9.501600, 9.000000, 10.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000002315655, 0.994560, 9.501600, 42.019305, 1.000000
1447, 23507784, 11, -77.692696, 0.737892, 1.006400, 10.502080, 10.000000, 11.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000017745117, 1.006400, 10.502080, 42.019305, 1.000000
1447, 23507784, 12, -86.389790, 0.098434, 0.994560, 11.502560, 11.000000, 12.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000999479, 0.994560, 11.502560, 42.019305, 1.000000
1447, 23507784, 13, -93.186880, 0.020580, 0.994560, 12.497120, 12.000000, 13.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000494027, 0.994560, 12.497120, 42.019305, 1.000000
1447, 23507784, 14, -94.784398, 0.014415, 1.006400, 13.497600, 13.000000, 14.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000602384, 1.006400, 13.497600, 42.019305, 1.000000
1447, 23507784, 15, -107.924588, 0.000691, 0.994560, 14.498080, 14.000000, 15.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000114481, 0.994560, 14.498080, 42.019305, 1.000000
1447, 23507784, 16, -999.000000, 0.000000, 1.006400, 15.498560, 15.000000, 16.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 15.498560, 42.019305, 1.000000
1447, 23507784, 17, -999.000000, 0.000000, 0.994560, 16.499040, 16.000000, 17.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 16.499040, 42.019305, 1.000000
1447, 23507784, 18, -999.000000, 0.000000, 1.006400, 17.499520, 17.000000, 18.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 17.499520, 42.019305, 1.000000
1447, 23507784, 19, -999.000000, 0.000000, 0.994560, 18.500000, 18.000000, 19.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 18.500000, 42.019305, 1.000000
1447, 23507784, 20, -999.000000, 0.000000, 1.006400, 19.500480, 19.000000, 20.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 19.500480, 42.019305, 1.000000
1447, 23507784, 21, -999.000000, 0.000000, 0.994560, 20.500960, 20.000000, 21.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 20.500960, 42.019305, 1.000000
1447, 23507784, 22, -999.000000, 0.000000, 1.006400, 21.501440, 21.000000, 22.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 21.501440, 42.019305, 1.000000
1447, 23507784, 23, -999.000000, 0.000000, 0.994560, 22.501920, 22.000000, 23.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 22.501920, 42.019305, 1.000000
1447, 23507784, 24, -999.000000, 0.000000, 1.006400, 23.502400, 23.000000, 24.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 23.502400, 42.019305, 1.000000
1447, 23507784, 25, -999.000000, 0.000000, 0.994560, 24.502880, 24.000000, 25.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 24.502880, 42.019305, 1.000000
1447, 23507784, 26, -999.000000, 0.000000, 0.994560, 25.497440, 25.000000, 26.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 25.497440, 42.019305, 1.000000
1447, 23507784, 27, -999.000000, 0.000000, 1.006400, 26.497920, 26.000000, 27.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 26.497920, 42.019305, 1.000000
1447, 23507784, 28, -999.000000, 0.000000, 0.994560, 27.498400, 27.000000, 28.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 27.498400, 42.019305, 1.000000
1447, 23507784, 29, -999.000000, 0.000000, 1.006400, 28.498880, 28.000000, 29.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 28.498880, 42.019305, 1.000000
1447, 23507784, 30, -999.000000, 0.000000, 0.994560, 29.499360, 29.000000, 30.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 29.499360, 42.019305, 1.000000
1447, 23507784, 31, -999.000000, 0.000000, 1.006400, 30.499840, 30.000000, 31.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 30.499840, 42.019305, 1.000000
1447, 23507784, 32, -999.000000, 0.000000, 0.994560, 31.500320, 31.000000, 32.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 31.500320, 42.019305, 1.000000
1447, 23507784, 33, -999.000000, 0.000000, 1.006400, 32.500800, 32.000000, 33.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 32.500800, 42.019305, 1.000000
1447, 23507784, 34, -999.000000, 0.000000, 0.994560, 33.501280, 33.000000, 34.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 33.501280, 42.019305, 1.000000
1447, 23507784, 35, -999.000000, 0.000000, 1.006400, 34.501760, 34.000000, 35.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 34.501760, 42.019305, 1.000000
1447, 23507784, 36, -999.000000, 0.000000, 0.994560, 35.502240, 35.000000, 36.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 35.502240, 42.019305, 1.000000
1447, 23507784, 37, -999.000000, 0.000000, 1.006400, 36.502720, 36.000000, 37.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 1.006400, 36.502720, 42.019305, 1.000000
1447, 23507784, 38, -999.000000, 0.000000, 0.994560, 37.503200, 37.000000, 38.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 37.503200, 42.019305, 1.000000
1447, 23507784, 39, -999.000000, 0.000000, 0.994560, 38.497760, 38.000000, 39.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.994560, 38.497760, 42.019305, 1.000000
1447, 23507784, 40, -999.000000, 0.000000, 0.989429, 39.492215, 39.000000, 40.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.989429, 39.492215, 42.019305, 1.000000
1447, 23507784, 41, -999.000000, 0.000000, 0.792688, 40.465533, 40.000000, 41.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.792688, 40.465533, 42.019305, 1.000000
1447, 23507784, 42, -999.000000, 0.000000, 0.439757, 41.443432, 41.000000, 42.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.439757, 41.443432, 42.019305, 1.000000
1447, 23507784, 43, -999.000000, 0.000000, 0.320075, 42.473244, 42.000000, 43.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.320075, 42.473244, 42.019305, 1.000000
1447, 23507784, 44, -999.000000, 0.000000, 0.225453, 43.467179, 43.000000, 44.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.225453, 43.467179, 42.019305, 1.000000
1447, 23507784, 45, -999.000000, 0.000000, 0.136357, 44.459337, 44.000000, 45.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.136357, 44.459337, 42.019305, 1.000000
1447, 23507784, 46, -999.000000, 0.000000, 0.081893, 45.447483, 45.000000, 46.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.081893, 45.447483, 42.019305, 1.000000
1447, 23507784, 47, -999.000000, 0.000000, 0.032856, 46.406578, 46.000000, 47.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.032856, 46.406578, 42.019305, 1.000000
1447, 23507784, 48, -999.000000, 0.000000, 0.005821, 47.210093, 47.000000, 48.000000, 6042, 6161, 1.778931, 20140911, 20:23:29.57, 37.98689462, -119.86005409, -999.000000, 0, 0, 0.00000000000000, 0.005821, 47.210093, 42.019305, 1.000000
1447, 23507785, 2, -75.332287, 1.255724, 0.994560, 1.497760, 1.000000, 2.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000005842481, 0.994560, 1.497760, 38.286436, 1.000000
1447, 23507785, 3, -79.017044, 0.543949, 1.006400, 2.498240, 2.000000, 3.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000002872908, 1.006400, 2.498240, 38.286436, 1.000000
1447, 23507785, 4, -81.734551, 0.287520, 0.994560, 3.498720, 3.000000, 4.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000001284932, 0.994560, 3.498720, 38.286436, 1.000000
1447, 23507785, 5, -81.017929, 0.343139, 1.006400, 4.499200, 4.000000, 5.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000002303436, 1.006400, 4.499200, 38.286436, 1.000000
1447, 23507785, 6, -80.986686, 0.341550, 0.994560, 5.499680, 5.000000, 6.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000001423838, 0.994560, 5.499680, 38.286436, 1.000000
1447, 23507785, 7, -82.010670, 0.273021, 1.006400, 6.500160, 6.000000, 7.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000001261165, 1.006400, 6.500160, 38.286436, 1.000000
1447, 23507785, 8, -84.780601, 0.142581, 0.994560, 7.500640, 7.000000, 8.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000001013149, 0.994560, 7.500640, 38.286436, 1.000000
1447, 23507785, 9, -78.995843, 0.546611, 1.006400, 8.501120, 8.000000, 9.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000001752089, 1.006400, 8.501120, 38.286436, 1.000000
1447, 23507785, 10, -71.158655, 3.282897, 0.994560, 9.501600, 9.000000, 10.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000138325631, 0.994560, 9.501600, 38.286436, 1.000000
1447, 23507785, 11, -74.665770, 1.481445, 1.006400, 10.502080, 10.000000, 11.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000061174041, 1.006400, 10.502080, 38.286436, 1.000000
1447, 23507785, 12, -85.212787, 0.129076, 0.994560, 11.502560, 11.000000, 12.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000001126012, 0.994560, 11.502560, 38.286436, 1.000000
1447, 23507785, 13, -95.105203, 0.013231, 0.994560, 12.497120, 12.000000, 13.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000399715, 0.994560, 12.497120, 38.286436, 1.000000
1447, 23507785, 14, -102.434538, 0.002476, 1.006400, 13.497600, 13.000000, 14.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000166832, 1.006400, 13.497600, 38.286436, 1.000000
1447, 23507785, 15, -112.271115, 0.000254, 0.994560, 14.498080, 14.000000, 15.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000059514, 0.994560, 14.498080, 38.286436, 1.000000
1447, 23507785, 16, -103.973948, 0.001737, 1.006400, 15.498560, 15.000000, 16.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000180912, 1.006400, 15.498560, 38.286436, 1.000000
1447, 23507785, 17, -999.000000, 0.000000, 0.994560, 16.499040, 16.000000, 17.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 16.499040, 38.286436, 1.000000
1447, 23507785, 18, -999.000000, 0.000000, 1.006400, 17.499520, 17.000000, 18.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 1.006400, 17.499520, 38.286436, 1.000000
1447, 23507785, 19, -999.000000, 0.000000, 0.994560, 18.500000, 18.000000, 19.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 18.500000, 38.286436, 1.000000
1447, 23507785, 20, -999.000000, 0.000000, 1.006400, 19.500480, 19.000000, 20.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 1.006400, 19.500480, 38.286436, 1.000000
1447, 23507785, 21, -999.000000, 0.000000, 0.994560, 20.500960, 20.000000, 21.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 20.500960, 38.286436, 1.000000
1447, 23507785, 22, -999.000000, 0.000000, 1.006400, 21.501440, 21.000000, 22.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 1.006400, 21.501440, 38.286436, 1.000000
1447, 23507785, 23, -999.000000, 0.000000, 0.994560, 22.501920, 22.000000, 23.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 22.501920, 38.286436, 1.000000
1447, 23507785, 24, -999.000000, 0.000000, 1.006400, 23.502400, 23.000000, 24.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 1.006400, 23.502400, 38.286436, 1.000000
1447, 23507785, 25, -999.000000, 0.000000, 0.994560, 24.502880, 24.000000, 25.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 24.502880, 38.286436, 1.000000
1447, 23507785, 26, -999.000000, 0.000000, 0.994560, 25.497440, 25.000000, 26.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 25.497440, 38.286436, 1.000000
1447, 23507785, 27, -999.000000, 0.000000, 1.006400, 26.497920, 26.000000, 27.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 1.006400, 26.497920, 38.286436, 1.000000
1447, 23507785, 28, -999.000000, 0.000000, 0.994560, 27.498400, 27.000000, 28.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 27.498400, 38.286436, 1.000000
1447, 23507785, 29, -999.000000, 0.000000, 1.006400, 28.498880, 28.000000, 29.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 1.006400, 28.498880, 38.286436, 1.000000
1447, 23507785, 30, -999.000000, 0.000000, 0.994560, 29.499360, 29.000000, 30.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 29.499360, 38.286436, 1.000000
1447, 23507785, 31, -999.000000, 0.000000, 1.006400, 30.499840, 30.000000, 31.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 1.006400, 30.499840, 38.286436, 1.000000
1447, 23507785, 32, -999.000000, 0.000000, 0.994560, 31.500320, 31.000000, 32.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 31.500320, 38.286436, 1.000000
1447, 23507785, 33, -999.000000, 0.000000, 1.006400, 32.500800, 32.000000, 33.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 1.006400, 32.500800, 38.286436, 1.000000
1447, 23507785, 34, -999.000000, 0.000000, 0.994560, 33.501280, 33.000000, 34.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 33.501280, 38.286436, 1.000000
1447, 23507785, 35, -999.000000, 0.000000, 1.006400, 34.501760, 34.000000, 35.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 1.006400, 34.501760, 38.286436, 1.000000
1447, 23507785, 36, -999.000000, 0.000000, 0.994560, 35.502240, 35.000000, 36.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.994560, 35.502240, 38.286436, 1.000000
1447, 23507785, 37, -999.000000, 0.000000, 0.939997, 36.489722, 36.000000, 37.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.939997, 36.489722, 38.286436, 1.000000
1447, 23507785, 38, -999.000000, 0.000000, 0.810744, 37.488691, 37.000000, 38.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.810744, 37.488691, 38.286436, 1.000000
1447, 23507785, 39, -999.000000, 0.000000, 0.494912, 38.395992, 38.000000, 39.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.494912, 38.395992, 38.286436, 1.000000
1447, 23507785, 40, -999.000000, 0.000000, 0.041341, 39.177006, 39.000000, 40.000000, 6162, 6281, 1.832662, 20140911, 20:24:29.57, 37.98636136, -119.86095909, -999.000000, 0, 0, 0.00000000000000, 0.041341, 39.177006, 38.286436, 1.000000
1447, 23507786, 2, -78.877777, 0.555067, 0.994560, 1.497760, 1.000000, 2.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000003043743, 0.994560, 1.497760, 31.920632, 1.000000
1447, 23507786, 3, -80.967305, 0.347162, 1.006400, 2.498240, 2.000000, 3.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000002446560, 1.006400, 2.498240, 31.920632, 1.000000
1447, 23507786, 4, -80.820331, 0.354887, 0.994560, 3.498720, 3.000000, 4.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000002614910, 0.994560, 3.498720, 31.920632, 1.000000
1447, 23507786, 5, -80.688603, 0.370171, 1.006400, 4.499200, 4.000000, 5.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000001441548, 1.006400, 4.499200, 31.920632, 1.000000
1447, 23507786, 6, -82.146324, 0.261511, 0.994560, 5.499680, 5.000000, 6.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000001325829, 0.994560, 5.499680, 31.920632, 1.000000
1447, 23507786, 7, -83.436757, 0.196601, 1.006400, 6.500160, 6.000000, 7.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000001123505, 1.006400, 6.500160, 31.920632, 1.000000
1447, 23507786, 8, -84.102558, 0.166674, 0.994560, 7.500640, 7.000000, 8.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000001084304, 0.994560, 7.500640, 31.920632, 1.000000
1447, 23507786, 9, -78.943096, 0.553290, 1.006400, 8.501120, 8.000000, 9.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000001851434, 1.006400, 8.501120, 31.920632, 1.000000
1447, 23507786, 10, -72.708177, 2.297763, 0.994560, 9.501600, 9.000000, 10.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000084764433, 0.994560, 9.501600, 31.920632, 1.000000
1447, 23507786, 11, -77.813851, 0.717592, 1.006400, 10.502080, 10.000000, 11.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000002418443, 1.006400, 10.502080, 31.920632, 1.000000
1447, 23507786, 12, -84.681407, 0.145875, 0.994560, 11.502560, 11.000000, 12.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000001200549, 0.994560, 11.502560, 31.920632, 1.000000
1447, 23507786, 13, -94.318321, 0.015860, 0.994560, 12.497120, 12.000000, 13.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000000402521, 0.994560, 12.497120, 31.920632, 1.000000
1447, 23507786, 14, -100.135298, 0.004205, 1.006400, 13.497600, 13.000000, 14.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000000227192, 1.006400, 13.497600, 31.920632, 1.000000
1447, 23507786, 15, -102.767742, 0.002266, 0.994560, 14.498080, 14.000000, 15.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000000191610, 0.994560, 14.498080, 31.920632, 1.000000
1447, 23507786, 16, -104.463305, 0.001552, 1.006400, 15.498560, 15.000000, 16.000000, 6282, 6401, 1.888890, 20140911, 20:25:29.58, 37.98588121, -119.86197735, -999.000000, 0, 0, 0.00000000161704, 1.006400, 15.498560, 31.920632, 1.000000
