Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1449, 23506288, 20, -999.000000, 0.000000, 1.006400, 19.500480, 19.000000, 20.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 19.500480, 57.381174, 1.000000
1449, 23506288, 21, -999.000000, 0.000000, 0.994560, 20.500960, 20.000000, 21.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 20.500960, 57.381174, 1.000000
1449, 23506288, 22, -103.625639, 0.001882, 1.006400, 21.501440, 21.000000, 22.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000285697, 1.006400, 21.501440, 57.381174, 1.000000
1449, 23506288, 23, -999.000000, 0.000000, 0.994560, 22.501920, 22.000000, 23.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 22.501920, 57.381174, 1.000000
1449, 23506288, 24, -100.404405, 0.003952, 1.006400, 23.502400, 23.000000, 24.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000489740, 1.006400, 23.502400, 57.381174, 1.000000
1449, 23506288, 25, -999.000000, 0.000000, 0.994560, 24.502880, 24.000000, 25.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 24.502880, 57.381174, 1.000000
1449, 23506288, 26, -999.000000, 0.000000, 0.994560, 25.497440, 25.000000, 26.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 25.497440, 57.381174, 1.000000
1449, 23506288, 27, -999.000000, 0.000000, 1.006400, 26.497920, 26.000000, 27.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 26.497920, 57.381174, 1.000000
1449, 23506288, 28, -999.000000, 0.000000, 0.994560, 27.498400, 27.000000, 28.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 27.498400, 57.381174, 1.000000
1449, 23506288, 29, -102.411587, 0.002489, 1.006400, 28.498880, 28.000000, 29.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000534381, 1.006400, 28.498880, 57.381174, 1.000000
1449, 23506288, 30, -999.000000, 0.000000, 0.994560, 29.499360, 29.000000, 30.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 29.499360, 57.381174, 1.000000
1449, 23506288, 31, -999.000000, 0.000000, 1.006400, 30.499840, 30.000000, 31.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 30.499840, 57.381174, 1.000000
1449, 23506288, 32, -999.000000, 0.000000, 0.994560, 31.500320, 31.000000, 32.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 31.500320, 57.381174, 1.000000
1449, 23506288, 33, -999.000000, 0.000000, 1.006400, 32.500800, 32.000000, 33.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 32.500800, 57.381174, 1.000000
1449, 23506288, 34, -999.000000, 0.000000, 0.994560, 33.501280, 33.000000, 34.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 33.501280, 57.381174, 1.000000
1449, 23506288, 35, -999.000000, 0.000000, 1.006400, 34.501760, 34.000000, 35.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 34.501760, 57.381174, 1.000000
1449, 23506288, 36, -999.000000, 0.000000, 0.994560, 35.502240, 35.000000, 36.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 35.502240, 57.381174, 1.000000
1449, 23506288, 37, -999.000000, 0.000000, 1.006400, 36.502720, 36.000000, 37.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 36.502720, 57.381174, 1.000000
1449, 23506288, 38, -999.000000, 0.000000, 0.994560, 37.503200, 37.000000, 38.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 37.503200, 57.381174, 1.000000
1449, 23506288, 39, -999.000000, 0.000000, 0.994560, 38.497760, 38.000000, 39.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 38.497760, 57.381174, 1.000000
1449, 23506288, 40, -999.000000, 0.000000, 1.006400, 39.498240, 39.000000, 40.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 39.498240, 57.381174, 1.000000
1449, 23506288, 41, -999.000000, 0.000000, 0.994560, 40.498720, 40.000000, 41.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 40.498720, 57.381174, 1.000000
1449, 23506288, 42, -999.000000, 0.000000, 1.006400, 41.499200, 41.000000, 42.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 41.499200, 57.381174, 1.000000
1449, 23506288, 43, -90.290701, 0.040092, 0.994560, 42.499680, 42.000000, 43.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000006121098, 0.994560, 42.499680, 57.381174, 1.000000
1449, 23506288, 44, -999.000000, 0.000000, 1.006400, 43.500160, 43.000000, 44.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 43.500160, 57.381174, 1.000000
1449, 23506288, 45, -999.000000, 0.000000, 0.994560, 44.500640, 44.000000, 45.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 44.500640, 57.381174, 1.000000
1449, 23506288, 46, -999.000000, 0.000000, 1.006400, 45.501120, 45.000000, 46.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 45.501120, 57.381174, 1.000000
1449, 23506288, 47, -999.000000, 0.000000, 0.994560, 46.501600, 46.000000, 47.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 46.501600, 57.381174, 1.000000
1449, 23506288, 48, -999.000000, 0.000000, 1.006400, 47.502080, 47.000000, 48.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 47.502080, 57.381174, 1.000000
1449, 23506288, 49, -999.000000, 0.000000, 0.994560, 48.502560, 48.000000, 49.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 48.502560, 57.381174, 1.000000
1449, 23506288, 50, -999.000000, 0.000000, 0.994560, 49.497120, 49.000000, 50.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 49.497120, 57.381174, 1.000000
1449, 23506288, 51, -999.000000, 0.000000, 1.006400, 50.497600, 50.000000, 51.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 50.497600, 57.381174, 1.000000
1449, 23506288, 52, -999.000000, 0.000000, 0.994560, 51.498080, 51.000000, 52.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 51.498080, 57.381174, 1.000000
1449, 23506288, 53, -999.000000, 0.000000, 1.006400, 52.498560, 52.000000, 53.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 52.498560, 57.381174, 1.000000
1449, 23506288, 54, -999.000000, 0.000000, 0.994560, 53.499040, 53.000000, 54.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 53.499040, 57.381174, 1.000000
1449, 23506288, 55, -999.000000, 0.000000, 1.006400, 54.499520, 54.000000, 55.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 1.006400, 54.499520, 57.381174, 1.000000
1449, 23506288, 56, -999.000000, 0.000000, 0.994560, 55.500000, 55.000000, 56.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.994560, 55.500000, 57.381174, 1.000000
1449, 23506288, 57, -999.000000, 0.000000, 0.996868, 56.496409, 56.000000, 57.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.996868, 56.496409, 57.381174, 1.000000
1449, 23506288, 58, -999.000000, 0.000000, 0.387609, 57.299384, 57.000000, 58.000000, 4092, 4209, 0.308450, 20140910, 19:27:29.69, 37.98726103, -119.90977397, -999.000000, 0, 0, 0.00000000000000, 0.387609, 57.299384, 57.381174, 1.000000
1449, 23506289, 2, -77.566427, 0.750724, 0.994560, 1.497760, 1.000000, 2.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000036295308, 0.994560, 1.497760, 55.061691, 1.000000
1449, 23506289, 3, -85.749281, 0.115434, 1.006400, 2.498240, 2.000000, 3.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000001588519, 1.006400, 2.498240, 55.061691, 1.000000
1449, 23506289, 4, -83.922033, 0.173748, 0.994560, 3.498720, 3.000000, 4.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000004198787, 0.994560, 3.498720, 55.061691, 1.000000
1449, 23506289, 5, -84.350181, 0.159311, 1.006400, 4.499200, 4.000000, 5.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000001714160, 1.006400, 4.499200, 55.061691, 1.000000
1449, 23506289, 6, -85.009915, 0.135248, 0.994560, 5.499680, 5.000000, 6.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000001048151, 0.994560, 5.499680, 55.061691, 1.000000
1449, 23506289, 7, -85.417484, 0.124599, 1.006400, 6.500160, 6.000000, 7.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000980179, 1.006400, 6.500160, 55.061691, 1.000000
1449, 23506289, 8, -85.725409, 0.114705, 0.994560, 7.500640, 7.000000, 8.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000001272398, 0.994560, 7.500640, 55.061691, 1.000000
1449, 23506289, 9, -87.039370, 0.085768, 1.006400, 8.501120, 8.000000, 9.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000780926, 1.006400, 8.501120, 55.061691, 1.000000
1449, 23506289, 10, -87.069078, 0.084181, 0.994560, 9.501600, 9.000000, 10.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000838234, 0.994560, 9.501600, 55.061691, 1.000000
1449, 23506289, 11, -88.658256, 0.059080, 1.006400, 10.502080, 10.000000, 11.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000993543, 1.006400, 10.502080, 55.061691, 1.000000
1449, 23506289, 12, -89.299567, 0.050369, 0.994560, 11.502560, 11.000000, 12.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000807036, 0.994560, 11.502560, 55.061691, 1.000000
1449, 23506289, 13, -93.204541, 0.020496, 0.994560, 12.497120, 12.000000, 13.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000532056, 0.994560, 12.497120, 55.061691, 1.000000
1449, 23506289, 14, -97.032160, 0.008591, 1.006400, 13.497600, 13.000000, 14.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000317911, 1.006400, 13.497600, 55.061691, 1.000000
1449, 23506289, 15, -98.213836, 0.006468, 0.994560, 14.498080, 14.000000, 15.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000291187, 0.994560, 14.498080, 55.061691, 1.000000
1449, 23506289, 16, -72.825867, 2.262954, 1.006400, 15.498560, 15.000000, 16.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000283335118, 1.006400, 15.498560, 55.061691, 1.000000
1449, 23506289, 17, -73.722328, 1.819240, 0.994560, 16.499040, 16.000000, 17.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000184568518, 0.994560, 16.499040, 55.061691, 1.000000
1449, 23506289, 18, -79.704913, 0.464271, 1.006400, 17.499520, 17.000000, 18.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000035844305, 1.006400, 17.499520, 55.061691, 1.000000
1449, 23506289, 19, -999.000000, 0.000000, 0.994560, 18.500000, 18.000000, 19.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 18.500000, 55.061691, 1.000000
1449, 23506289, 20, -999.000000, 0.000000, 1.006400, 19.500480, 19.000000, 20.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 19.500480, 55.061691, 1.000000
1449, 23506289, 21, -999.000000, 0.000000, 0.994560, 20.500960, 20.000000, 21.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 20.500960, 55.061691, 1.000000
1449, 23506289, 22, -999.000000, 0.000000, 1.006400, 21.501440, 21.000000, 22.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 21.501440, 55.061691, 1.000000
1449, 23506289, 23, -999.000000, 0.000000, 0.994560, 22.501920, 22.000000, 23.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 22.501920, 55.061691, 1.000000
1449, 23506289, 24, -999.000000, 0.000000, 1.006400, 23.502400, 23.000000, 24.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 23.502400, 55.061691, 1.000000
1449, 23506289, 25, -999.000000, 0.000000, 0.994560, 24.502880, 24.000000, 25.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 24.502880, 55.061691, 1.000000
1449, 23506289, 26, -97.592534, 0.007462, 0.994560, 25.497440, 25.000000, 26.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000001000535, 0.994560, 25.497440, 55.061691, 1.000000
1449, 23506289, 27, -72.194123, 2.617280, 1.006400, 26.497920, 26.000000, 27.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000142550303, 1.006400, 26.497920, 55.061691, 1.000000
1449, 23506289, 28, -999.000000, 0.000000, 0.994560, 27.498400, 27.000000, 28.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 27.498400, 55.061691, 1.000000
1449, 23506289, 29, -999.000000, 0.000000, 1.006400, 28.498880, 28.000000, 29.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 28.498880, 55.061691, 1.000000
1449, 23506289, 30, -999.000000, 0.000000, 0.994560, 29.499360, 29.000000, 30.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 29.499360, 55.061691, 1.000000
1449, 23506289, 31, -999.000000, 0.000000, 1.006400, 30.499840, 30.000000, 31.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 30.499840, 55.061691, 1.000000
1449, 23506289, 32, -999.000000, 0.000000, 0.994560, 31.500320, 31.000000, 32.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 31.500320, 55.061691, 1.000000
1449, 23506289, 33, -999.000000, 0.000000, 1.006400, 32.500800, 32.000000, 33.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 32.500800, 55.061691, 1.000000
1449, 23506289, 34, -999.000000, 0.000000, 0.994560, 33.501280, 33.000000, 34.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 33.501280, 55.061691, 1.000000
1449, 23506289, 35, -999.000000, 0.000000, 1.006400, 34.501760, 34.000000, 35.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 34.501760, 55.061691, 1.000000
1449, 23506289, 36, -999.000000, 0.000000, 0.994560, 35.502240, 35.000000, 36.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 35.502240, 55.061691, 1.000000
1449, 23506289, 37, -999.000000, 0.000000, 1.006400, 36.502720, 36.000000, 37.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 36.502720, 55.061691, 1.000000
1449, 23506289, 38, -999.000000, 0.000000, 0.994560, 37.503200, 37.000000, 38.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 37.503200, 55.061691, 1.000000
1449, 23506289, 39, -999.000000, 0.000000, 0.994560, 38.497760, 38.000000, 39.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 38.497760, 55.061691, 1.000000
1449, 23506289, 40, -999.000000, 0.000000, 1.006400, 39.498240, 39.000000, 40.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 39.498240, 55.061691, 1.000000
1449, 23506289, 41, -999.000000, 0.000000, 0.994560, 40.498720, 40.000000, 41.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 40.498720, 55.061691, 1.000000
1449, 23506289, 42, -90.553663, 0.038185, 1.006400, 41.499200, 41.000000, 42.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000006207251, 1.006400, 41.499200, 55.061691, 1.000000
1449, 23506289, 43, -89.524624, 0.047826, 0.994560, 42.499680, 42.000000, 43.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000007820474, 0.994560, 42.499680, 55.061691, 1.000000
1449, 23506289, 44, -999.000000, 0.000000, 1.006400, 43.500160, 43.000000, 44.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 43.500160, 55.061691, 1.000000
1449, 23506289, 45, -999.000000, 0.000000, 0.994560, 44.500640, 44.000000, 45.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 44.500640, 55.061691, 1.000000
1449, 23506289, 46, -999.000000, 0.000000, 1.006400, 45.501120, 45.000000, 46.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 45.501120, 55.061691, 1.000000
1449, 23506289, 47, -88.207549, 0.064769, 0.994560, 46.501600, 46.000000, 47.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000010591089, 0.994560, 46.501600, 55.061691, 1.000000
1449, 23506289, 48, -87.431749, 0.078359, 1.006400, 47.502080, 47.000000, 48.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000012737690, 1.006400, 47.502080, 55.061691, 1.000000
1449, 23506289, 49, -999.000000, 0.000000, 0.994560, 48.502560, 48.000000, 49.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.994560, 48.502560, 55.061691, 1.000000
1449, 23506289, 50, -90.270674, 0.040277, 0.994560, 49.497120, 49.000000, 50.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000009314622, 0.994560, 49.497120, 55.061691, 1.000000
1449, 23506289, 51, -999.000000, 0.000000, 1.006400, 50.497600, 50.000000, 51.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 1.006400, 50.497600, 55.061691, 1.000000
1449, 23506289, 52, -87.680280, 0.073130, 0.994560, 51.498080, 51.000000, 52.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000016912375, 0.994560, 51.498080, 55.061691, 1.000000
1449, 23506289, 53, -999.000000, 0.000000, 0.956080, 52.482011, 52.000000, 53.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.956080, 52.482011, 55.061691, 1.000000
1449, 23506289, 54, -999.000000, 0.000000, 0.733488, 53.478657, 53.000000, 54.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.733488, 53.478657, 55.061691, 1.000000
1449, 23506289, 55, -999.000000, 0.000000, 0.647747, 54.492964, 54.000000, 55.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.647747, 54.492964, 55.061691, 1.000000
1449, 23506289, 56, -999.000000, 0.000000, 0.546416, 55.474270, 55.000000, 56.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.546416, 55.474270, 55.061691, 1.000000
1449, 23506289, 57, -999.000000, 0.000000, 0.182533, 56.228640, 56.000000, 57.000000, 4210, 4329, 0.334920, 20140910, 19:28:29.69, 37.98736791, -119.90927787, -999.000000, 0, 0, 0.00000000000000, 0.182533, 56.228640, 55.061691, 1.000000
1449, 23506290, 2, -85.093475, 0.132671, 0.994560, 1.497760, 1.000000, 2.000000, 4330, 4444, 0.381440, 20140910, 19:29:28.71, 37.98677251, -119.90878536, -999.000000, 0, 0, 0.00000002023626, 0.994560, 1.497760, 54.634408, 1.000000
1449, 23506290, 3, -83.750414, 0.182903, 1.006400, 2.498240, 2.000000, 3.000000, 4330, 4444, 0.381440, 20140910, 19:29:28.71, 37.98677251, -119.90878536, -999.000000, 0, 0, 0.00000004584378, 1.006400, 2.498240, 54.634408, 1.000000
1449, 23506290, 4, -82.962778, 0.216693, 0.994560, 3.498720, 3.000000, 4.000000, 4330, 4444, 0.381440, 20140910, 19:29:28.71, 37.98677251, -119.90878536, -999.000000, 0, 0, 0.00000002927278, 0.994560, 3.498720, 54.634408, 1.000000
1449, 23506290, 5, -78.501231, 0.612547, 1.006400, 4.499200, 4.000000, 5.000000, 4330, 4444, 0.381440, 20140910, 19:29:28.71, 37.98677251, -119.90878536, -999.000000, 0, 0, 0.00000016581131, 1.006400, 4.499200, 54.634408, 1.000000
1449, 23506290, 6, -82.590840, 0.236069, 0.994560, 5.499680, 5.000000, 6.000000, 4330, 4444, 0.381440, 20140910, 19:29:28.71, 37.98677251, -119.90878536, -999.000000, 0, 0, 0.00000003479660, 0.994560, 5.499680, 54.634408, 1.000000
1449, 23506290, 7, -84.927112, 0.139493, 1.006400, 6.500160, 6.000000, 7.000000, 4330, 4444, 0.381440, 20140910, 19:29:28.71, 37.98677251, -119.90878536, -999.000000, 0, 0, 0.00000000935514, 1.006400, 6.500160, 54.634408, 1.000000
1449, 23506290, 8, -84.976619, 0.136289, 0.994560, 7.500640, 7.000000, 8.000000, 4330, 4444, 0.381440, 20140910, 19:29:28.71, 37.98677251, -119.90878536, -999.000000, 0, 0, 0.00000001266287, 0.994560, 7.500640, 54.634408, 1.000000
1449, 23506290, 9, -86.621285, 0.094435, 1.006400, 8.501120, 8.000000, 9.000000, 4330, 4444, 0.381440, 20140910, 19:29:28.71, 37.98677251, -119.90878536, -999.000000, 0, 0, 0.00000000931341, 1.006400, 8.501120, 54.634408, 1.000000
