Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1436, 23395389, 4, -75.371131, 1.244543, 0.994560, 3.498720, 3.000000, 4.000000, 3228, 3347, 0.853252, 20140625, 19:08:29.63, 37.98179333, -119.86816167, -999.000000, 0, 0, 0.00000047430583, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395389, 5, -81.369854, 0.316430, 1.006400, 4.499200, 4.000000, 5.000000, 3228, 3347, 0.853252, 20140625, 19:08:29.63, 37.98179333, -119.86816167, -999.000000, 0, 0, 0.00000009713742, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395389, 6, -75.147568, 1.310286, 0.994560, 5.499680, 5.000000, 6.000000, 3228, 3347, 0.853252, 20140625, 19:08:29.63, 37.98179333, -119.86816167, -999.000000, 0, 0, 0.00000034007410, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395390, 2, -70.715207, 3.635818, 0.994560, 1.497760, 1.000000, 2.000000, 3348, 3467, 0.906282, 20140625, 19:09:29.63, 37.98138000, -119.86912667, -999.000000, 0, 0, 0.00000112850711, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395390, 3, -76.359478, 1.003032, 1.006400, 2.498240, 2.000000, 3.000000, 3348, 3467, 0.906282, 20140625, 19:09:29.63, 37.98138000, -119.86912667, -999.000000, 0, 0, 0.00000047772811, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395390, 4, -75.392007, 1.238574, 0.994560, 3.498720, 3.000000, 4.000000, 3348, 3467, 0.906282, 20140625, 19:09:29.63, 37.98138000, -119.86912667, -999.000000, 0, 0, 0.00000038512916, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395390, 5, -79.125311, 0.530556, 1.006400, 4.499200, 4.000000, 5.000000, 3348, 3467, 0.906282, 20140625, 19:09:29.63, 37.98138000, -119.86912667, -999.000000, 0, 0, 0.00000018676253, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395390, 6, -80.029228, 0.425794, 0.994560, 5.499680, 5.000000, 6.000000, 3348, 3467, 0.906282, 20140625, 19:09:29.63, 37.98138000, -119.86912667, -999.000000, 0, 0, 0.00000007222982, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395391, 2, -73.205767, 2.049020, 0.994560, 1.497760, 1.000000, 2.000000, 3468, 3587, 0.960741, 20140625, 19:10:29.62, 37.98097500, -119.87015167, -999.000000, 0, 0, 0.00000076531875, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395391, 3, -67.030226, 8.594880, 1.006400, 2.498240, 2.000000, 3.000000, 3468, 3587, 0.960741, 20140625, 19:10:29.62, 37.98097500, -119.87015167, -999.000000, 0, 0, 0.00000936948188, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395391, 4, -75.639283, 1.170023, 0.994560, 3.498720, 3.000000, 4.000000, 3468, 3587, 0.960741, 20140625, 19:10:29.62, 37.98097500, -119.87015167, -999.000000, 0, 0, 0.00000046401714, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395391, 5, -76.401883, 0.993286, 1.006400, 4.499200, 4.000000, 5.000000, 3468, 3587, 0.960741, 20140625, 19:10:29.62, 37.98097500, -119.87015167, -999.000000, 0, 0, 0.00000023197079, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395391, 6, -78.164966, 0.654073, 0.994560, 5.499680, 5.000000, 6.000000, 3468, 3587, 0.960741, 20140625, 19:10:29.62, 37.98097500, -119.87015167, -999.000000, 0, 0, 0.00000018876450, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395392, 2, -74.828546, 1.410159, 0.994560, 1.497760, 1.000000, 2.000000, 3588, 3707, 1.014920, 20140625, 19:11:29.62, 37.98052833, -119.87112333, -999.000000, 0, 0, 0.00000065910286, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395392, 3, -79.126059, 0.530465, 1.006400, 2.498240, 2.000000, 3.000000, 3588, 3707, 1.014920, 20140625, 19:11:29.62, 37.98052833, -119.87112333, -999.000000, 0, 0, 0.00000017611753, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395392, 4, -77.072260, 0.841195, 0.994560, 3.498720, 3.000000, 4.000000, 3588, 3707, 1.014920, 20140625, 19:11:29.62, 37.98052833, -119.87112333, -999.000000, 0, 0, 0.00000047522032, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395392, 5, -77.543108, 0.763751, 1.006400, 4.499200, 4.000000, 5.000000, 3588, 3707, 1.014920, 20140625, 19:11:29.62, 37.98052833, -119.87112333, -999.000000, 0, 0, 0.00000019024924, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395392, 6, -79.776211, 0.451338, 0.994560, 5.499680, 5.000000, 6.000000, 3588, 3707, 1.014920, 20140625, 19:11:29.62, 37.98052833, -119.87112333, -999.000000, 0, 0, 0.00000010640020, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395393, 2, -75.443690, 1.223922, 0.994560, 1.497760, 1.000000, 2.000000, 3708, 3827, 1.069781, 20140625, 19:12:29.63, 37.98017833, -119.87219167, -999.000000, 0, 0, 0.00000053145578, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395393, 3, -84.971280, 0.138081, 1.006400, 2.498240, 2.000000, 3.000000, 3708, 3827, 1.069781, 20140625, 19:12:29.63, 37.98017833, -119.87219167, -999.000000, 0, 0, 0.00000005014564, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395393, 4, -78.953434, 0.545481, 0.994560, 3.498720, 3.000000, 4.000000, 3708, 3827, 1.069781, 20140625, 19:12:29.63, 37.98017833, -119.87219167, -999.000000, 0, 0, 0.00000028673929, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395393, 5, -76.630518, 0.942347, 1.006400, 4.499200, 4.000000, 5.000000, 3708, 3827, 1.069781, 20140625, 19:12:29.63, 37.98017833, -119.87219167, -999.000000, 0, 0, 0.00000021737357, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395393, 6, -78.398896, 0.619774, 0.994560, 5.499680, 5.000000, 6.000000, 3708, 3827, 1.069781, 20140625, 19:12:29.63, 37.98017833, -119.87219167, -999.000000, 0, 0, 0.00000015657399, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395394, 2, -74.785531, 1.424196, 0.994560, 1.497760, 1.000000, 2.000000, 3828, 3947, 1.124504, 20140625, 19:13:29.63, 37.97987667, -119.87326667, -999.000000, 0, 0, 0.00000048962570, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395394, 3, -76.524612, 0.965609, 1.006400, 2.498240, 2.000000, 3.000000, 3828, 3947, 1.124504, 20140625, 19:13:29.63, 37.97987667, -119.87326667, -999.000000, 0, 0, 0.00000036811615, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395394, 4, -75.192079, 1.296925, 0.994560, 3.498720, 3.000000, 4.000000, 3828, 3947, 1.124504, 20140625, 19:13:29.63, 37.97987667, -119.87326667, -999.000000, 0, 0, 0.00000033657178, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395394, 5, -77.967282, 0.692683, 1.006400, 4.499200, 4.000000, 5.000000, 3828, 3947, 1.124504, 20140625, 19:13:29.63, 37.97987667, -119.87326667, -999.000000, 0, 0, 0.00000024557484, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395394, 6, -80.650430, 0.369045, 0.994560, 5.499680, 5.000000, 6.000000, 3828, 3947, 1.124504, 20140625, 19:13:29.63, 37.97987667, -119.87326667, -999.000000, 0, 0, 0.00000015288492, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395395, 2, -75.667141, 1.162542, 0.994560, 1.497760, 1.000000, 2.000000, 3948, 4067, 1.178919, 20140625, 19:14:29.63, 37.97950500, -119.87430667, -999.000000, 0, 0, 0.00000034960557, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395395, 3, -74.840914, 1.422889, 1.006400, 2.498240, 2.000000, 3.000000, 3948, 4067, 1.178919, 20140625, 19:14:29.63, 37.97950500, -119.87430667, -999.000000, 0, 0, 0.00000061441128, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395395, 4, -74.739358, 1.439418, 0.994560, 3.498720, 3.000000, 4.000000, 3948, 4067, 1.178919, 20140625, 19:14:29.63, 37.97950500, -119.87430667, -999.000000, 0, 0, 0.00000045292678, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395395, 5, -79.702339, 0.464546, 1.006400, 4.499200, 4.000000, 5.000000, 3948, 4067, 1.178919, 20140625, 19:14:29.63, 37.97950500, -119.87430667, -999.000000, 0, 0, 0.00000016121878, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395395, 6, -88.452081, 0.061223, 0.994560, 5.499680, 5.000000, 6.000000, 3948, 4067, 1.178919, 20140625, 19:14:29.63, 37.97950500, -119.87430667, -999.000000, 0, 0, 0.00000000539863, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395396, 2, -72.351052, 2.494696, 0.994560, 1.497760, 1.000000, 2.000000, 4068, 4187, 1.233610, 20140625, 19:15:29.63, 37.97903667, -119.87528333, -999.000000, 0, 0, 0.00000185140332, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395396, 3, -73.918517, 1.759587, 1.006400, 2.498240, 2.000000, 3.000000, 4068, 4187, 1.233610, 20140625, 19:15:29.63, 37.97903667, -119.87528333, -999.000000, 0, 0, 0.00000065509260, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395396, 4, -70.548447, 3.778141, 0.994560, 3.498720, 3.000000, 4.000000, 4068, 4187, 1.233610, 20140625, 19:15:29.63, 37.97903667, -119.87528333, -999.000000, 0, 0, 0.00000083026209, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395396, 5, -74.004015, 1.725286, 1.006400, 4.499200, 4.000000, 5.000000, 4068, 4187, 1.233610, 20140625, 19:15:29.63, 37.97903667, -119.87528333, -999.000000, 0, 0, 0.00000113219016, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395396, 6, -77.062475, 0.843093, 0.994560, 5.499680, 5.000000, 6.000000, 4068, 4187, 1.233610, 20140625, 19:15:29.63, 37.97903667, -119.87528333, -999.000000, 0, 0, 0.00000078831719, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395396, 7, -82.380933, 0.250709, 1.006400, 6.500160, 6.000000, 7.000000, 4068, 4187, 1.233610, 20140625, 19:15:29.63, 37.97903667, -119.87528333, -999.000000, 0, 0, 0.00000008691977, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395396, 8, -90.507678, 0.038138, 0.994560, 7.500640, 7.000000, 8.000000, 4068, 4187, 1.233610, 20140625, 19:15:29.63, 37.97903667, -119.87528333, -999.000000, 0, 0, 0.00000000083754, 0.994560, 7.500640, -9999.000000, -9999.000000
1436, 23395397, 2, -71.762890, 2.856497, 0.994560, 1.497760, 1.000000, 2.000000, 4188, 4307, 1.288384, 20140625, 19:16:29.62, 37.97856000, -119.87626833, -999.000000, 0, 0, 0.00000141231339, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395397, 3, -75.321362, 1.273873, 1.006400, 2.498240, 2.000000, 3.000000, 4188, 4307, 1.288384, 20140625, 19:16:29.62, 37.97856000, -119.87626833, -999.000000, 0, 0, 0.00000038196652, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395397, 4, -74.417423, 1.550174, 0.994560, 3.498720, 3.000000, 4.000000, 4188, 4307, 1.288384, 20140625, 19:16:29.62, 37.97856000, -119.87626833, -999.000000, 0, 0, 0.00000039513857, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395397, 5, -81.149916, 0.332867, 1.006400, 4.499200, 4.000000, 5.000000, 4188, 4307, 1.288384, 20140625, 19:16:29.62, 37.97856000, -119.87626833, -999.000000, 0, 0, 0.00000010949202, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395397, 6, -80.334493, 0.396893, 0.994560, 5.499680, 5.000000, 6.000000, 4188, 4307, 1.288384, 20140625, 19:16:29.62, 37.97856000, -119.87626833, -999.000000, 0, 0, 0.00000014192221, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395397, 7, -82.665120, 0.234828, 1.006400, 6.500160, 6.000000, 7.000000, 4188, 4307, 1.288384, 20140625, 19:16:29.62, 37.97856000, -119.87626833, -999.000000, 0, 0, 0.00000006936094, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395397, 8, -93.759336, 0.018038, 0.994560, 7.500640, 7.000000, 8.000000, 4188, 4307, 1.288384, 20140625, 19:16:29.62, 37.97856000, -119.87626833, -999.000000, 0, 0, 0.00000000045315, 0.994560, 7.500640, -9999.000000, -9999.000000
1436, 23395398, 2, -73.083675, 2.107441, 0.994560, 1.497760, 1.000000, 2.000000, 4308, 4427, 1.343230, 20140625, 19:17:29.62, 37.97811000, -119.87726000, -999.000000, 0, 0, 0.00000059613186, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395398, 3, -68.152716, 6.637291, 1.006400, 2.498240, 2.000000, 3.000000, 4308, 4427, 1.343230, 20140625, 19:17:29.62, 37.97811000, -119.87726000, -999.000000, 0, 0, 0.00000151580753, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395398, 4, -72.611566, 2.349450, 0.994560, 3.498720, 3.000000, 4.000000, 4308, 4427, 1.343230, 20140625, 19:17:29.62, 37.97811000, -119.87726000, -999.000000, 0, 0, 0.00000051656960, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395398, 5, -76.521668, 0.966264, 1.006400, 4.499200, 4.000000, 5.000000, 4308, 4427, 1.343230, 20140625, 19:17:29.62, 37.97811000, -119.87726000, -999.000000, 0, 0, 0.00000029437830, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395398, 6, -75.979793, 1.081791, 0.994560, 5.499680, 5.000000, 6.000000, 4308, 4427, 1.343230, 20140625, 19:17:29.62, 37.97811000, -119.87726000, -999.000000, 0, 0, 0.00000030399845, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395398, 7, -82.546087, 0.241354, 1.006400, 6.500160, 6.000000, 7.000000, 4308, 4427, 1.343230, 20140625, 19:17:29.62, 37.97811000, -119.87726000, -999.000000, 0, 0, 0.00000008195085, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395398, 8, -91.127234, 0.033067, 0.994560, 7.500640, 7.000000, 8.000000, 4308, 4427, 1.343230, 20140625, 19:17:29.62, 37.97811000, -119.87726000, -999.000000, 0, 0, 0.00000000294692, 0.994560, 7.500640, -9999.000000, -9999.000000
1436, 23395399, 2, -66.004233, 10.757206, 0.994560, 1.497760, 1.000000, 2.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000192096545, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395399, 3, -68.937446, 5.540104, 1.006400, 2.498240, 2.000000, 3.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000101767969, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395399, 4, -70.135773, 4.154756, 0.994560, 3.498720, 3.000000, 4.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000076497548, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395399, 5, -71.461741, 3.098050, 1.006400, 4.499200, 4.000000, 5.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000039510965, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395399, 6, -74.611655, 1.482372, 0.994560, 5.499680, 5.000000, 6.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000024279349, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395399, 7, -77.664295, 0.742733, 1.006400, 6.500160, 6.000000, 7.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000012775495, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395399, 8, -78.262626, 0.639529, 0.994560, 7.500640, 7.000000, 8.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000012981172, 0.994560, 7.500640, -9999.000000, -9999.000000
1436, 23395399, 9, -84.511412, 0.153505, 1.006400, 8.501120, 8.000000, 9.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000002662299, 1.006400, 8.501120, -9999.000000, -9999.000000
1436, 23395399, 10, -81.120840, 0.331161, 0.994560, 9.501600, 9.000000, 10.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000002552181, 0.994560, 9.501600, -9999.000000, -9999.000000
1436, 23395399, 11, -71.644101, 2.970656, 1.006400, 10.502080, 10.000000, 11.000000, 4428, 4547, 1.401158, 20140625, 19:18:29.64, 37.97738833, -119.87807000, -999.000000, 0, 0, 0.00000010436046, 1.006400, 10.502080, -9999.000000, -9999.000000
1436, 23395400, 2, -64.273869, 16.022707, 0.994560, 1.497760, 1.000000, 2.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000271078593, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395400, 3, -70.439541, 3.920202, 1.006400, 2.498240, 2.000000, 3.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000092435640, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395400, 4, -72.937355, 2.179653, 0.994560, 3.498720, 3.000000, 4.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000060236124, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395400, 5, -74.178441, 1.657366, 1.006400, 4.499200, 4.000000, 5.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000038385193, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395400, 6, -76.011399, 1.073947, 0.994560, 5.499680, 5.000000, 6.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000024789349, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395400, 7, -79.170077, 0.525115, 1.006400, 6.500160, 6.000000, 7.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000011707095, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395400, 8, -82.597804, 0.235691, 0.994560, 7.500640, 7.000000, 8.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000004716508, 0.994560, 7.500640, -9999.000000, -9999.000000
1436, 23395400, 9, -84.046953, 0.170831, 1.006400, 8.501120, 8.000000, 9.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000001655416, 1.006400, 8.501120, -9999.000000, -9999.000000
1436, 23395400, 10, -81.509160, 0.302835, 0.994560, 9.501600, 9.000000, 10.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000001244492, 0.994560, 9.501600, -9999.000000, -9999.000000
1436, 23395400, 11, -81.903558, 0.279838, 1.006400, 10.502080, 10.000000, 11.000000, 4548, 4667, 1.456809, 20140625, 19:19:29.63, 37.97674833, -119.87891833, -999.000000, 0, 0, 0.00000000875036, 1.006400, 10.502080, -9999.000000, -9999.000000
1436, 23395401, 2, -66.936154, 8.679755, 0.994560, 1.497760, 1.000000, 2.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000229180423, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395401, 3, -70.938693, 3.494565, 1.006400, 2.498240, 2.000000, 3.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000082481999, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395401, 4, -71.383620, 3.117172, 0.994560, 3.498720, 3.000000, 4.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000068299113, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395401, 5, -74.813419, 1.431926, 1.006400, 4.499200, 4.000000, 5.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000027608619, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395401, 6, -76.444334, 0.972052, 0.994560, 5.499680, 5.000000, 6.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000029244937, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395401, 7, -80.612904, 0.376680, 1.006400, 6.500160, 6.000000, 7.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000009828673, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395401, 8, -80.749817, 0.360696, 0.994560, 7.500640, 7.000000, 8.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000011905831, 0.994560, 7.500640, -9999.000000, -9999.000000
1436, 23395401, 9, -62.776985, 22.885685, 1.006400, 8.501120, 8.000000, 9.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00001340475704, 1.006400, 8.501120, -9999.000000, -9999.000000
1436, 23395401, 10, -88.578001, 0.059473, 0.994560, 9.501600, 9.000000, 10.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000000752041, 0.994560, 9.501600, -9999.000000, -9999.000000
1436, 23395401, 11, -91.842668, 0.028379, 1.006400, 10.502080, 10.000000, 11.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000000106857, 1.006400, 10.502080, -9999.000000, -9999.000000
1436, 23395401, 12, -93.593265, 0.018741, 0.994560, 11.502560, 11.000000, 12.000000, 4668, 4787, 1.511618, 20140625, 19:20:29.63, 37.97620500, -119.87984167, -999.000000, 0, 0, 0.00000000039955, 0.994560, 11.502560, -9999.000000, -9999.000000
1436, 23395402, 2, -72.421718, 2.454432, 0.994560, 1.497760, 1.000000, 2.000000, 4788, 4907, 1.566865, 20140625, 19:21:29.63, 37.97549333, -119.88057000, -999.000000, 0, 0, 0.00000073053986, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395402, 3, -69.153217, 5.271580, 1.006400, 2.498240, 2.000000, 3.000000, 4788, 4907, 1.566865, 20140625, 19:21:29.63, 37.97549333, -119.88057000, -999.000000, 0, 0, 0.00000127983301, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395402, 4, -72.171292, 2.600121, 0.994560, 3.498720, 3.000000, 4.000000, 4788, 4907, 1.566865, 20140625, 19:21:29.63, 37.97549333, -119.88057000, -999.000000, 0, 0, 0.00000069163650, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395402, 5, -76.489639, 0.973416, 1.006400, 4.499200, 4.000000, 5.000000, 4788, 4907, 1.566865, 20140625, 19:21:29.63, 37.97549333, -119.88057000, -999.000000, 0, 0, 0.00000027238097, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395402, 6, -77.717635, 0.725036, 0.994560, 5.499680, 5.000000, 6.000000, 4788, 4907, 1.566865, 20140625, 19:21:29.63, 37.97549333, -119.88057000, -999.000000, 0, 0, 0.00000017110387, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395402, 7, -78.927212, 0.555317, 1.006400, 6.500160, 6.000000, 7.000000, 4788, 4907, 1.566865, 20140625, 19:21:29.63, 37.97549333, -119.88057000, -999.000000, 0, 0, 0.00000015846751, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395402, 8, -81.209996, 0.324432, 0.994560, 7.500640, 7.000000, 8.000000, 4788, 4907, 1.566865, 20140625, 19:21:29.63, 37.97549333, -119.88057000, -999.000000, 0, 0, 0.00000009788291, 0.994560, 7.500640, -9999.000000, -9999.000000
1436, 23395402, 9, -80.921092, 0.350876, 1.006400, 8.501120, 8.000000, 9.000000, 4788, 4907, 1.566865, 20140625, 19:21:29.63, 37.97549333, -119.88057000, -999.000000, 0, 0, 0.00000007928218, 1.006400, 8.501120, -9999.000000, -9999.000000
1436, 23395402, 10, -93.748873, 0.018082, 0.994560, 9.501600, 9.000000, 10.000000, 4788, 4907, 1.566865, 20140625, 19:21:29.63, 37.97549333, -119.88057000, -999.000000, 0, 0, 0.00000000054576, 0.994560, 9.501600, -9999.000000, -9999.000000
1436, 23395403, 2, -67.779217, 7.148273, 0.994560, 1.497760, 1.000000, 2.000000, 4908, 4990, 1.614183, 20140625, 19:22:20.62, 37.97482667, -119.88110000, -999.000000, 0, 0, 0.00000208192516, 0.994560, 1.497760, -9999.000000, -9999.000000
1436, 23395403, 3, -74.436266, 1.561838, 1.006400, 2.498240, 2.000000, 3.000000, 4908, 4990, 1.614183, 20140625, 19:22:20.62, 37.97482667, -119.88110000, -999.000000, 0, 0, 0.00000051635029, 1.006400, 2.498240, -9999.000000, -9999.000000
1436, 23395403, 4, -78.555443, 0.597831, 0.994560, 3.498720, 3.000000, 4.000000, 4908, 4990, 1.614183, 20140625, 19:22:20.62, 37.97482667, -119.88110000, -999.000000, 0, 0, 0.00000017692166, 0.994560, 3.498720, -9999.000000, -9999.000000
1436, 23395403, 5, -80.855990, 0.356175, 1.006400, 4.499200, 4.000000, 5.000000, 4908, 4990, 1.614183, 20140625, 19:22:20.62, 37.97482667, -119.88110000, -999.000000, 0, 0, 0.00000010827640, 1.006400, 4.499200, -9999.000000, -9999.000000
1436, 23395403, 6, -78.279163, 0.637098, 0.994560, 5.499680, 5.000000, 6.000000, 4908, 4990, 1.614183, 20140625, 19:22:20.62, 37.97482667, -119.88110000, -999.000000, 0, 0, 0.00000022193777, 0.994560, 5.499680, -9999.000000, -9999.000000
1436, 23395403, 7, -78.467726, 0.617291, 1.006400, 6.500160, 6.000000, 7.000000, 4908, 4990, 1.614183, 20140625, 19:22:20.62, 37.97482667, -119.88110000, -999.000000, 0, 0, 0.00000024305596, 1.006400, 6.500160, -9999.000000, -9999.000000
1436, 23395403, 8, -88.590566, 0.059302, 0.994560, 7.500640, 7.000000, 8.000000, 4908, 4990, 1.614183, 20140625, 19:22:20.62, 37.97482667, -119.88110000, -999.000000, 0, 0, 0.00000001068809, 0.994560, 7.500640, -9999.000000, -9999.000000
