Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1452, 23395444, 30, -999.000000, 0.000000, 0.994560, 29.505280, 29.000000, 30.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 29.505280, 49.947036, 1.000000
1452, 23395444, 31, -999.000000, 0.000000, 0.994560, 30.499840, 30.000000, 31.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 30.499840, 49.947036, 1.000000
1452, 23395444, 32, -999.000000, 0.000000, 0.994560, 31.494400, 31.000000, 32.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 31.494400, 49.947036, 1.000000
1452, 23395444, 33, -999.000000, 0.000000, 0.994560, 32.488960, 32.000000, 33.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 32.488960, 49.947036, 1.000000
1452, 23395444, 34, -999.000000, 0.000000, 0.994560, 33.483520, 33.000000, 34.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 33.483520, 49.947036, 1.000000
1452, 23395444, 35, -999.000000, 0.000000, 1.041920, 34.501760, 34.000000, 35.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 1.041920, 34.501760, 49.947036, 1.000000
1452, 23395444, 36, -98.365632, 0.006245, 0.994560, 35.520000, 35.000000, 36.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000406113, 0.994560, 35.520000, 49.947036, 1.000000
1452, 23395444, 37, -999.000000, 0.000000, 0.994560, 36.514560, 36.000000, 37.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 36.514560, 49.947036, 1.000000
1452, 23395444, 38, -999.000000, 0.000000, 0.994560, 37.509120, 37.000000, 38.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 37.509120, 49.947036, 1.000000
1452, 23395444, 39, -999.000000, 0.000000, 0.994560, 38.503680, 38.000000, 39.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 38.503680, 49.947036, 1.000000
1452, 23395444, 40, -999.000000, 0.000000, 0.994560, 39.498240, 39.000000, 40.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 39.498240, 49.947036, 1.000000
1452, 23395444, 41, -999.000000, 0.000000, 0.994560, 40.492800, 40.000000, 41.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 40.492800, 49.947036, 1.000000
1452, 23395444, 42, -999.000000, 0.000000, 0.994560, 41.487360, 41.000000, 42.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 41.487360, 49.947036, 1.000000
1452, 23395444, 43, -999.000000, 0.000000, 0.994560, 42.481920, 42.000000, 43.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 42.481920, 49.947036, 1.000000
1452, 23395444, 44, -999.000000, 0.000000, 1.041920, 43.500160, 43.000000, 44.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 1.041920, 43.500160, 49.947036, 1.000000
1452, 23395444, 45, -999.000000, 0.000000, 0.994560, 44.518400, 44.000000, 45.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 44.518400, 49.947036, 1.000000
1452, 23395444, 46, -89.147824, 0.052160, 0.994560, 45.512960, 45.000000, 46.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000002396807, 0.994560, 45.512960, 49.947036, 1.000000
1452, 23395444, 47, -999.000000, 0.000000, 0.994560, 46.507520, 46.000000, 47.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 46.507520, 49.947036, 1.000000
1452, 23395444, 48, -999.000000, 0.000000, 0.994560, 47.502080, 47.000000, 48.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 47.502080, 49.947036, 1.000000
1452, 23395444, 49, -999.000000, 0.000000, 0.994560, 48.496640, 48.000000, 49.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.994560, 48.496640, 49.947036, 1.000000
1452, 23395444, 50, -999.000000, 0.000000, 0.753813, 49.435955, 49.000000, 50.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.753813, 49.435955, 49.947036, 1.000000
1452, 23395444, 51, -999.000000, 0.000000, 0.198912, 50.228663, 50.000000, 51.000000, 7026, 7145, 3.146430, 20140625, 20:03:29.53, 37.98763000, -119.85691833, -999.000000, 0, 0, 0.00000000000000, 0.198912, 50.228663, 49.947036, 1.000000
1452, 23395445, 2, -54.844264, 140.506505, 0.994560, 1.515520, 1.000000, 2.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000251247809, 0.994560, 1.515520, 51.510000, 1.000000
1452, 23395445, 3, -59.175796, 51.825469, 0.994560, 2.510080, 2.000000, 3.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000087880388, 0.994560, 2.510080, 51.510000, 1.000000
1452, 23395445, 4, -62.276189, 25.380720, 0.994560, 3.504640, 3.000000, 4.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000039582421, 0.994560, 3.504640, 51.510000, 1.000000
1452, 23395445, 5, -65.725291, 11.470800, 0.994560, 4.499200, 4.000000, 5.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000016865749, 0.994560, 4.499200, 51.510000, 1.000000
1452, 23395445, 6, -67.253110, 8.068854, 0.994560, 5.493760, 5.000000, 6.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000012935069, 0.994560, 5.493760, 51.510000, 1.000000
1452, 23395445, 7, -70.906525, 3.479128, 0.994560, 6.488320, 6.000000, 7.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000005405531, 0.994560, 6.488320, 51.510000, 1.000000
1452, 23395445, 8, -72.634786, 2.336922, 0.994560, 7.482880, 7.000000, 8.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000003324644, 0.994560, 7.482880, 51.510000, 1.000000
1452, 23395445, 9, -73.657510, 1.934529, 1.041920, 8.501120, 8.000000, 9.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000002902082, 1.041920, 8.501120, 51.510000, 1.000000
1452, 23395445, 10, -75.657412, 1.165149, 0.994560, 9.519360, 9.000000, 10.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000001757034, 0.994560, 9.519360, 51.510000, 1.000000
1452, 23395445, 11, -76.051640, 1.064042, 0.994560, 10.513920, 10.000000, 11.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000001569877, 0.994560, 10.513920, 51.510000, 1.000000
1452, 23395445, 12, -77.196644, 0.817445, 0.994560, 11.508480, 11.000000, 12.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000001143001, 0.994560, 11.508480, 51.510000, 1.000000
1452, 23395445, 13, -77.771269, 0.716137, 0.994560, 12.503040, 12.000000, 13.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000911186, 0.994560, 12.503040, 51.510000, 1.000000
1452, 23395445, 14, -79.109633, 0.526210, 0.994560, 13.497600, 13.000000, 14.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000738060, 0.994560, 13.497600, 51.510000, 1.000000
1452, 23395445, 15, -78.968337, 0.543612, 0.994560, 14.492160, 14.000000, 15.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000814622, 0.994560, 14.492160, 51.510000, 1.000000
1452, 23395445, 16, -79.837283, 0.445035, 0.994560, 15.486720, 15.000000, 16.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000659128, 0.994560, 15.486720, 51.510000, 1.000000
1452, 23395445, 17, -80.078498, 0.420991, 0.994560, 16.481280, 16.000000, 17.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000599493, 0.994560, 16.481280, 51.510000, 1.000000
1452, 23395445, 18, -80.901390, 0.364911, 1.041920, 17.499520, 17.000000, 18.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000569769, 1.041920, 17.499520, 51.510000, 1.000000
1452, 23395445, 19, -80.940301, 0.345217, 0.994560, 18.517760, 18.000000, 19.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000687246, 0.994560, 18.517760, 51.510000, 1.000000
1452, 23395445, 20, -83.151203, 0.207493, 0.994560, 19.512320, 19.000000, 20.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000613850, 0.994560, 19.512320, 51.510000, 1.000000
1452, 23395445, 21, -85.266673, 0.127484, 0.994560, 20.506880, 20.000000, 21.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000520773, 0.994560, 20.506880, 51.510000, 1.000000
1452, 23395445, 22, -87.159181, 0.082453, 0.994560, 21.501440, 21.000000, 22.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000477018, 0.994560, 21.501440, 51.510000, 1.000000
1452, 23395445, 23, -88.417565, 0.061712, 0.994560, 22.496000, 22.000000, 23.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000477576, 0.994560, 22.496000, 51.510000, 1.000000
1452, 23395445, 24, -91.595329, 0.029689, 0.994560, 23.490560, 23.000000, 24.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000348100, 0.994560, 23.490560, 51.510000, 1.000000
1452, 23395445, 25, -96.444053, 0.009721, 0.994560, 24.485120, 24.000000, 25.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000216473, 0.994560, 24.485120, 51.510000, 1.000000
1452, 23395445, 26, -99.732786, 0.004559, 0.994560, 25.479680, 25.000000, 26.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000161665, 0.994560, 25.479680, 51.510000, 1.000000
1452, 23395445, 27, -999.000000, 0.000000, 1.041920, 26.497920, 26.000000, 27.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 1.041920, 26.497920, 51.510000, 1.000000
1452, 23395445, 28, -999.000000, 0.000000, 0.994560, 27.516160, 27.000000, 28.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 27.516160, 51.510000, 1.000000
1452, 23395445, 29, -999.000000, 0.000000, 0.994560, 28.510720, 28.000000, 29.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 28.510720, 51.510000, 1.000000
1452, 23395445, 30, -99.121423, 0.005248, 0.994560, 29.505280, 29.000000, 30.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000237909, 0.994560, 29.505280, 51.510000, 1.000000
1452, 23395445, 31, -999.000000, 0.000000, 0.994560, 30.499840, 30.000000, 31.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 30.499840, 51.510000, 1.000000
1452, 23395445, 32, -999.000000, 0.000000, 0.994560, 31.494400, 31.000000, 32.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 31.494400, 51.510000, 1.000000
1452, 23395445, 33, -101.619487, 0.002952, 0.994560, 32.488960, 32.000000, 33.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000223918, 0.994560, 32.488960, 51.510000, 1.000000
1452, 23395445, 34, -999.000000, 0.000000, 0.994560, 33.483520, 33.000000, 34.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 33.483520, 51.510000, 1.000000
1452, 23395445, 35, -999.000000, 0.000000, 1.041920, 34.501760, 34.000000, 35.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 1.041920, 34.501760, 51.510000, 1.000000
1452, 23395445, 36, -96.229387, 0.010214, 0.994560, 35.520000, 35.000000, 36.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000526076, 0.994560, 35.520000, 51.510000, 1.000000
1452, 23395445, 37, -999.000000, 0.000000, 0.994560, 36.514560, 36.000000, 37.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 36.514560, 51.510000, 1.000000
1452, 23395445, 38, -999.000000, 0.000000, 0.994560, 37.509120, 37.000000, 38.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 37.509120, 51.510000, 1.000000
1452, 23395445, 39, -999.000000, 0.000000, 0.994560, 38.503680, 38.000000, 39.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 38.503680, 51.510000, 1.000000
1452, 23395445, 40, -999.000000, 0.000000, 0.994560, 39.498240, 39.000000, 40.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 39.498240, 51.510000, 1.000000
1452, 23395445, 41, -999.000000, 0.000000, 0.994560, 40.492800, 40.000000, 41.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 40.492800, 51.510000, 1.000000
1452, 23395445, 42, -89.028936, 0.053608, 0.994560, 41.487360, 41.000000, 42.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000001800503, 0.994560, 41.487360, 51.510000, 1.000000
1452, 23395445, 43, -999.000000, 0.000000, 0.994560, 42.481920, 42.000000, 43.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 42.481920, 51.510000, 1.000000
1452, 23395445, 44, -999.000000, 0.000000, 1.041920, 43.500160, 43.000000, 44.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 1.041920, 43.500160, 51.510000, 1.000000
1452, 23395445, 45, -999.000000, 0.000000, 0.994560, 44.518400, 44.000000, 45.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 44.518400, 51.510000, 1.000000
1452, 23395445, 46, -999.000000, 0.000000, 0.994560, 45.512960, 45.000000, 46.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 45.512960, 51.510000, 1.000000
1452, 23395445, 47, -999.000000, 0.000000, 0.994560, 46.507520, 46.000000, 47.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 46.507520, 51.510000, 1.000000
1452, 23395445, 48, -999.000000, 0.000000, 0.994560, 47.502080, 47.000000, 48.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 47.502080, 51.510000, 1.000000
1452, 23395445, 49, -999.000000, 0.000000, 0.994560, 48.496640, 48.000000, 49.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 48.496640, 51.510000, 1.000000
1452, 23395445, 50, -999.000000, 0.000000, 0.994560, 49.491200, 49.000000, 50.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 49.491200, 51.510000, 1.000000
1452, 23395445, 51, -999.000000, 0.000000, 0.912469, 50.451633, 50.000000, 51.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.912469, 50.451633, 51.510000, 1.000000
1452, 23395445, 52, -88.725355, 0.021034, 0.363883, 51.439535, 51.000000, 52.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000003797971, 0.363883, 51.439535, 51.510000, 1.000000
1452, 23395445, 53, -999.000000, 0.000000, 0.206411, 52.425256, 52.000000, 53.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.206411, 52.425256, 51.510000, 1.000000
1452, 23395445, 54, -999.000000, 0.000000, 0.039467, 53.253952, 53.000000, 54.000000, 7146, 7265, 3.154413, 20140625, 20:04:29.52, 37.98761333, -119.85682333, -999.000000, 0, 0, 0.00000000000000, 0.039467, 53.253952, 51.510000, 1.000000
1452, 23395446, 2, -54.699833, 145.257814, 0.994560, 1.515520, 1.000000, 2.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000259496719, 0.994560, 1.515520, 55.388651, 1.000000
1452, 23395446, 3, -59.172515, 51.864634, 0.994560, 2.510080, 2.000000, 3.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000087243730, 0.994560, 2.510080, 55.388651, 1.000000
1452, 23395446, 4, -62.188380, 25.899109, 0.994560, 3.504640, 3.000000, 4.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000036883905, 0.994560, 3.504640, 55.388651, 1.000000
1452, 23395446, 5, -65.632040, 11.719762, 0.994560, 4.499200, 4.000000, 5.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000015567858, 0.994560, 4.499200, 55.388651, 1.000000
1452, 23395446, 6, -66.871895, 8.809137, 0.994560, 5.493760, 5.000000, 6.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000013553027, 0.994560, 5.493760, 55.388651, 1.000000
1452, 23395446, 7, -70.382862, 3.924972, 0.994560, 6.488320, 6.000000, 7.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000007497075, 0.994560, 6.488320, 55.388651, 1.000000
1452, 23395446, 8, -73.070409, 2.113888, 0.994560, 7.482880, 7.000000, 8.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000003144992, 0.994560, 7.482880, 55.388651, 1.000000
1452, 23395446, 9, -73.923539, 1.819585, 1.041920, 8.501120, 8.000000, 9.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000002792231, 1.041920, 8.501120, 55.388651, 1.000000
1452, 23395446, 10, -75.274202, 1.272631, 0.994560, 9.519360, 9.000000, 10.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000001814639, 0.994560, 9.519360, 55.388651, 1.000000
1452, 23395446, 11, -76.233843, 1.020325, 0.994560, 10.513920, 10.000000, 11.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000001394021, 0.994560, 10.513920, 55.388651, 1.000000
1452, 23395446, 12, -77.506642, 0.761130, 0.994560, 11.508480, 11.000000, 12.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000001196688, 0.994560, 11.508480, 55.388651, 1.000000
1452, 23395446, 13, -78.213445, 0.646812, 0.994560, 12.503040, 12.000000, 13.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000885210, 0.994560, 12.503040, 55.388651, 1.000000
1452, 23395446, 14, -79.051595, 0.533290, 0.994560, 13.497600, 13.000000, 14.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000720843, 0.994560, 13.497600, 55.388651, 1.000000
1452, 23395446, 15, -79.859318, 0.442783, 0.994560, 14.492160, 14.000000, 15.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000636780, 0.994560, 14.492160, 55.388651, 1.000000
1452, 23395446, 16, -79.987082, 0.429947, 0.994560, 15.486720, 15.000000, 16.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000618911, 0.994560, 15.486720, 55.388651, 1.000000
1452, 23395446, 17, -80.791058, 0.357287, 0.994560, 16.481280, 16.000000, 17.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000548673, 0.994560, 16.481280, 55.388651, 1.000000
1452, 23395446, 18, -80.828821, 0.371060, 1.041920, 17.499520, 17.000000, 18.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000631792, 1.041920, 17.499520, 55.388651, 1.000000
1452, 23395446, 19, -80.846310, 0.352770, 0.994560, 18.517760, 18.000000, 19.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000668292, 0.994560, 18.517760, 55.388651, 1.000000
1452, 23395446, 20, -81.853503, 0.279752, 0.994560, 19.512320, 19.000000, 20.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000735446, 0.994560, 19.512320, 55.388651, 1.000000
1452, 23395446, 21, -83.587356, 0.187667, 0.994560, 20.506880, 20.000000, 21.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000669285, 0.994560, 20.506880, 55.388651, 1.000000
1452, 23395446, 22, -86.488178, 0.096229, 0.994560, 21.501440, 21.000000, 22.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000524539, 0.994560, 21.501440, 55.388651, 1.000000
1452, 23395446, 23, -89.254911, 0.050890, 0.994560, 22.496000, 22.000000, 23.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000415471, 0.994560, 22.496000, 55.388651, 1.000000
1452, 23395446, 24, -90.908345, 0.034777, 0.994560, 23.490560, 23.000000, 24.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000391086, 0.994560, 23.490560, 55.388651, 1.000000
1452, 23395446, 25, -96.415728, 0.009785, 0.994560, 24.485120, 24.000000, 25.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000216835, 0.994560, 24.485120, 55.388651, 1.000000
1452, 23395446, 26, -97.491187, 0.007638, 0.994560, 25.479680, 25.000000, 26.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000200299, 0.994560, 25.479680, 55.388651, 1.000000
1452, 23395446, 27, -100.471320, 0.004029, 1.041920, 26.497920, 26.000000, 27.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000161540, 1.041920, 26.497920, 55.388651, 1.000000
1452, 23395446, 28, -108.244177, 0.000642, 0.994560, 27.516160, 27.000000, 28.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000075062, 0.994560, 27.516160, 55.388651, 1.000000
1452, 23395446, 29, -999.000000, 0.000000, 0.994560, 28.510720, 28.000000, 29.000000, 7266, 7385, 3.164206, 20140625, 20:05:29.52, 37.98758833, -119.85662333, -999.000000, 0, 0, 0.00000000000000, 0.994560, 28.510720, 55.388651, 1.000000
