Process_ID, Interval, Layer, Sv_mean, NASC, Height_mean, Depth_mean, Layer_depth_min, Layer_depth_max, Ping_S, Ping_E, Dist_M, Date_M, Time_M, Lat_M, Lon_M, Noise_Sv_1m, Minimum_Sv_threshold_applied, Maximum_Sv_threshold_applied, Standard_deviation, Thickness_mean, Range_mean, Exclude_below_line_range_mean, Exclude_above_line_range_mean
1466, 23507973, 17, -104.715515, 0.001447, 0.994560, 16.499040, 16.000000, 17.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000007425, 0.994560, 16.499040, 63.883839, 1.500000
1466, 23507973, 18, -106.185744, 0.001044, 1.006400, 17.499520, 17.000000, 18.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006490, 1.006400, 17.499520, 63.883839, 1.500000
1466, 23507973, 19, -106.122335, 0.001047, 0.994560, 18.500000, 18.000000, 19.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006613, 0.994560, 18.500000, 63.883839, 1.500000
1466, 23507973, 20, -107.000870, 0.000865, 1.006400, 19.500480, 19.000000, 20.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006360, 1.006400, 19.500480, 63.883839, 1.500000
1466, 23507973, 21, -106.755651, 0.000905, 0.994560, 20.500960, 20.000000, 21.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006984, 0.994560, 20.500960, 63.883839, 1.500000
1466, 23507973, 22, -107.462696, 0.000778, 1.006400, 21.501440, 21.000000, 22.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006420, 1.006400, 21.501440, 63.883839, 1.500000
1466, 23507973, 23, -107.821089, 0.000708, 0.994560, 22.501920, 22.000000, 23.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006837, 0.994560, 22.501920, 63.883839, 1.500000
1466, 23507973, 24, -107.545666, 0.000763, 1.006400, 23.502400, 23.000000, 24.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000009163, 1.006400, 23.502400, 63.883839, 1.500000
1466, 23507973, 25, -109.993259, 0.000429, 0.994560, 24.502880, 24.000000, 25.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000005284, 0.994560, 24.502880, 63.883839, 1.500000
1466, 23507973, 26, -110.498304, 0.000382, 0.994560, 25.497440, 25.000000, 26.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004980, 0.994560, 25.497440, 63.883839, 1.500000
1466, 23507973, 27, -111.761506, 0.000289, 1.006400, 26.497920, 26.000000, 27.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004825, 1.006400, 26.497920, 63.883839, 1.500000
1466, 23507973, 28, -112.245191, 0.000256, 0.994560, 27.498400, 27.000000, 28.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004759, 0.994560, 27.498400, 63.883839, 1.500000
1466, 23507973, 29, -114.039154, 0.000171, 1.006400, 28.498880, 28.000000, 29.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004400, 1.006400, 28.498880, 63.883839, 1.500000
1466, 23507973, 30, -116.538212, 0.000095, 0.994560, 29.499360, 29.000000, 30.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000003380, 0.994560, 29.499360, 63.883839, 1.500000
1466, 23507973, 31, -114.566803, 0.000152, 1.006400, 30.499840, 30.000000, 31.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004650, 1.006400, 30.499840, 63.883839, 1.500000
1466, 23507973, 32, -119.303792, 0.000050, 0.994560, 31.500320, 31.000000, 32.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000003121, 0.994560, 31.500320, 63.883839, 1.500000
1466, 23507973, 33, -118.527691, 0.000061, 1.006400, 32.500800, 32.000000, 33.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000003029, 1.006400, 32.500800, 63.883839, 1.500000
1466, 23507973, 34, -116.863885, 0.000088, 0.994560, 33.501280, 33.000000, 34.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000002639, 0.994560, 33.501280, 63.883839, 1.500000
1466, 23507973, 35, -114.266361, 0.000162, 1.006400, 34.501760, 34.000000, 35.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004199, 1.006400, 34.501760, 63.883839, 1.500000
1466, 23507973, 36, -112.695718, 0.000230, 0.994560, 35.502240, 35.000000, 36.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000005051, 0.994560, 35.502240, 63.883839, 1.500000
1466, 23507973, 37, -113.969927, 0.000174, 1.006400, 36.502720, 36.000000, 37.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004641, 1.006400, 36.502720, 63.883839, 1.500000
1466, 23507973, 38, -113.049214, 0.000212, 0.994560, 37.503200, 37.000000, 38.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004987, 0.994560, 37.503200, 63.883839, 1.500000
1466, 23507973, 39, -114.020520, 0.000170, 0.994560, 38.497760, 38.000000, 39.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004201, 0.994560, 38.497760, 63.883839, 1.500000
1466, 23507973, 40, -113.093935, 0.000213, 1.006400, 39.498240, 39.000000, 40.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004904, 1.006400, 39.498240, 63.883839, 1.500000
1466, 23507973, 41, -112.024698, 0.000269, 0.994560, 40.498720, 40.000000, 41.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000005652, 0.994560, 40.498720, 63.883839, 1.500000
1466, 23507973, 42, -113.650002, 0.000187, 1.006400, 41.499200, 41.000000, 42.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004849, 1.006400, 41.499200, 63.883839, 1.500000
1466, 23507973, 43, -111.805665, 0.000283, 0.994560, 42.499680, 42.000000, 43.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000007192, 0.994560, 42.499680, 63.883839, 1.500000
1466, 23507973, 44, -112.307532, 0.000255, 1.006400, 43.500160, 43.000000, 44.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006054, 1.006400, 43.500160, 63.883839, 1.500000
1466, 23507973, 45, -114.184649, 0.000164, 0.994560, 44.500640, 44.000000, 45.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000004821, 0.994560, 44.500640, 63.883839, 1.500000
1466, 23507973, 46, -113.993543, 0.000173, 1.006400, 45.501120, 45.000000, 46.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000005151, 1.006400, 45.501120, 63.883839, 1.500000
1466, 23507973, 47, -114.382896, 0.000156, 0.994560, 46.501600, 46.000000, 47.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000005090, 0.994560, 46.501600, 63.883839, 1.500000
1466, 23507973, 48, -114.517469, 0.000153, 1.006400, 47.502080, 47.000000, 48.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006187, 1.006400, 47.502080, 63.883839, 1.500000
1466, 23507973, 49, -114.150830, 0.000165, 0.994560, 48.502560, 48.000000, 49.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006351, 0.994560, 48.502560, 63.883839, 1.500000
1466, 23507973, 50, -110.924211, 0.000346, 0.994560, 49.497120, 49.000000, 50.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000019548, 0.994560, 49.497120, 63.883839, 1.500000
1466, 23507973, 51, -113.604077, 0.000189, 1.006400, 50.497600, 50.000000, 51.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006616, 1.006400, 50.497600, 63.883839, 1.500000
1466, 23507973, 52, -112.885978, 0.000221, 0.994560, 51.498080, 51.000000, 52.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000007505, 0.994560, 51.498080, 63.883839, 1.500000
1466, 23507973, 53, -112.051456, 0.000270, 1.006400, 52.498560, 52.000000, 53.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000009196, 1.006400, 52.498560, 63.883839, 1.500000
1466, 23507973, 54, -113.128601, 0.000209, 0.994560, 53.499040, 53.000000, 54.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000008051, 0.994560, 53.499040, 63.883839, 1.500000
1466, 23507973, 55, -111.247416, 0.000325, 1.006400, 54.499520, 54.000000, 55.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000011126, 1.006400, 54.499520, 63.883839, 1.500000
1466, 23507973, 56, -113.418614, 0.000195, 0.994560, 55.500000, 55.000000, 56.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000007772, 0.994560, 55.500000, 63.883839, 1.500000
1466, 23507973, 57, -114.225388, 0.000164, 1.006400, 56.500480, 56.000000, 57.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000007519, 1.006400, 56.500480, 63.883839, 1.500000
1466, 23507973, 58, -113.866923, 0.000176, 0.994560, 57.500960, 57.000000, 58.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000007933, 0.994560, 57.500960, 63.883839, 1.500000
1466, 23507973, 59, -112.478684, 0.000245, 1.006400, 58.501440, 58.000000, 59.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000008330, 1.006400, 58.501440, 63.883839, 1.500000
1466, 23507973, 60, -110.201514, 0.000409, 0.994560, 59.501920, 59.000000, 60.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000011507, 0.994560, 59.501920, 63.883839, 1.500000
1466, 23507973, 61, -115.498232, 0.000122, 1.006400, 60.502400, 60.000000, 61.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000006648, 1.006400, 60.502400, 63.883839, 1.500000
1466, 23507973, 62, -113.454544, 0.000193, 0.994560, 61.502880, 61.000000, 62.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000008395, 0.994560, 61.502880, 63.883839, 1.500000
1466, 23507973, 63, -110.872401, 0.000351, 0.994560, 62.497440, 62.000000, 63.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000012105, 0.994560, 62.497440, 63.883839, 1.500000
1466, 23507973, 64, -114.417049, 0.000139, 0.889184, 63.439643, 63.000000, 64.000000, 14056, 14175, 4.664355, 20140911, 23:32:29.99, 37.98734587, -119.85417239, -999.000000, 0, 0, 0.00000000007373, 0.889184, 63.439643, 63.883839, 1.500000
1466, 23507974, 2, -75.548041, 0.597432, 0.497280, 1.746400, 1.000000, 2.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000028011838, 0.497280, 1.746400, 63.805895, 1.500000
1466, 23507974, 3, -85.911078, 0.111213, 1.006400, 2.498240, 2.000000, 3.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000837079, 1.006400, 2.498240, 63.805895, 1.500000
1466, 23507974, 4, -94.744671, 0.014377, 0.994560, 3.498720, 3.000000, 4.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000155691, 0.994560, 3.498720, 63.805895, 1.500000
1466, 23507974, 5, -95.262917, 0.012911, 1.006400, 4.499200, 4.000000, 5.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000463994, 1.006400, 4.499200, 63.805895, 1.500000
1466, 23507974, 6, -98.692855, 0.005792, 0.994560, 5.499680, 5.000000, 6.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000045853, 0.994560, 5.499680, 63.805895, 1.500000
1466, 23507974, 7, -97.150700, 0.008360, 1.006400, 6.500160, 6.000000, 7.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000042104, 1.006400, 6.500160, 63.805895, 1.500000
1466, 23507974, 8, -100.393506, 0.003915, 0.994560, 7.500640, 7.000000, 8.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000064978, 0.994560, 7.500640, 63.805895, 1.500000
1466, 23507974, 9, -94.646410, 0.014881, 1.006400, 8.501120, 8.000000, 9.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000117433, 1.006400, 8.501120, 63.805895, 1.500000
1466, 23507974, 10, -96.981050, 0.008590, 0.994560, 9.501600, 9.000000, 10.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000055557, 0.994560, 9.501600, 63.805895, 1.500000
1466, 23507974, 11, -95.668434, 0.011760, 1.006400, 10.502080, 10.000000, 11.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000109308, 1.006400, 10.502080, 63.805895, 1.500000
1466, 23507974, 12, -100.013604, 0.004273, 0.994560, 11.502560, 11.000000, 12.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000059924, 0.994560, 11.502560, 63.805895, 1.500000
1466, 23507974, 13, -103.810117, 0.001783, 0.994560, 12.497120, 12.000000, 13.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006862, 0.994560, 12.497120, 63.805895, 1.500000
1466, 23507974, 14, -102.879736, 0.002235, 1.006400, 13.497600, 13.000000, 14.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000021693, 1.006400, 13.497600, 63.805895, 1.500000
1466, 23507974, 15, -105.206285, 0.001293, 0.994560, 14.498080, 14.000000, 15.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006814, 0.994560, 14.498080, 63.805895, 1.500000
1466, 23507974, 16, -105.644900, 0.001182, 1.006400, 15.498560, 15.000000, 16.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005813, 1.006400, 15.498560, 63.805895, 1.500000
1466, 23507974, 17, -104.947391, 0.001372, 0.994560, 16.499040, 16.000000, 17.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006793, 0.994560, 16.499040, 63.805895, 1.500000
1466, 23507974, 18, -106.045552, 0.001078, 1.006400, 17.499520, 17.000000, 18.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006466, 1.006400, 17.499520, 63.805895, 1.500000
1466, 23507974, 19, -105.877355, 0.001108, 0.994560, 18.500000, 18.000000, 19.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006753, 0.994560, 18.500000, 63.805895, 1.500000
1466, 23507974, 20, -106.510119, 0.000969, 1.006400, 19.500480, 19.000000, 20.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006645, 1.006400, 19.500480, 63.805895, 1.500000
1466, 23507974, 21, -106.308131, 0.001003, 0.994560, 20.500960, 20.000000, 21.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000007210, 0.994560, 20.500960, 63.805895, 1.500000
1466, 23507974, 22, -106.587357, 0.000952, 1.006400, 21.501440, 21.000000, 22.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000007326, 1.006400, 21.501440, 63.805895, 1.500000
1466, 23507974, 23, -107.621969, 0.000741, 0.994560, 22.501920, 22.000000, 23.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006864, 0.994560, 22.501920, 63.805895, 1.500000
1466, 23507974, 24, -107.157773, 0.000835, 1.006400, 23.502400, 23.000000, 24.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000007697, 1.006400, 23.502400, 63.805895, 1.500000
1466, 23507974, 25, -109.237159, 0.000511, 0.994560, 24.502880, 24.000000, 25.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005818, 0.994560, 24.502880, 63.805895, 1.500000
1466, 23507974, 26, -110.237188, 0.000406, 0.994560, 25.497440, 25.000000, 26.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005504, 0.994560, 25.497440, 63.805895, 1.500000
1466, 23507974, 27, -110.376053, 0.000398, 1.006400, 26.497920, 26.000000, 27.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005546, 1.006400, 26.497920, 63.805895, 1.500000
1466, 23507974, 28, -112.101128, 0.000264, 0.994560, 27.498400, 27.000000, 28.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000004713, 0.994560, 27.498400, 63.805895, 1.500000
1466, 23507974, 29, -111.907300, 0.000280, 1.006400, 28.498880, 28.000000, 29.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000004901, 1.006400, 28.498880, 63.805895, 1.500000
1466, 23507974, 30, -114.409040, 0.000155, 0.994560, 29.499360, 29.000000, 30.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000003760, 0.994560, 29.499360, 63.805895, 1.500000
1466, 23507974, 31, -113.480446, 0.000195, 1.006400, 30.499840, 30.000000, 31.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000004369, 1.006400, 30.499840, 63.805895, 1.500000
1466, 23507974, 32, -113.569381, 0.000188, 0.994560, 31.500320, 31.000000, 32.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000004519, 0.994560, 31.500320, 63.805895, 1.500000
1466, 23507974, 33, -113.154152, 0.000210, 1.006400, 32.500800, 32.000000, 33.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005085, 1.006400, 32.500800, 63.805895, 1.500000
1466, 23507974, 34, -114.531590, 0.000151, 0.994560, 33.501280, 33.000000, 34.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000004465, 0.994560, 33.501280, 63.805895, 1.500000
1466, 23507974, 35, -116.394252, 0.000100, 1.006400, 34.501760, 34.000000, 35.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000003597, 1.006400, 34.501760, 63.805895, 1.500000
1466, 23507974, 36, -118.185145, 0.000065, 0.994560, 35.502240, 35.000000, 36.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000003127, 0.994560, 35.502240, 63.805895, 1.500000
1466, 23507974, 37, -116.459457, 0.000098, 1.006400, 36.502720, 36.000000, 37.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000003509, 1.006400, 36.502720, 63.805895, 1.500000
1466, 23507974, 38, -114.774172, 0.000143, 0.994560, 37.503200, 37.000000, 38.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005233, 0.994560, 37.503200, 63.805895, 1.500000
1466, 23507974, 39, -115.933013, 0.000109, 0.994560, 38.497760, 38.000000, 39.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000004410, 0.994560, 38.497760, 63.805895, 1.500000
1466, 23507974, 40, -117.420683, 0.000079, 1.006400, 39.498240, 39.000000, 40.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000003710, 1.006400, 39.498240, 63.805895, 1.500000
1466, 23507974, 41, -114.929333, 0.000138, 0.994560, 40.498720, 40.000000, 41.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005204, 0.994560, 40.498720, 63.805895, 1.500000
1466, 23507974, 42, -112.650291, 0.000236, 1.006400, 41.499200, 41.000000, 42.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000007960, 1.006400, 41.499200, 63.805895, 1.500000
1466, 23507974, 43, -115.290928, 0.000127, 0.994560, 42.499680, 42.000000, 43.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005002, 0.994560, 42.499680, 63.805895, 1.500000
1466, 23507974, 44, -111.355518, 0.000317, 1.006400, 43.500160, 43.000000, 44.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000009513, 1.006400, 43.500160, 63.805895, 1.500000
1466, 23507974, 45, -120.843111, 0.000035, 0.994560, 44.500640, 44.000000, 45.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000002701, 0.994560, 44.500640, 63.805895, 1.500000
1466, 23507974, 46, -999.000000, 0.000000, 1.006400, 45.501120, 45.000000, 46.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000000000, 1.006400, 45.501120, 63.805895, 1.500000
1466, 23507974, 47, -999.000000, 0.000000, 0.994560, 46.501600, 46.000000, 47.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000000000, 0.994560, 46.501600, 63.805895, 1.500000
1466, 23507974, 48, -106.618079, 0.000945, 1.006400, 47.502080, 47.000000, 48.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000042817, 1.006400, 47.502080, 63.805895, 1.500000
1466, 23507974, 49, -116.095336, 0.000105, 0.994560, 48.502560, 48.000000, 49.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006752, 0.994560, 48.502560, 63.805895, 1.500000
1466, 23507974, 50, -114.774288, 0.000143, 0.994560, 49.497120, 49.000000, 50.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006694, 0.994560, 49.497120, 63.805895, 1.500000
1466, 23507974, 51, -117.689659, 0.000074, 1.006400, 50.497600, 50.000000, 51.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005016, 1.006400, 50.497600, 63.805895, 1.500000
1466, 23507974, 52, -116.035723, 0.000107, 0.994560, 51.498080, 51.000000, 52.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000006764, 0.994560, 51.498080, 63.805895, 1.500000
1466, 23507974, 53, -105.800204, 0.001141, 1.006400, 52.498560, 52.000000, 53.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000040526, 1.006400, 52.498560, 63.805895, 1.500000
1466, 23507974, 54, -114.678924, 0.000146, 0.994560, 53.499040, 53.000000, 54.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000008569, 0.994560, 53.499040, 63.805895, 1.500000
1466, 23507974, 55, -117.352739, 0.000080, 1.006400, 54.499520, 54.000000, 55.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000005688, 1.006400, 54.499520, 63.805895, 1.500000
1466, 23507974, 56, -115.259061, 0.000128, 0.994560, 55.500000, 55.000000, 56.000000, 14176, 14295, 4.672234, 20140911, 23:33:29.99, 37.98741587, -119.85404413, -999.000000, 0, 0, 0.00000000007477, 0.994560, 55.500000, 63.805895, 1.500000
